<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170523;180000;0.471;0.471;0.471;0.471;1;0
АстрЭнСб;60;20170524;100000;0.486;0.486;0.461;0.461;13;0
АстрЭнСб;60;20170524;110000;0.459;0.459;0.456;0.456;15;0
АстрЭнСб;60;20170524;120000;0.455;0.465;0.451;0.465;6;0
АстрЭнСб;60;20170524;130000;0.468;0.468;0.432;0.453;84;0
АстрЭнСб;60;20170524;140000;0.457;0.462;0.454;0.462;11;0
АстрЭнСб;60;20170524;160000;0.459;0.459;0.459;0.459;3;0
АстрЭнСб;60;20170524;180000;0.455;0.455;0.455;0.455;4;0
АстрЭнСб;60;20170525;100000;0.46;0.466;0.457;0.457;9;0
АстрЭнСб;60;20170525;150000;0.455;0.455;0.451;0.451;3;0
АстрЭнСб;60;20170525;160000;0.458;0.458;0.458;0.458;1;0
АстрЭнСб;60;20170525;180000;0.45;0.45;0.45;0.45;1;0
АстрЭнСб;60;20170526;100000;0.457;0.459;0.455;0.459;7;0
АстрЭнСб;60;20170526;180000;0.455;0.455;0.455;0.455;2;0
АстрЭнСб;60;20170529;120000;0.464;0.464;0.464;0.464;1;0
АстрЭнСб;60;20170529;170000;0.462;0.466;0.462;0.466;33;0
АстрЭнСб;60;20170529;180000;0.46;0.46;0.46;0.46;2;0
АстрЭнСб;60;20170530;100000;0.468;0.468;0.468;0.468;1;0
АстрЭнСб;60;20170530;110000;0.461;0.485;0.46;0.485;306;0
АстрЭнСб;60;20170530;120000;0.485;0.499;0.461;0.499;143;0
АстрЭнСб;60;20170530;130000;0.489;0.489;0.46;0.46;139;0
АстрЭнСб;60;20170530;160000;0.462;0.478;0.462;0.478;7;0
АстрЭнСб;60;20170531;100000;0.472;0.472;0.472;0.472;1;0
АстрЭнСб;60;20170531;120000;0.468;0.471;0.468;0.468;5;0
АстрЭнСб;60;20170531;130000;0.46;0.46;0.46;0.46;1;0
АстрЭнСб;60;20170531;150000;0.46;0.46;0.46;0.46;1;0
АстрЭнСб;60;20170601;100000;0.472;0.473;0.459;0.464;20;0
АстрЭнСб;60;20170601;110000;0.47;0.47;0.47;0.47;1;0
АстрЭнСб;60;20170601;130000;0.464;0.464;0.464;0.464;1;0
АстрЭнСб;60;20170601;150000;0.464;0.48;0.464;0.48;4;0
АстрЭнСб;60;20170602;100000;0.465;0.484;0.458;0.458;28;0
АстрЭнСб;60;20170602;120000;0.46;0.46;0.46;0.46;1;0
АстрЭнСб;60;20170602;140000;0.464;0.464;0.451;0.451;11;0
АстрЭнСб;60;20170602;150000;0.458;0.459;0.452;0.459;19;0
АстрЭнСб;60;20170602;170000;0.459;0.459;0.45;0.455;19;0
АстрЭнСб;60;20170602;180000;0.459;0.459;0.459;0.459;3;0
АстрЭнСб;60;20170605;100000;0.47;0.47;0.464;0.466;21;0
АстрЭнСб;60;20170605;110000;0.466;0.466;0.466;0.466;1;0
АстрЭнСб;60;20170606;100000;0.462;0.463;0.458;0.462;18;0
АстрЭнСб;60;20170606;110000;0.458;0.458;0.457;0.457;2;0
АстрЭнСб;60;20170606;120000;0.46;0.46;0.46;0.46;1;0
