<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОКС ао;60;20170914;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20170915;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20170918;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170919;150000;1120;1120;1100;1100;101;0
ОКС ао;60;20170920;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170921;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20170922;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170925;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170926;110000;1120;1120;1120;1120;100;0
ОКС ао;60;20170927;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20170928;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20170929;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171002;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171003;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171004;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171005;150000;1120;1120;1120;1120;100;0
ОКС ао;60;20171009;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171010;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171011;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171012;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171013;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171016;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171017;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171018;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171019;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171020;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171023;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171024;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171025;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171026;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171027;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171030;110000;1120;1120;1120;1120;100;0
ОКС ао;60;20171031;160000;1120;1120;1120;1120;100;0
ОКС ао;60;20171101;100000;1100;1100;1100;1100;3;0
ОКС ао;60;20171101;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171101;170000;1100;1100;1100;1100;1;0
ОКС ао;60;20171102;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171103;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171110;120000;1120;1120;1120;1120;300;0
ОКС ао;60;20171113;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171114;110000;1120;1120;1120;1120;100;0
ОКС ао;60;20171115;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171116;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171117;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171120;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171121;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171122;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171123;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171124;130000;1120;1120;1120;1120;100;0
ОКС ао;60;20171127;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171128;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171129;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171130;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171130;140000;1100;1100;1100;1100;1;0
ОКС ао;60;20171130;170000;1045;1045;1045;1045;1;0
ОКС ао;60;20171201;120000;1120;1120;1120;1120;100;0
ОКС ао;60;20171204;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171205;140000;1120;1120;1120;1120;100;0
ОКС ао;60;20171206;150000;1100;1100;1100;1100;10;0
ОКС ао;60;20171207;160000;1120;1120;1120;1120;200;0
ОКС ао;60;20171208;120000;1100;1100;1100;1100;10;0
ОКС ао;60;20171208;150000;1120;1120;1120;1120;200;0
ОКС ао;60;20171211;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171211;110000;1100;1100;1100;1100;10;0
ОКС ао;60;20171211;180000;1100;1100;1100;1100;25;0
ОКС ао;60;20171212;100000;1120;1120;1120;1120;100;0
ОКС ао;60;20171212;110000;1095;1095;1095;1095;6;0
ОКС ао;60;20171212;120000;1095;1095;1095;1095;52;0
ОКС ао;60;20171212;150000;1095;1095;1095;1095;23;0
ОКС ао;60;20171212;160000;1095;1095;1095;1095;5;0
ОКС ао;60;20171213;120000;1090;1120;1090;1120;365;0
ОКС ао;60;20171213;130000;1090;1090;1090;1090;10;0
ОКС ао;60;20171213;150000;1090;1090;1090;1090;6;0
ОКС ао;60;20171213;170000;1090;1090;1090;1090;25;0
ОКС ао;60;20171214;100000;1085;1120;1085;1085;365;0
ОКС ао;60;20171214;110000;1085;1085;1085;1085;8;0
ОКС ао;60;20171214;160000;1085;1085;1085;1085;3;0
ОКС ао;60;20171215;100000;1120;1120;1120;1120;350;0
ОКС ао;60;20171215;140000;1080;1080;1080;1080;11;0
ОКС ао;60;20171218;120000;1120;1120;1120;1120;350;0
ОКС ао;60;20171218;150000;1075;1075;1075;1075;7;0
ОКС ао;60;20171220;100000;1065;1080;1065;1065;13;0
ОКС ао;60;20171220;120000;1065;1065;1065;1065;10;0
ОКС ао;60;20171220;140000;1065;1065;1065;1065;30;0
ОКС ао;60;20171220;150000;1065;1065;1065;1065;10;0
ОКС ао;60;20171221;100000;1060;1060;1060;1060;10;0
ОКС ао;60;20171221;110000;1060;1060;1060;1060;10;0
ОКС ао;60;20171222;120000;1055;1055;1055;1055;3;0
ОКС ао;60;20171222;130000;1060;1060;1055;1055;11;0
ОКС ао;60;20171222;140000;1100;1100;1100;1100;1;0
ОКС ао;60;20171222;150000;1055;1055;1055;1055;9;0
ОКС ао;60;20171225;100000;1050;1050;1050;1050;10;0
ОКС ао;60;20171225;110000;1050;1050;1050;1050;5;0
ОКС ао;60;20171227;100000;1065;1065;1065;1065;3;0
ОКС ао;60;20171227;120000;1065;1065;1065;1065;3;0
ОКС ао;60;20171227;170000;1065;1065;1065;1065;5;0
ОКС ао;60;20171228;100000;1075;1075;1075;1075;3;0
