<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗ ап;60;20170529;170000;332;338;332;338;7;0
ГАЗ ап;60;20170529;180000;339;339;333;333;5;0
ГАЗ ап;60;20170530;100000;334;334;334;334;1;0
ГАЗ ап;60;20170530;110000;333;333;333;333;1;0
ГАЗ ап;60;20170530;150000;337;337;337;337;1;0
ГАЗ ап;60;20170531;130000;337;344;337;344;2;0
ГАЗ ап;60;20170531;160000;340;340;340;340;1;0
ГАЗ ап;60;20170531;170000;344;352;344;352;5;0
ГАЗ ап;60;20170601;110000;344;344;344;344;1;0
ГАЗ ап;60;20170601;140000;343;343;343;343;1;0
ГАЗ ап;60;20170601;160000;342;345;330;345;5;0
ГАЗ ап;60;20170601;180000;341;341;332;332;12;0
ГАЗ ап;60;20170602;100000;331;331;320;320;18;0
ГАЗ ап;60;20170602;110000;335;339;325;325;12;0
ГАЗ ап;60;20170602;120000;335;335;335;335;1;0
ГАЗ ап;60;20170602;180000;337;337;337;337;1;0
ГАЗ ап;60;20170605;100000;344;344;340;340;3;0
ГАЗ ап;60;20170605;130000;344;344;344;344;1;0
ГАЗ ап;60;20170606;170000;338;338;331;331;10;0
ГАЗ ап;60;20170607;100000;337;337;337;337;1;0
ГАЗ ап;60;20170607;120000;337;337;337;337;15;0
ГАЗ ап;60;20170607;150000;336;336;336;336;1;0
ГАЗ ап;60;20170613;110000;338;338;338;338;1;0
ГАЗ ап;60;20170613;130000;338;338;338;338;2;0
ГАЗ ап;60;20170613;170000;339;340;339;340;3;0
ГАЗ ап;60;20170614;100000;337;337;336;336;2;0
ГАЗ ап;60;20170614;130000;343;343;343;343;1;0
ГАЗ ап;60;20170614;140000;337;337;332;337;8;0
ГАЗ ап;60;20170615;100000;335;335;328;330;8;0
ГАЗ ап;60;20170615;120000;330;330;330;330;2;0
ГАЗ ап;60;20170616;100000;331;331;331;331;1;0
ГАЗ ап;60;20170616;120000;332;332;332;332;1;0
ГАЗ ап;60;20170616;130000;330;330;330;330;1;0
ГАЗ ап;60;20170616;150000;327;327;327;327;1;0
ГАЗ ап;60;20170616;160000;324;324;324;324;1;0
ГАЗ ап;60;20170616;170000;325;325;325;325;2;0
ГАЗ ап;60;20170616;180000;324;324;324;324;1;0
ГАЗ ап;60;20170619;100000;329;332;329;332;2;0
ГАЗ ап;60;20170619;110000;327;327;320;320;13;0
ГАЗ ап;60;20170619;160000;324;324;321;321;5;0
ГАЗ ап;60;20170619;170000;325;325;325;325;1;0
ГАЗ ап;60;20170620;100000;325;325;325;325;1;0
ГАЗ ап;60;20170621;100000;328;328;328;328;1;0
ГАЗ ап;60;20170623;100000;329;331;329;330;3;0
ГАЗ ап;60;20170623;110000;330;330;330;330;20;0
ГАЗ ап;60;20170623;150000;330;330;330;330;11;0
ГАЗ ап;60;20170623;160000;330;337;330;337;16;0
ГАЗ ап;60;20170626;140000;333;333;329;329;5;0
ГАЗ ап;60;20170626;160000;330;334;330;334;4;0
ГАЗ ап;60;20170626;170000;330;330;330;330;1;0
ГАЗ ап;60;20170626;180000;330;330;330;330;6;0
ГАЗ ап;60;20170627;150000;338;338;338;338;1;0
ГАЗ ап;60;20170628;150000;333;338;333;338;2;0
ГАЗ ап;60;20170629;180000;338;338;330;330;6;0
ГАЗ ап;60;20170630;100000;337;337;337;337;1;0
ГАЗ ап;60;20170630;170000;335;335;335;335;1;0
ГАЗ ап;60;20170630;180000;330;330;330;330;2;0
ГАЗ ап;60;20170703;130000;330;330;330;330;1;0
ГАЗ ап;60;20170703;140000;333;333;333;333;1;0
ГАЗ ап;60;20170703;170000;335;335;335;335;2;0
ГАЗ ап;60;20170704;100000;337;337;337;337;2;0
ГАЗ ап;60;20170704;110000;330;335;330;335;12;0
ГАЗ ап;60;20170704;150000;338;338;338;338;1;0
ГАЗ ап;60;20170704;180000;333;333;329;329;10;0
ГАЗ ап;60;20170705;100000;337;337;337;337;1;0
ГАЗ ап;60;20170711;120000;328;328;320;320;13;0
ГАЗ ап;60;20170711;130000;327;327;327;327;1;0
ГАЗ ап;60;20170711;140000;328;328;328;328;2;0
ГАЗ ап;60;20170711;150000;327;327;309;309;34;0
ГАЗ ап;60;20170711;170000;325;325;320;323;9;0
ГАЗ ап;60;20170711;180000;330;330;325;330;3;0
ГАЗ ап;60;20170712;140000;330;330;330;330;2;0
ГАЗ ап;60;20170712;150000;330;330;330;330;1;0
ГАЗ ап;60;20170712;180000;331;331;331;331;2;0
ГАЗ ап;60;20170713;160000;327;327;324;324;12;0
ГАЗ ап;60;20170713;170000;323;323;310;323;9;0
ГАЗ ап;60;20170714;140000;324;324;321;321;10;0
ГАЗ ап;60;20170717;110000;321;321;321;321;4;0
ГАЗ ап;60;20170718;110000;326;326;326;326;3;0
ГАЗ ап;60;20170718;120000;320;322;316;322;11;0
ГАЗ ап;60;20170718;180000;323;324;323;324;2;0
ГАЗ ап;60;20170719;100000;323;323;323;323;1;0
ГАЗ ап;60;20170719;170000;321;321;321;321;1;0
ГАЗ ап;60;20170720;140000;320;320;310;318;23;0
ГАЗ ап;60;20170720;150000;320;320;320;320;9;0
ГАЗ ап;60;20170720;160000;320;320;320;320;1;0
ГАЗ ап;60;20170721;170000;321;321;321;321;1;0
ГАЗ ап;60;20170721;180000;323;323;323;323;1;0
ГАЗ ап;60;20170724;110000;322;323;322;323;5;0
