<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20170718;120000;0.216;0.217;0.216;0.217;3;0
ТНСэнРст-п;60;20170720;110000;0.214;0.214;0.214;0.214;1;0
ТНСэнРст-п;60;20170720;180000;0.215;0.215;0.215;0.215;2;0
ТНСэнРст-п;60;20170724;110000;0.215;0.215;0.215;0.215;1;0
ТНСэнРст-п;60;20170724;150000;0.216;0.216;0.216;0.216;1;0
ТНСэнРст-п;60;20170724;170000;0.216;0.217;0.216;0.217;2;0
ТНСэнРст-п;60;20170724;180000;0.215;0.215;0.215;0.215;1;0
ТНСэнРст-п;60;20170725;150000;0.22;0.24;0.22;0.24;20;0
ТНСэнРст-п;60;20170725;160000;0.238;0.252;0.22;0.22;106;0
ТНСэнРст-п;60;20170725;170000;0.22;0.22;0.212;0.212;11;0
ТНСэнРст-п;60;20170725;180000;0.212;0.218;0.212;0.212;4;0
ТНСэнРст-п;60;20170726;110000;0.218;0.218;0.218;0.218;1;0
ТНСэнРст-п;60;20170726;150000;0.22;0.22;0.22;0.22;3;0
ТНСэнРст-п;60;20170726;180000;0.221;0.221;0.217;0.217;2;0
ТНСэнРст-п;60;20170727;170000;0.215;0.215;0.2;0.204;170;0
ТНСэнРст-п;60;20170727;180000;0.208;0.208;0.208;0.208;1;0
ТНСэнРст-п;60;20170728;100000;0.21;0.21;0.21;0.21;6;0
ТНСэнРст-п;60;20170728;120000;0.214;0.214;0.214;0.214;5;0
ТНСэнРст-п;60;20170728;140000;0.209;0.209;0.205;0.205;29;0
ТНСэнРст-п;60;20170731;120000;0.209;0.209;0.209;0.209;1;0
ТНСэнРст-п;60;20170731;140000;0.209;0.209;0.209;0.209;1;0
ТНСэнРст-п;60;20170731;180000;0.207;0.207;0.207;0.207;1;0
ТНСэнРст-п;60;20170801;120000;0.206;0.206;0.2;0.2;25;0
ТНСэнРст-п;60;20170802;120000;0.192;0.192;0.191;0.191;4;0
ТНСэнРст-п;60;20170802;140000;0.205;0.205;0.205;0.205;1;0
ТНСэнРст-п;60;20170802;180000;0.208;0.208;0.207;0.207;2;0
ТНСэнРст-п;60;20170803;130000;0.205;0.21;0.205;0.207;7;0
ТНСэнРст-п;60;20170803;170000;0.206;0.206;0.206;0.206;1;0
ТНСэнРст-п;60;20170804;100000;0.209;0.209;0.209;0.209;1;0
ТНСэнРст-п;60;20170804;120000;0.207;0.207;0.207;0.207;2;0
ТНСэнРст-п;60;20170804;130000;0.207;0.209;0.207;0.209;5;0
ТНСэнРст-п;60;20170804;150000;0.206;0.206;0.205;0.205;2;0
ТНСэнРст-п;60;20170807;130000;0.202;0.202;0.202;0.202;1;0
ТНСэнРст-п;60;20170808;110000;0.21;0.212;0.21;0.212;7;0
ТНСэнРст-п;60;20170808;120000;0.211;0.211;0.211;0.211;1;0
ТНСэнРст-п;60;20170808;160000;0.211;0.211;0.211;0.211;2;0
ТНСэнРст-п;60;20170808;170000;0.214;0.214;0.214;0.214;2;0
ТНСэнРст-п;60;20170809;100000;0.206;0.206;0.206;0.206;2;0
ТНСэнРст-п;60;20170810;180000;0.215;0.215;0.215;0.215;5;0
ТНСэнРст-п;60;20170811;100000;0.215;0.217;0.215;0.217;6;0
ТНСэнРст-п;60;20170811;110000;0.214;0.214;0.21;0.21;11;0
ТНСэнРст-п;60;20170811;140000;0.21;0.21;0.21;0.21;1;0
ТНСэнРст-п;60;20170811;160000;0.207;0.207;0.207;0.207;2;0
ТНСэнРст-п;60;20170811;170000;0.216;0.216;0.216;0.216;1;0
ТНСэнРст-п;60;20170814;180000;0.212;0.212;0.212;0.212;1;0
ТНСэнРст-п;60;20170815;130000;0.21;0.21;0.205;0.205;26;0
ТНСэнРст-п;60;20170815;140000;0.205;0.205;0.205;0.205;73;0
ТНСэнРст-п;60;20170821;110000;0.201;0.201;0.201;0.201;1;0
ТНСэнРст-п;60;20170822;100000;0.202;0.202;0.202;0.202;1;0
ТНСэнРст-п;60;20170823;130000;0.204;0.204;0.204;0.204;10;0
ТНСэнРст-п;60;20170830;140000;0.216;0.216;0.216;0.216;1;0
ТНСэнРст-п;60;20170904;180000;0.208;0.208;0.208;0.208;2;0
ТНСэнРст-п;60;20170905;170000;0.218;0.219;0.218;0.219;3;0
ТНСэнРст-п;60;20170906;130000;0.227;0.228;0.227;0.228;5;0
ТНСэнРст-п;60;20170908;110000;0.22;0.22;0.22;0.22;1;0
ТНСэнРст-п;60;20170912;110000;0.221;0.229;0.221;0.229;13;0
ТНСэнРст-п;60;20170912;180000;0.229;0.229;0.229;0.229;1;0
ТНСэнРст-п;60;20170913;150000;0.221;0.221;0.22;0.22;4;0
ТНСэнРст-п;60;20170913;170000;0.227;0.229;0.227;0.229;5;0
ТНСэнРст-п;60;20170913;180000;0.222;0.222;0.221;0.221;41;0
ТНСэнРст-п;60;20170915;120000;0.221;0.222;0.221;0.222;226;0
ТНСэнРст-п;60;20170918;120000;0.226;0.226;0.216;0.216;34;0
ТНСэнРст-п;60;20170920;160000;0.226;0.226;0.226;0.226;1;0
ТНСэнРст-п;60;20170920;170000;0.218;0.218;0.212;0.212;26;0
ТНСэнРст-п;60;20170921;120000;0.222;0.224;0.222;0.224;8;0
ТНСэнРст-п;60;20170921;140000;0.222;0.222;0.222;0.222;17;0
ТНСэнРст-п;60;20170925;180000;0.217;0.217;0.217;0.217;1;0
ТНСэнРст-п;60;20170926;110000;0.221;0.225;0.221;0.225;43;0
ТНСэнРст-п;60;20170926;130000;0.222;0.222;0.222;0.222;26;0
ТНСэнРст-п;60;20170926;140000;0.223;0.225;0.223;0.225;30;0
ТНСэнРст-п;60;20170926;170000;0.222;0.222;0.222;0.222;1;0
ТНСэнРст-п;60;20170927;100000;0.225;0.225;0.225;0.225;15;0
ТНСэнРст-п;60;20170927;170000;0.224;0.224;0.224;0.224;1;0
ТНСэнРст-п;60;20170927;180000;0.225;0.225;0.225;0.225;1;0
ТНСэнРст-п;60;20170928;110000;0.224;0.225;0.224;0.225;15;0
ТНСэнРст-п;60;20171002;180000;0.225;0.228;0.225;0.228;2;0
