<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ИСУ-КП;60;20170915;120000;125;125;125;125;2;0
ИСУ-КП;60;20170915;140000;140;160;140;160;3;0
ИСУ-КП;60;20170915;180000;110;155;105;155;3;0
ИСУ-КП;60;20170918;100000;200;200;135;195;76;0
ИСУ-КП;60;20170918;150000;175;175;175;175;1;0
ИСУ-КП;60;20170918;170000;145;145;140;140;60;0
ИСУ-КП;60;20170918;180000;140;170;140;170;50;0
ИСУ-КП;60;20170919;150000;120;125;120;125;61;0
ИСУ-КП;60;20170919;160000;145;145;110;145;72;0
ИСУ-КП;60;20170919;170000;145;145;145;145;15;0
ИСУ-КП;60;20170919;180000;115;140;115;140;2;0
ИСУ-КП;60;20170920;100000;140;145;110;110;34;0
ИСУ-КП;60;20170920;110000;135;140;135;140;16;0
ИСУ-КП;60;20170920;150000;120;120;120;120;1;0
ИСУ-КП;60;20170920;170000;135;135;135;135;1;0
ИСУ-КП;60;20170921;100000;85;140;85;140;3;0
ИСУ-КП;60;20170921;170000;120;140;120;140;103;0
ИСУ-КП;60;20170921;180000;145;145;145;145;40;0
ИСУ-КП;60;20170922;110000;160;160;160;160;1;0
ИСУ-КП;60;20170922;140000;145;145;115;115;30;0
ИСУ-КП;60;20170922;160000;140;145;140;145;34;0
ИСУ-КП;60;20170925;100000;150;150;150;150;1;0
ИСУ-КП;60;20170925;130000;145;145;145;145;10;0
ИСУ-КП;60;20170925;150000;145;145;145;145;28;0
ИСУ-КП;60;20170925;160000;150;150;150;150;1;0
ИСУ-КП;60;20170926;110000;160;160;160;160;1;0
ИСУ-КП;60;20170926;130000;120;120;120;120;1;0
ИСУ-КП;60;20170926;140000;150;150;150;150;1;0
ИСУ-КП;60;20170927;100000;175;200;140;140;4;0
ИСУ-КП;60;20170927;110000;165;165;165;165;1;0
ИСУ-КП;60;20170927;160000;150;150;150;150;1;0
ИСУ-КП;60;20170927;170000;160;160;160;160;5;0
ИСУ-КП;60;20170928;090000;170;170;170;170;3;0
ИСУ-КП;60;20170928;100000;155;165;155;165;3;0
ИСУ-КП;60;20170928;130000;155;155;100;155;22;0
ИСУ-КП;60;20170928;140000;150;155;120;150;17;0
ИСУ-КП;60;20170928;150000;150;155;150;150;109;0
ИСУ-КП;60;20170928;160000;150;155;150;155;23;0
ИСУ-КП;60;20170928;170000;155;155;155;155;1;0
ИСУ-КП;60;20170928;180000;155;155;150;150;317;0
ИСУ-КП;60;20170929;100000;165;165;165;165;1;0
ИСУ-КП;60;20171004;100000;115;130;115;125;14;0
ИСУ-КП;60;20171004;110000;125;125;120;120;9;0
ИСУ-КП;60;20171004;120000;135;135;135;135;6;0
ИСУ-КП;60;20171004;140000;140;140;140;140;23;0
ИСУ-КП;60;20171004;180000;125;125;120;120;8;0
ИСУ-КП;60;20171005;100000;115;160;115;160;28;0
ИСУ-КП;60;20171005;110000;130;130;125;125;35;0
ИСУ-КП;60;20171005;120000;135;135;120;120;12;0
ИСУ-КП;60;20171005;130000;115;130;115;130;91;0
ИСУ-КП;60;20171005;140000;125;125;125;125;13;0
ИСУ-КП;60;20171005;150000;125;125;125;125;2;0
ИСУ-КП;60;20171005;170000;120;120;120;120;5;0
ИСУ-КП;60;20171005;180000;125;125;125;125;11;0
ИСУ-КП;60;20171006;100000;145;145;145;145;1;0
ИСУ-КП;60;20171006;140000;115;145;110;145;157;0
ИСУ-КП;60;20171006;160000;120;120;120;120;30;0
ИСУ-КП;60;20171006;170000;135;135;135;135;30;0
ИСУ-КП;60;20171009;100000;115;115;115;115;39;0
ИСУ-КП;60;20171009;110000;130;140;130;135;57;0
ИСУ-КП;60;20171009;130000;125;135;125;135;94;0
ИСУ-КП;60;20171010;110000;135;140;130;130;134;0
ИСУ-КП;60;20171010;150000;130;130;130;130;35;0
ИСУ-КП;60;20171010;170000;135;135;135;135;40;0
ИСУ-КП;60;20171011;120000;120;140;120;140;2;0
ИСУ-КП;60;20171011;140000;140;140;140;140;3;0
ИСУ-КП;60;20171011;170000;130;135;125;135;145;0
ИСУ-КП;60;20171011;180000;120;120;120;120;70;0
ИСУ-КП;60;20171012;110000;120;130;120;130;162;0
ИСУ-КП;60;20171013;100000;125;130;125;130;60;0
ИСУ-КП;60;20171013;120000;130;130;130;130;3;0
ИСУ-КП;60;20171013;150000;120;170;120;125;401;0
ИСУ-КП;60;20171013;160000;160;160;160;160;5;0
ИСУ-КП;60;20171013;170000;150;155;150;155;12;0
ИСУ-КП;60;20171016;100000;155;195;155;195;25;0
ИСУ-КП;60;20171016;110000;175;175;175;175;10;0
ИСУ-КП;60;20171016;180000;135;150;135;150;5;0
ИСУ-КП;60;20171017;130000;125;125;120;120;40;0
ИСУ-КП;60;20171017;140000;145;145;130;145;18;0
ИСУ-КП;60;20171017;150000;125;125;125;125;22;0
ИСУ-КП;60;20171017;160000;140;145;140;145;26;0
ИСУ-КП;60;20171017;180000;140;155;140;155;43;0
ИСУ-КП;60;20171018;110000;135;135;130;130;38;0
ИСУ-КП;60;20171018;120000;145;215;125;215;535;0
ИСУ-КП;60;20171018;130000;210;215;210;210;245;0
ИСУ-КП;60;20171018;140000;210;215;140;210;3131;0
ИСУ-КП;60;20171018;160000;215;215;140;175;5;0
ИСУ-КП;60;20171018;170000;185;195;185;190;18;0
ИСУ-КП;60;20171018;180000;200;200;150;195;5;0
ИСУ-КП;60;20171019;100000;170;170;170;170;2;0
ИСУ-КП;60;20171019;110000;170;170;170;170;3;0
ИСУ-КП;60;20171019;130000;145;145;145;145;9;0
ИСУ-КП;60;20171019;140000;150;150;150;150;4;0
ИСУ-КП;60;20171019;150000;155;155;150;150;8;0
ИСУ-КП;60;20171019;170000;150;150;150;150;118;0
ИСУ-КП;60;20171020;150000;145;145;145;145;29;0
ИСУ-КП;60;20171020;170000;150;150;150;150;14;0
ИСУ-КП;60;20171020;180000;150;150;150;150;9;0
ИСУ-КП;60;20171023;130000;130;130;130;130;1;0
ИСУ-КП;60;20171023;140000;180;190;180;190;10;0
ИСУ-КП;60;20171023;180000;135;135;130;130;3;0
ИСУ-КП;60;20171024;120000;140;140;140;140;1;0
ИСУ-КП;60;20171024;150000;140;140;140;140;2;0
ИСУ-КП;60;20171024;160000;140;140;140;140;8;0
ИСУ-КП;60;20171024;170000;135;140;135;140;9;0
ИСУ-КП;60;20171024;180000;140;140;140;140;11;0
ИСУ-КП;60;20171025;100000;160;160;160;160;1;0
ИСУ-КП;60;20171025;120000;130;130;130;130;1;0
ИСУ-КП;60;20171025;150000;135;135;130;130;31;0
ИСУ-КП;60;20171025;160000;130;130;130;130;9;0
ИСУ-КП;60;20171026;160000;130;130;130;130;1;0
ИСУ-КП;60;20171027;100000;160;160;160;160;1;0
ИСУ-КП;60;20171030;120000;120;120;120;120;1;0
ИСУ-КП;60;20171030;150000;120;175;120;175;144;0
ИСУ-КП;60;20171030;170000;145;145;145;145;25;0
ИСУ-КП;60;20171031;150000;145;145;130;130;7;0
ИСУ-КП;60;20171031;160000;130;170;115;170;9859;0
ИСУ-КП;60;20171101;120000;135;160;135;160;5;0
ИСУ-КП;60;20171101;160000;140;140;140;140;3;0
ИСУ-КП;60;20171101;170000;140;140;140;140;4;0
ИСУ-КП;60;20171101;180000;140;140;140;140;1;0
ИСУ-КП;60;20171102;120000;145;145;145;145;2;0
ИСУ-КП;60;20171102;140000;150;155;150;155;9;0
ИСУ-КП;60;20171102;150000;160;165;160;160;15;0
ИСУ-КП;60;20171103;120000;160;160;160;160;1;0
ИСУ-КП;60;20171103;150000;140;140;140;140;1;0
ИСУ-КП;60;20171103;160000;140;140;140;140;157;0
ИСУ-КП;60;20171103;170000;140;140;140;140;10;0
ИСУ-КП;60;20171103;180000;140;140;140;140;1;0
ИСУ-КП;60;20171107;130000;140;140;130;130;304;0
ИСУ-КП;60;20171107;140000;135;155;125;155;76;0
ИСУ-КП;60;20171107;150000;130;130;120;120;9;0
ИСУ-КП;60;20171107;180000;120;120;110;110;73;0
ИСУ-КП;60;20171108;100000;115;120;115;120;8;0
ИСУ-КП;60;20171108;110000;125;125;125;125;1;0
ИСУ-КП;60;20171108;130000;120;120;120;120;1;0
ИСУ-КП;60;20171108;140000;125;130;125;130;4;0
ИСУ-КП;60;20171108;150000;135;135;115;120;69;0
ИСУ-КП;60;20171108;160000;120;120;105;115;325;0
ИСУ-КП;60;20171108;170000;115;115;95;105;14;0
ИСУ-КП;60;20171108;180000;110;110;85;85;132;0
ИСУ-КП;60;20171109;100000;90;110;55;100;102;0
ИСУ-КП;60;20171109;110000;100;100;100;100;9;0
ИСУ-КП;60;20171109;120000;105;105;55;75;454;0
ИСУ-КП;60;20171109;130000;80;80;55;65;812;0
ИСУ-КП;60;20171109;140000;65;75;55;65;683;0
ИСУ-КП;60;20171109;150000;60;60;60;60;93;0
ИСУ-КП;60;20171109;160000;60;65;60;65;75;0
ИСУ-КП;60;20171109;180000;65;65;60;65;59;0
ИСУ-КП;60;20171110;100000;60;75;45;65;178;0
ИСУ-КП;60;20171110;110000;60;60;60;60;4;0
ИСУ-КП;60;20171110;120000;55;65;55;55;18;0
ИСУ-КП;60;20171110;130000;65;65;65;65;55;0
ИСУ-КП;60;20171110;140000;60;65;60;65;26;0
ИСУ-КП;60;20171110;150000;70;80;70;80;546;0
ИСУ-КП;60;20171110;160000;85;90;55;80;1713;0
ИСУ-КП;60;20171110;170000;80;80;50;55;3537;0
ИСУ-КП;60;20171110;180000;60;65;55;60;367;0
ИСУ-КП;60;20171113;100000;60;70;60;65;32;0
ИСУ-КП;60;20171113;120000;65;65;65;65;10;0
ИСУ-КП;60;20171113;140000;65;70;65;70;516;0
ИСУ-КП;60;20171113;150000;70;70;70;70;41;0
ИСУ-КП;60;20171113;160000;70;70;70;70;45;0
