<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Отисифарм;60;20170524;150000;166.5;166.5;166.5;166.5;6;0
Отисифарм;60;20170524;180000;166.5;166.5;166.5;166.5;1;0
Отисифарм;60;20170525;100000;164;164;164;164;4;0
Отисифарм;60;20170525;150000;163.5;163.5;163;163;18;0
Отисифарм;60;20170526;130000;163;163;163;163;2;0
Отисифарм;60;20170526;140000;162.5;162.5;162.5;162.5;1;0
Отисифарм;60;20170526;180000;163.5;163.5;163.5;163.5;2;0
Отисифарм;60;20170529;090000;162;162;162;162;1;0
Отисифарм;60;20170529;110000;162;162;162;162;1;0
Отисифарм;60;20170529;150000;163.5;164;163.5;164;438;0
Отисифарм;60;20170529;170000;164.5;164.5;164.5;164.5;5;0
Отисифарм;60;20170530;100000;161;161;160;160;32;0
Отисифарм;60;20170530;110000;160;160;160;160;1;0
Отисифарм;60;20170530;120000;160;160;160;160;1;0
Отисифарм;60;20170530;140000;160;160;160;160;51;0
Отисифарм;60;20170530;170000;159;160;159;160;3;0
Отисифарм;60;20170531;100000;159.5;159.5;159.5;159.5;1;0
Отисифарм;60;20170531;110000;160.5;160.5;160;160;6;0
Отисифарм;60;20170531;120000;157;157;157;157;1;0
Отисифарм;60;20170531;130000;162;162;151.5;154.5;5;0
Отисифарм;60;20170531;150000;157;157.5;157;157.5;4;0
Отисифарм;60;20170531;170000;156;156;156;156;3;0
Отисифарм;60;20170601;100000;156.5;156.5;156.5;156.5;1;0
Отисифарм;60;20170601;110000;151.5;154.5;151.5;154.5;3;0
Отисифарм;60;20170601;120000;150.5;150.5;150.5;150.5;2;0
Отисифарм;60;20170601;130000;154;154;154;154;1;0
Отисифарм;60;20170601;160000;154;154;154;154;1;0
Отисифарм;60;20170601;170000;154.5;160;154.5;160;100;0
Отисифарм;60;20170601;180000;154.5;154.5;154.5;154.5;1;0
Отисифарм;60;20170602;100000;151;151;150.5;150.5;121;0
Отисифарм;60;20170602;110000;150.5;155;150.5;155;103;0
Отисифарм;60;20170602;140000;151.5;151.5;151.5;151.5;1;0
Отисифарм;60;20170602;150000;154.5;157.5;154.5;157.5;18;0
Отисифарм;60;20170602;160000;155;155;155;155;23;0
Отисифарм;60;20170602;180000;157.5;157.5;157.5;157.5;1;0
Отисифарм;60;20170605;120000;157.5;157.5;157.5;157.5;1;0
Отисифарм;60;20170605;180000;157;157.5;157;157.5;4;0
