<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Куйбазот-п;60;20171005;120000;85.2;85.2;85.2;85.2;1;0
Куйбазот-п;60;20171006;160000;86.8;86.8;86.8;86.8;2;0
Куйбазот-п;60;20171006;170000;86.8;86.8;86.8;86.8;1;0
Куйбазот-п;60;20171006;180000;85;85;85;85;6;0
Куйбазот-п;60;20171010;100000;84.6;84.6;84.6;84.6;1;0
Куйбазот-п;60;20171010;150000;84.8;84.8;84.8;84.8;1;0
Куйбазот-п;60;20171013;120000;84.8;84.8;84.8;84.8;1;0
Куйбазот-п;60;20171018;140000;84.8;84.8;84.8;84.8;2;0
Куйбазот-п;60;20171019;100000;84.6;84.6;84.6;84.6;1;0
Куйбазот-п;60;20171020;140000;85;85;85;85;1;0
Куйбазот-п;60;20171020;150000;85;85;85;85;4;0
Куйбазот-п;60;20171027;170000;85;85;85;85;3;0
Куйбазот-п;60;20171102;110000;85;85;85;85;5;0
Куйбазот-п;60;20171103;130000;85;85;85;85;3;0
Куйбазот-п;60;20171110;140000;85;85;85;85;3;0
Куйбазот-п;60;20171110;160000;85;85;85;85;1;0
Куйбазот-п;60;20171116;160000;84.8;84.8;84.8;84.8;2;0
Куйбазот-п;60;20171117;160000;84.8;84.8;84;84;4;0
Куйбазот-п;60;20171120;120000;85.3;85.3;85.3;85.3;5;0
Куйбазот-п;60;20171120;130000;85.4;85.4;85.4;85.4;1;0
Куйбазот-п;60;20171120;170000;84.8;84.8;84.8;84.8;2;0
Куйбазот-п;60;20171121;100000;85.9;87.4;85.3;85.3;12;0
Куйбазот-п;60;20171123;150000;85;85;85;85;2;0
Куйбазот-п;60;20171130;140000;85;85;85;85;3;0
Куйбазот-п;60;20171201;140000;84.1;84.1;83.5;83.5;5;0
Куйбазот-п;60;20171204;100000;83.5;83.5;83.5;83.5;1;0
Куйбазот-п;60;20171204;150000;81.8;82.2;81.7;81.7;4;0
Куйбазот-п;60;20171204;160000;81;81;81;81;1;0
Куйбазот-п;60;20171204;170000;82.7;82.7;81;81;5;0
Куйбазот-п;60;20171205;140000;80;80;80;80;1;0
Куйбазот-п;60;20171205;150000;82.8;82.8;82.8;82.8;1;0
Куйбазот-п;60;20171207;100000;84.4;84.6;84.4;84.6;3;0
