<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СамарЭн-ап;60;20170620;150000;0.221;0.221;0.22;0.22;35;0
СамарЭн-ап;60;20170620;170000;0.214;0.22;0.212;0.22;6;0
СамарЭн-ап;60;20170620;180000;0.22;0.22;0.22;0.22;20;0
СамарЭн-ап;60;20170621;180000;0.217;0.217;0.215;0.215;9;0
СамарЭн-ап;60;20170627;170000;0.22;0.22;0.22;0.22;2;0
СамарЭн-ап;60;20170628;130000;0.223;0.223;0.223;0.223;1;0
СамарЭн-ап;60;20170630;130000;0.239;0.239;0.239;0.239;2;0
СамарЭн-ап;60;20170703;110000;0.249;0.25;0.249;0.25;3;0
СамарЭн-ап;60;20170703;180000;0.23;0.23;0.229;0.229;2;0
СамарЭн-ап;60;20170704;130000;0.252;0.252;0.228;0.228;3;0
