<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СаратНПЗ-п;60;20170926;110000;12270;12280;12230;12230;4;0
СаратНПЗ-п;60;20170926;120000;12210;12230;12200;12200;56;0
СаратНПЗ-п;60;20170926;130000;12210;12210;12210;12210;1;0
СаратНПЗ-п;60;20170926;140000;12220;12240;12220;12240;19;0
СаратНПЗ-п;60;20170926;150000;12250;12270;12250;12270;7;0
СаратНПЗ-п;60;20170926;170000;12270;12400;12240;12240;55;0
СаратНПЗ-п;60;20170926;180000;12320;12330;12310;12310;5;0
СаратНПЗ-п;60;20170927;100000;12360;12360;12310;12310;28;0
СаратНПЗ-п;60;20170927;110000;12280;12340;12280;12340;3;0
СаратНПЗ-п;60;20170927;120000;12290;12330;12280;12290;5;0
СаратНПЗ-п;60;20170927;130000;12300;12300;12270;12270;8;0
СаратНПЗ-п;60;20170927;150000;12300;12300;12230;12240;20;0
СаратНПЗ-п;60;20170927;160000;12250;12280;12250;12280;20;0
СаратНПЗ-п;60;20170927;180000;12250;12250;12250;12250;13;0
СаратНПЗ-п;60;20170928;100000;12210;12280;12200;12200;19;0
СаратНПЗ-п;60;20170928;110000;12200;12200;12180;12180;19;0
СаратНПЗ-п;60;20170928;120000;12210;12230;12210;12220;11;0
СаратНПЗ-п;60;20170928;130000;12230;12230;12190;12190;15;0
СаратНПЗ-п;60;20170928;150000;12220;12230;12220;12230;2;0
СаратНПЗ-п;60;20170928;160000;12210;12210;12200;12200;9;0
СаратНПЗ-п;60;20170928;170000;12230;12230;12190;12190;9;0
СаратНПЗ-п;60;20170928;180000;12180;12230;12180;12230;2;0
СаратНПЗ-п;60;20170929;100000;12270;12270;12170;12230;19;0
СаратНПЗ-п;60;20170929;110000;12180;12360;12170;12360;32;0
СаратНПЗ-п;60;20170929;120000;12270;12290;12270;12290;35;0
СаратНПЗ-п;60;20170929;130000;12290;12690;12190;12480;561;0
СаратНПЗ-п;60;20170929;140000;12460;12700;12460;12690;87;0
СаратНПЗ-п;60;20170929;150000;12700;12750;12640;12740;64;0
СаратНПЗ-п;60;20170929;160000;12730;12760;12410;12560;112;0
СаратНПЗ-п;60;20170929;170000;12580;12680;12580;12680;27;0
СаратНПЗ-п;60;20170929;180000;12680;12680;12200;12330;584;0
СаратНПЗ-п;60;20171002;100000;12330;12470;12300;12470;44;0
СаратНПЗ-п;60;20171002;110000;12470;12480;12380;12410;18;0
СаратНПЗ-п;60;20171002;120000;12420;12430;12420;12420;12;0
СаратНПЗ-п;60;20171002;130000;12430;12440;12420;12440;11;0
СаратНПЗ-п;60;20171002;140000;12440;12440;12430;12440;12;0
СаратНПЗ-п;60;20171002;150000;12430;12440;12430;12440;14;0
СаратНПЗ-п;60;20171002;160000;12440;12440;12440;12440;3;0
СаратНПЗ-п;60;20171002;170000;12440;12440;12440;12440;1;0
СаратНПЗ-п;60;20171002;180000;12410;12430;12310;12430;35;0
СаратНПЗ-п;60;20171003;100000;12450;12570;12450;12500;14;0
СаратНПЗ-п;60;20171003;110000;12500;12580;12500;12500;19;0
СаратНПЗ-п;60;20171003;120000;12540;12540;12400;12400;64;0
СаратНПЗ-п;60;20171003;130000;12400;12400;12380;12390;24;0
СаратНПЗ-п;60;20171003;140000;12390;12390;12390;12390;4;0
СаратНПЗ-п;60;20171003;150000;12350;12400;12350;12400;145;0
