<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АЛРОСА-Нюр;60;20170921;120000;144500;145000;144500;145000;2;0
АЛРОСА-Нюр;60;20170921;130000;145000;145000;145000;145000;1;0
АЛРОСА-Нюр;60;20170921;160000;146000;147500;146000;147500;11;0
АЛРОСА-Нюр;60;20170921;170000;147000;147000;147000;147000;1;0
АЛРОСА-Нюр;60;20170922;110000;143500;143500;143500;143500;1;0
АЛРОСА-Нюр;60;20170922;120000;143500;143500;143500;143500;9;0
АЛРОСА-Нюр;60;20170922;160000;146000;146000;146000;146000;2;0
АЛРОСА-Нюр;60;20170922;180000;146000;146000;146000;146000;1;0
АЛРОСА-Нюр;60;20170925;100000;145000;145000;145000;145000;6;0
АЛРОСА-Нюр;60;20170925;150000;145000;145000;145000;145000;2;0
АЛРОСА-Нюр;60;20170926;100000;144500;147000;144500;147000;15;0
АЛРОСА-Нюр;60;20170926;180000;147500;147500;147500;147500;1;0
АЛРОСА-Нюр;60;20170927;110000;147500;147500;147500;147500;1;0
АЛРОСА-Нюр;60;20170927;120000;147500;148000;147500;147500;5;0
АЛРОСА-Нюр;60;20170927;160000;145500;145500;145500;145500;1;0
АЛРОСА-Нюр;60;20170928;110000;147500;148000;147500;148000;2;0
АЛРОСА-Нюр;60;20170928;170000;146500;146500;146500;146500;1;0
АЛРОСА-Нюр;60;20170929;100000;148500;148500;148500;148500;1;0
АЛРОСА-Нюр;60;20170929;110000;146500;146500;146500;146500;3;0
АЛРОСА-Нюр;60;20170929;120000;146500;146500;146500;146500;1;0
АЛРОСА-Нюр;60;20170929;130000;146500;146500;146500;146500;6;0
АЛРОСА-Нюр;60;20170929;150000;146500;146500;146000;146000;3;0
АЛРОСА-Нюр;60;20170929;180000;146500;146500;146500;146500;1;0
АЛРОСА-Нюр;60;20171002;120000;148500;148500;148500;148500;1;0
АЛРОСА-Нюр;60;20171002;160000;146000;146000;146000;146000;1;0
АЛРОСА-Нюр;60;20171002;170000;146500;146500;146500;146500;1;0
АЛРОСА-Нюр;60;20171003;120000;146500;146500;146500;146500;13;0
АЛРОСА-Нюр;60;20171003;130000;146000;146000;146000;146000;1;0
АЛРОСА-Нюр;60;20171003;180000;146500;146500;146000;146000;5;0
АЛРОСА-Нюр;60;20171005;130000;145000;145000;145000;145000;5;0
АЛРОСА-Нюр;60;20171005;150000;146000;146000;146000;146000;2;0
АЛРОСА-Нюр;60;20171005;160000;146000;146000;146000;146000;1;0
АЛРОСА-Нюр;60;20171005;170000;146500;146500;146500;146500;10;0
АЛРОСА-Нюр;60;20171006;110000;153500;153500;153500;153500;1;0
АЛРОСА-Нюр;60;20171006;120000;150000;152500;150000;152500;2;0
АЛРОСА-Нюр;60;20171006;130000;150000;150000;149000;149000;3;0
АЛРОСА-Нюр;60;20171006;180000;149000;150000;149000;150000;3;0
АЛРОСА-Нюр;60;20171009;100000;150000;150000;150000;150000;1;0
АЛРОСА-Нюр;60;20171009;110000;148000;148000;148000;148000;1;0
АЛРОСА-Нюр;60;20171009;120000;149000;149000;149000;149000;2;0
АЛРОСА-Нюр;60;20171009;160000;148500;148500;148500;148500;1;0
АЛРОСА-Нюр;60;20171010;110000;148000;148000;148000;148000;2;0
АЛРОСА-Нюр;60;20171010;160000;148000;148000;148000;148000;1;0
АЛРОСА-Нюр;60;20171011;110000;147500;147500;147500;147500;3;0
АЛРОСА-Нюр;60;20171011;130000;147500;147500;147500;147500;1;0
АЛРОСА-Нюр;60;20171011;150000;147500;147500;147500;147500;2;0
АЛРОСА-Нюр;60;20171011;160000;147500;147500;147500;147500;10;0
АЛРОСА-Нюр;60;20171012;120000;147000;147000;147000;147000;2;0
АЛРОСА-Нюр;60;20171012;150000;148000;152000;148000;152000;14;0
АЛРОСА-Нюр;60;20171012;160000;152500;153000;152500;153000;19;0
АЛРОСА-Нюр;60;20171013;100000;153000;153000;153000;153000;1;0
АЛРОСА-Нюр;60;20171013;120000;150000;150000;150000;150000;3;0
АЛРОСА-Нюр;60;20171013;170000;151000;151000;151000;151000;1;0
АЛРОСА-Нюр;60;20171013;180000;151000;151000;150000;150000;4;0
АЛРОСА-Нюр;60;20171016;110000;150500;156000;150500;151000;10;0
АЛРОСА-Нюр;60;20171016;120000;151000;154000;151000;154000;5;0
АЛРОСА-Нюр;60;20171016;130000;154000;154000;154000;154000;1;0
АЛРОСА-Нюр;60;20171016;170000;151500;151500;151000;151000;3;0
АЛРОСА-Нюр;60;20171016;180000;152000;152000;152000;152000;1;0
АЛРОСА-Нюр;60;20171017;100000;154500;154500;154500;154500;1;0
АЛРОСА-Нюр;60;20171017;110000;152000;152000;152000;152000;7;0
АЛРОСА-Нюр;60;20171017;120000;152000;152000;152000;152000;1;0
АЛРОСА-Нюр;60;20171017;130000;154000;154500;153000;153000;5;0
АЛРОСА-Нюр;60;20171017;170000;152500;152500;152500;152500;3;0
АЛРОСА-Нюр;60;20171017;180000;153500;154000;153500;154000;3;0
АЛРОСА-Нюр;60;20171018;150000;154000;154000;154000;154000;1;0
АЛРОСА-Нюр;60;20171018;160000;154000;155500;154000;154000;5;0
АЛРОСА-Нюр;60;20171018;180000;155500;156000;155500;156000;4;0
АЛРОСА-Нюр;60;20171019;110000;154500;154500;154000;154000;5;0
АЛРОСА-Нюр;60;20171019;140000;153500;153500;153500;153500;1;0
АЛРОСА-Нюр;60;20171019;160000;153500;153500;153500;153500;1;0
АЛРОСА-Нюр;60;20171019;180000;152500;152500;150500;150500;2;0
АЛРОСА-Нюр;60;20171020;110000;150500;154500;150500;154500;2;0
АЛРОСА-Нюр;60;20171020;160000;152000;152000;152000;152000;1;0
АЛРОСА-Нюр;60;20171023;100000;151000;155500;151000;155500;3;0
АЛРОСА-Нюр;60;20171023;130000;156000;156000;156000;156000;2;0
АЛРОСА-Нюр;60;20171023;140000;156000;156000;156000;156000;1;0
АЛРОСА-Нюр;60;20171023;170000;156000;156000;156000;156000;2;0
АЛРОСА-Нюр;60;20171023;180000;156500;158000;156500;158000;7;0
АЛРОСА-Нюр;60;20171024;100000;162000;162000;162000;162000;1;0
АЛРОСА-Нюр;60;20171024;110000;157000;157000;157000;157000;2;0
АЛРОСА-Нюр;60;20171024;120000;160500;162000;160500;162000;7;0
АЛРОСА-Нюр;60;20171024;130000;162000;162000;162000;162000;1;0
АЛРОСА-Нюр;60;20171024;140000;160500;160500;160000;160000;8;0
АЛРОСА-Нюр;60;20171024;170000;162000;162000;162000;162000;2;0
АЛРОСА-Нюр;60;20171024;180000;162000;162000;162000;162000;1;0
АЛРОСА-Нюр;60;20171025;130000;160500;160500;160500;160500;1;0
АЛРОСА-Нюр;60;20171025;160000;162000;163500;162000;163500;3;0
АЛРОСА-Нюр;60;20171025;170000;164000;164000;164000;164000;1;0
АЛРОСА-Нюр;60;20171026;100000;161000;161000;161000;161000;1;0
АЛРОСА-Нюр;60;20171026;160000;160500;160500;160500;160500;1;0
АЛРОСА-Нюр;60;20171027;140000;165000;168500;165000;168500;4;0
АЛРОСА-Нюр;60;20171027;150000;168000;168000;168000;168000;1;0
АЛРОСА-Нюр;60;20171027;160000;165000;165000;164000;164000;2;0
АЛРОСА-Нюр;60;20171027;170000;164000;164000;164000;164000;1;0
АЛРОСА-Нюр;60;20171030;100000;164000;166500;164000;166500;3;0
АЛРОСА-Нюр;60;20171030;110000;166500;166500;166500;166500;1;0
АЛРОСА-Нюр;60;20171030;140000;166000;166000;166000;166000;1;0
АЛРОСА-Нюр;60;20171030;150000;168500;168500;168500;168500;1;0
АЛРОСА-Нюр;60;20171030;160000;166000;168000;166000;168000;3;0
АЛРОСА-Нюр;60;20171030;180000;169000;169000;167000;167000;3;0
АЛРОСА-Нюр;60;20171031;110000;167000;171500;165500;171500;10;0
АЛРОСА-Нюр;60;20171031;120000;172000;172000;167500;167500;3;0
АЛРОСА-Нюр;60;20171031;140000;168500;168500;168500;168500;1;0
