<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнМарЭл;60;20171011;160000;9.88;9.88;9.88;9.88;2;0
ТНСэнМарЭл;60;20171011;180000;9.45;9.6;9.45;9.45;4;0
ТНСэнМарЭл;60;20171012;110000;9.98;9.98;9.98;9.98;4;0
ТНСэнМарЭл;60;20171012;120000;9.8;9.8;9.79;9.79;9;0
ТНСэнМарЭл;60;20171012;130000;9.96;9.96;9.96;9.96;1;0
ТНСэнМарЭл;60;20171012;150000;9.73;9.73;9.73;9.73;2;0
ТНСэнМарЭл;60;20171012;170000;9.71;9.71;9.71;9.71;1;0
ТНСэнМарЭл;60;20171012;180000;9.7;9.7;9.7;9.7;1;0
ТНСэнМарЭл;60;20171013;100000;9.99;10.15;9.99;10;37;0
ТНСэнМарЭл;60;20171013;110000;10;10;10;10;43;0
ТНСэнМарЭл;60;20171013;120000;10.2;10.2;10.2;10.2;1;0
ТНСэнМарЭл;60;20171013;160000;10.19;10.4;10.19;10.4;11;0
ТНСэнМарЭл;60;20171016;110000;10.35;10.59;10.35;10.59;8;0
ТНСэнМарЭл;60;20171016;120000;10.59;14.53;10.59;11.37;13;0
ТНСэнМарЭл;60;20171016;130000;11.38;11.38;11.38;11.38;4;0
ТНСэнМарЭл;60;20171016;170000;12.5;12.5;11.99;11.99;2;0
ТНСэнМарЭл;60;20171016;180000;13.31;13.33;13.31;13.33;5;0
ТНСэнМарЭл;60;20171017;100000;13;13;13;13;11;0
ТНСэнМарЭл;60;20171017;110000;12.62;12.62;11.01;11.01;9;0
ТНСэнМарЭл;60;20171017;120000;11.01;11.05;11.01;11.05;2;0
ТНСэнМарЭл;60;20171017;130000;11.98;11.98;11.98;11.98;1;0
ТНСэнМарЭл;60;20171017;160000;12;12;12;12;4;0
ТНСэнМарЭл;60;20171017;180000;11.74;11.74;11.74;11.74;4;0
ТНСэнМарЭл;60;20171018;100000;11.05;11.91;10.57;11.91;14;0
ТНСэнМарЭл;60;20171018;110000;11.91;11.91;11.91;11.91;1;0
ТНСэнМарЭл;60;20171018;120000;12;12.3;12;12.3;13;0
ТНСэнМарЭл;60;20171018;130000;12.3;12.3;12.3;12.3;6;0
ТНСэнМарЭл;60;20171018;140000;12.5;12.5;12.5;12.5;1;0
ТНСэнМарЭл;60;20171018;170000;12.5;12.88;12.5;12.88;2;0
ТНСэнМарЭл;60;20171018;180000;12.8;12.9;12.55;12.55;4;0
ТНСэнМарЭл;60;20171019;100000;12.61;12.73;12.6;12.73;4;0
ТНСэнМарЭл;60;20171019;110000;12.92;12.92;12.73;12.73;5;0
ТНСэнМарЭл;60;20171019;130000;12.95;12.95;12.95;12.95;2;0
ТНСэнМарЭл;60;20171019;150000;12.95;12.95;12.95;12.95;1;0
ТНСэнМарЭл;60;20171019;160000;12.77;12.95;12.76;12.95;6;0
ТНСэнМарЭл;60;20171019;170000;12.77;12.77;12.74;12.74;4;0
ТНСэнМарЭл;60;20171020;100000;12.6;12.6;12.6;12.6;2;0
ТНСэнМарЭл;60;20171020;170000;12.08;12.08;12.08;12.08;2;0
ТНСэнМарЭл;60;20171023;100000;11;12.35;11;12.35;3;0
ТНСэнМарЭл;60;20171023;170000;12;12;11.85;11.85;7;0
ТНСэнМарЭл;60;20171024;100000;12.02;12.03;12.02;12.03;2;0
ТНСэнМарЭл;60;20171024;110000;12.03;12.03;12.03;12.03;1;0
ТНСэнМарЭл;60;20171024;140000;11.6;11.6;11.6;11.6;2;0
ТНСэнМарЭл;60;20171024;150000;12.3;12.4;12.3;12.4;2;0
ТНСэнМарЭл;60;20171024;180000;12.4;12.4;12.4;12.4;1;0
ТНСэнМарЭл;60;20171025;170000;11.03;11.03;11.03;11.03;4;0
ТНСэнМарЭл;60;20171026;100000;12.15;12.25;12.15;12.25;2;0
ТНСэнМарЭл;60;20171026;110000;12.25;12.25;12.25;12.25;1;0
ТНСэнМарЭл;60;20171026;130000;11.49;11.49;11.48;11.48;4;0
ТНСэнМарЭл;60;20171026;160000;11.25;11.66;11.25;11.66;3;0
ТНСэнМарЭл;60;20171027;100000;12.39;12.39;12.39;12.39;2;0
