<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МГТС-5ао;60;20170621;100000;1352;1355;1352;1355;4;0
МГТС-5ао;60;20170621;120000;1356;1357;1356;1357;13;0
МГТС-5ао;60;20170622;100000;1348;1348;1348;1348;1;0
МГТС-5ао;60;20170622;110000;1359;1360;1359;1360;8;0
МГТС-5ао;60;20170622;130000;1353;1353;1353;1353;1;0
МГТС-5ао;60;20170622;170000;1378;1378;1378;1378;1;0
МГТС-5ао;60;20170622;180000;1398;1398;1398;1398;1;0
МГТС-5ао;60;20170623;100000;1442;1445;1421;1444;21;0
МГТС-5ао;60;20170623;140000;1439;1440;1439;1440;2;0
МГТС-5ао;60;20170623;160000;1429;1429;1389;1389;5;0
МГТС-5ао;60;20170623;170000;1422;1423;1422;1423;9;0
МГТС-5ао;60;20170623;180000;1423;1423;1423;1423;16;0
МГТС-5ао;60;20170626;100000;1393;1400;1371;1400;8;0
МГТС-5ао;60;20170626;110000;1371;1371;1371;1371;1;0
МГТС-5ао;60;20170626;120000;1375;1399;1375;1399;2;0
МГТС-5ао;60;20170626;130000;1380;1380;1380;1380;1;0
МГТС-5ао;60;20170626;140000;1385;1385;1385;1385;1;0
МГТС-5ао;60;20170626;150000;1372;1372;1372;1372;1;0
МГТС-5ао;60;20170626;180000;1375;1375;1375;1375;1;0
МГТС-5ао;60;20170627;110000;1370;1396;1370;1396;3;0
МГТС-5ао;60;20170627;120000;1399;1420;1399;1420;10;0
МГТС-5ао;60;20170627;140000;1418;1418;1418;1418;1;0
МГТС-5ао;60;20170627;150000;1418;1418;1386;1386;3;0
МГТС-5ао;60;20170627;180000;1417;1440;1417;1440;20;0
МГТС-5ао;60;20170628;140000;1409;1409;1406;1406;3;0
МГТС-5ао;60;20170628;170000;1428;1428;1428;1428;7;0
МГТС-5ао;60;20170628;180000;1428;1428;1428;1428;1;0
МГТС-5ао;60;20170629;110000;1401;1401;1401;1401;1;0
МГТС-5ао;60;20170629;120000;1406;1406;1406;1406;13;0
МГТС-5ао;60;20170629;130000;1401;1406;1400;1400;5;0
МГТС-5ао;60;20170629;150000;1401;1401;1401;1401;1;0
МГТС-5ао;60;20170629;160000;1406;1406;1406;1406;1;0
МГТС-5ао;60;20170629;170000;1406;1406;1400;1400;5;0
МГТС-5ао;60;20170629;180000;1400;1400;1400;1400;2;0
МГТС-5ао;60;20170630;100000;1400;1400;1400;1400;3;0
МГТС-5ао;60;20170630;110000;1419;1420;1419;1420;4;0
МГТС-5ао;60;20170630;120000;1420;1424;1420;1424;4;0
МГТС-5ао;60;20170630;130000;1439;1440;1438;1440;11;0
МГТС-5ао;60;20170630;160000;1450;1450;1450;1450;2;0
МГТС-5ао;60;20170630;170000;1419;1419;1419;1419;5;0
МГТС-5ао;60;20170630;180000;1419;1419;1419;1419;2;0
МГТС-5ао;60;20170703;100000;1430;1430;1405;1410;13;0
МГТС-5ао;60;20170703;110000;1404;1410;1404;1410;26;0
МГТС-5ао;60;20170703;120000;1410;1410;1410;1410;4;0
МГТС-5ао;60;20170703;170000;1433;1433;1433;1433;1;0
МГТС-5ао;60;20170703;180000;1421;1421;1419;1419;10;0
МГТС-5ао;60;20170704;100000;1431;1445;1431;1445;3;0
МГТС-5ао;60;20170704;110000;1441;1441;1441;1441;1;0
МГТС-5ао;60;20170704;130000;1408;1440;1406;1440;18;0
МГТС-5ао;60;20170704;140000;1441;1441;1441;1441;1;0
МГТС-5ао;60;20170704;150000;1441;1450;1441;1450;53;0
МГТС-5ао;60;20170704;170000;1441;1441;1423;1423;8;0
МГТС-5ао;60;20170705;120000;1427;1427;1427;1427;1;0
МГТС-5ао;60;20170705;130000;1447;1448;1421;1421;11;0
МГТС-5ао;60;20170705;150000;1421;1421;1421;1421;2;0
МГТС-5ао;60;20170705;180000;1441;1441;1441;1441;4;0
МГТС-5ао;60;20170706;100000;1441;1450;1441;1450;6;0
МГТС-5ао;60;20170706;120000;1441;1441;1441;1441;2;0
МГТС-5ао;60;20170706;140000;1428;1428;1428;1428;2;0
МГТС-5ао;60;20170706;150000;1430;1430;1428;1428;4;0
МГТС-5ао;60;20170706;170000;1426;1426;1422;1422;4;0
МГТС-5ао;60;20170706;180000;1429;1430;1421;1421;8;0
МГТС-5ао;60;20170707;100000;1439;1439;1439;1439;1;0
МГТС-5ао;60;20170707;110000;1420;1440;1420;1440;7;0
МГТС-5ао;60;20170707;120000;1440;1440;1421;1430;27;0
МГТС-5ао;60;20170707;140000;1438;1480;1437;1480;48;0
МГТС-5ао;60;20170707;150000;1423;1423;1420;1420;16;0
МГТС-5ао;60;20170707;180000;1464;1466;1464;1466;4;0
МГТС-5ао;60;20170710;100000;1445;1495;1445;1480;24;0
МГТС-5ао;60;20170710;110000;1495;1500;1495;1500;33;0
МГТС-5ао;60;20170710;120000;1500;1500;1500;1500;1;0
МГТС-5ао;60;20170710;130000;1520;1630;1480;1630;196;0
МГТС-5ао;60;20170710;140000;1645;1697;1600;1600;85;0
МГТС-5ао;60;20170710;150000;1608;1608;1600;1600;32;0
МГТС-5ао;60;20170710;160000;1610;1610;1600;1600;22;0
МГТС-5ао;60;20170710;170000;1601;1610;1600;1600;17;0
МГТС-5ао;60;20170710;180000;1600;1600;1536;1536;6;0
МГТС-5ао;60;20170711;090000;1385;1385;1385;1385;19;0
МГТС-5ао;60;20170711;100000;1437;1532;1401;1440;103;0
МГТС-5ао;60;20170711;110000;1467;1467;1448;1460;12;0
