<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГлТоргПрод;60;20170303;150000;1.405;1.405;1.4;1.405;121;0
ГлТоргПрод;60;20170306;100000;1.41;1.425;1.41;1.415;195;0
ГлТоргПрод;60;20170306;110000;1.415;1.415;1.415;1.415;1;0
ГлТоргПрод;60;20170306;120000;1.415;1.415;1.415;1.415;1;0
ГлТоргПрод;60;20170306;130000;1.41;1.41;1.405;1.405;2;0
ГлТоргПрод;60;20170306;140000;1.415;1.415;1.415;1.415;1;0
ГлТоргПрод;60;20170306;160000;1.415;1.42;1.415;1.415;262;0
ГлТоргПрод;60;20170306;170000;1.415;1.415;1.385;1.385;494;0
ГлТоргПрод;60;20170306;180000;1.41;1.41;1.405;1.41;26;0
ГлТоргПрод;60;20170307;100000;1.41;1.41;1.4;1.4;49;0
ГлТоргПрод;60;20170307;110000;1.41;1.41;1.41;1.41;33;0
ГлТоргПрод;60;20170307;120000;1.41;1.41;1.41;1.41;68;0
ГлТоргПрод;60;20170307;130000;1.405;1.405;1.39;1.39;106;0
ГлТоргПрод;60;20170307;140000;1.4;1.4;1.4;1.4;212;0
ГлТоргПрод;60;20170307;150000;1.4;1.4;1.4;1.4;1;0
ГлТоргПрод;60;20170307;170000;1.4;1.405;1.39;1.39;10;0
ГлТоргПрод;60;20170307;180000;1.395;1.395;1.385;1.385;69;0
ГлТоргПрод;60;20170309;100000;1.395;1.395;1.39;1.39;7;0
ГлТоргПрод;60;20170309;110000;1.385;1.385;1.355;1.355;200;0
ГлТоргПрод;60;20170309;120000;1.365;1.365;1.36;1.36;6;0
ГлТоргПрод;60;20170309;130000;1.365;1.375;1.365;1.375;9;0
ГлТоргПрод;60;20170309;140000;1.375;1.375;1.375;1.375;11;0
ГлТоргПрод;60;20170309;150000;1.37;1.37;1.37;1.37;4;0
ГлТоргПрод;60;20170309;160000;1.365;1.365;1.31;1.34;459;0
ГлТоргПрод;60;20170309;170000;1.345;1.345;1.34;1.34;82;0
ГлТоргПрод;60;20170309;180000;1.35;1.35;1.345;1.345;2;0
ГлТоргПрод;60;20170310;100000;1.35;1.35;1.35;1.35;1;0
ГлТоргПрод;60;20170310;120000;1.345;1.345;1.31;1.32;24;0
ГлТоргПрод;60;20170310;130000;1.34;1.37;1.34;1.345;18;0
ГлТоргПрод;60;20170310;150000;1.35;1.35;1.35;1.35;23;0
ГлТоргПрод;60;20170310;160000;1.35;1.36;1.35;1.36;11;0
ГлТоргПрод;60;20170310;170000;1.35;1.35;1.35;1.35;3;0
ГлТоргПрод;60;20170313;100000;1.375;1.375;1.3;1.31;484;0
ГлТоргПрод;60;20170313;110000;1.34;1.365;1.27;1.33;762;0
ГлТоргПрод;60;20170313;120000;1.315;1.36;1.28;1.31;442;0
ГлТоргПрод;60;20170313;130000;1.3;1.34;1.235;1.27;1455;0
ГлТоргПрод;60;20170313;140000;1.275;1.285;1.265;1.28;382;0
ГлТоргПрод;60;20170313;150000;1.27;1.345;1.27;1.3;280;0
ГлТоргПрод;60;20170313;160000;1.3;1.3;1.265;1.3;115;0
ГлТоргПрод;60;20170313;170000;1.28;1.285;1.28;1.28;6;0
ГлТоргПрод;60;20170313;180000;1.29;1.29;1.29;1.29;10;0
ГлТоргПрод;60;20170314;100000;1.29;1.32;1.29;1.295;14;0
ГлТоргПрод;60;20170314;110000;1.31;1.41;1.31;1.385;2552;0
ГлТоргПрод;60;20170314;120000;1.39;1.39;1.335;1.335;52;0
ГлТоргПрод;60;20170314;130000;1.38;1.41;1.38;1.38;28;0
ГлТоргПрод;60;20170314;140000;1.4;1.4;1.395;1.395;7;0
ГлТоргПрод;60;20170314;150000;1.375;1.385;1.33;1.36;18;0
ГлТоргПрод;60;20170314;160000;1.375;1.375;1.325;1.37;9;0
ГлТоргПрод;60;20170314;170000;1.35;1.35;1.32;1.32;52;0
ГлТоргПрод;60;20170314;180000;1.33;1.395;1.305;1.395;192;0
