<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЭнергияРКК;60;20170516;100000;5710;5710;5710;5710;2;0
ЭнергияРКК;60;20170516;120000;5720;5720;5710;5710;20;0
ЭнергияРКК;60;20170516;130000;5710;5800;5710;5800;24;0
ЭнергияРКК;60;20170516;140000;5750;5750;5750;5750;52;0
ЭнергияРКК;60;20170516;160000;5820;5820;5750;5750;19;0
ЭнергияРКК;60;20170517;100000;5760;5800;5760;5800;41;0
ЭнергияРКК;60;20170517;110000;5840;5940;5840;5900;5;0
ЭнергияРКК;60;20170517;130000;5800;5800;5800;5800;94;0
ЭнергияРКК;60;20170517;150000;5750;5750;5700;5700;312;0
ЭнергияРКК;60;20170517;160000;5720;5720;5720;5720;4;0
ЭнергияРКК;60;20170517;180000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170518;100000;5720;5720;5720;5720;2;0
ЭнергияРКК;60;20170518;130000;5750;5750;5750;5750;84;0
ЭнергияРКК;60;20170518;140000;5750;5750;5750;5750;3;0
ЭнергияРКК;60;20170518;160000;5800;5800;5800;5800;139;0
ЭнергияРКК;60;20170518;180000;5720;5720;5720;5720;20;0
ЭнергияРКК;60;20170519;130000;5740;5800;5720;5720;85;0
ЭнергияРКК;60;20170519;160000;5800;5880;5800;5880;2;0
ЭнергияРКК;60;20170522;120000;5880;5880;5880;5880;20;0
ЭнергияРКК;60;20170522;130000;5880;5880;5880;5880;15;0
ЭнергияРКК;60;20170522;170000;5760;5760;5750;5750;6;0
ЭнергияРКК;60;20170522;180000;5760;5760;5760;5760;3;0
ЭнергияРКК;60;20170523;100000;5790;5800;5790;5790;10;0
ЭнергияРКК;60;20170523;110000;5800;5800;5800;5800;4;0
ЭнергияРКК;60;20170523;130000;5790;5790;5770;5770;10;0
ЭнергияРКК;60;20170523;140000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170523;180000;5780;5780;5770;5770;6;0
ЭнергияРКК;60;20170524;110000;5800;5800;5800;5800;5;0
ЭнергияРКК;60;20170524;140000;5800;5800;5760;5760;10;0
ЭнергияРКК;60;20170524;150000;5760;5760;5760;5760;2;0
ЭнергияРКК;60;20170524;180000;5760;5760;5760;5760;19;0
ЭнергияРКК;60;20170525;110000;5750;5750;5750;5750;1;0
ЭнергияРКК;60;20170525;180000;5760;5760;5750;5750;3;0
ЭнергияРКК;60;20170526;150000;5770;5800;5770;5800;5;0
ЭнергияРКК;60;20170526;160000;5800;5800;5700;5710;2453;0
ЭнергияРКК;60;20170526;180000;5710;5710;5710;5710;2;0
ЭнергияРКК;60;20170529;140000;5790;5790;5790;5790;1944;0
ЭнергияРКК;60;20170530;130000;5790;5840;5790;5840;30;0
ЭнергияРКК;60;20170530;140000;5830;5830;5820;5820;10;0
ЭнергияРКК;60;20170530;170000;5820;5820;5810;5810;4;0
ЭнергияРКК;60;20170531;100000;5830;5840;5830;5840;22;0
ЭнергияРКК;60;20170531;110000;5840;5840;5840;5840;7;0
ЭнергияРКК;60;20170531;120000;5840;5840;5840;5840;1;0
ЭнергияРКК;60;20170531;130000;5840;5840;5820;5820;37;0
ЭнергияРКК;60;20170531;140000;5810;5810;5800;5800;12;0
ЭнергияРКК;60;20170531;170000;5800;5800;5800;5800;13;0
ЭнергияРКК;60;20170531;180000;5800;5800;5800;5800;21;0
ЭнергияРКК;60;20170601;110000;5780;5780;5780;5780;1;0
ЭнергияРКК;60;20170601;140000;5770;5770;5770;5770;1;0
ЭнергияРКК;60;20170601;150000;5730;5730;5720;5720;10;0
ЭнергияРКК;60;20170602;100000;5720;5720;5720;5720;2;0
ЭнергияРКК;60;20170602;180000;5720;5720;5710;5710;18;0
ЭнергияРКК;60;20170605;120000;5710;5710;5710;5710;5;0
ЭнергияРКК;60;20170605;160000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170605;180000;5700;5700;5700;5700;15;0
ЭнергияРКК;60;20170606;110000;5700;5700;5700;5700;1;0
ЭнергияРКК;60;20170608;100000;5790;5790;5790;5790;3;0
ЭнергияРКК;60;20170608;150000;5700;5700;5700;5700;33;0
ЭнергияРКК;60;20170609;140000;5790;5790;5750;5750;31;0
ЭнергияРКК;60;20170609;150000;5750;5750;5750;5750;100;0
ЭнергияРКК;60;20170613;120000;5780;5780;5700;5700;15;0
ЭнергияРКК;60;20170613;140000;5700;5700;5700;5700;18;0
ЭнергияРКК;60;20170614;160000;5700;5700;5700;5700;1;0
ЭнергияРКК;60;20170614;170000;5700;5700;5700;5700;100;0
ЭнергияРКК;60;20170614;180000;5610;5610;5600;5600;2;0
ЭнергияРКК;60;20170615;100000;5700;5700;5650;5650;108;0
ЭнергияРКК;60;20170615;120000;5650;5650;5650;5650;2;0
ЭнергияРКК;60;20170615;160000;5650;5650;5650;5650;10;0
ЭнергияРКК;60;20170615;170000;5650;5650;5650;5650;2;0
ЭнергияРКК;60;20170616;100000;5700;5780;5700;5780;110;0
ЭнергияРКК;60;20170616;130000;5770;5770;5770;5770;1;0
ЭнергияРКК;60;20170616;160000;5700;5700;5700;5700;16;0
ЭнергияРКК;60;20170619;100000;5800;5840;5780;5840;131;0
ЭнергияРКК;60;20170619;110000;5820;6000;5800;5870;353;0
ЭнергияРКК;60;20170619;130000;5860;5860;5840;5840;20;0
ЭнергияРКК;60;20170619;150000;5830;5830;5800;5800;31;0
ЭнергияРКК;60;20170619;180000;5800;5800;5800;5800;5;0
ЭнергияРКК;60;20170621;150000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170621;160000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170621;170000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170622;100000;6120;6160;5900;5900;53;0
ЭнергияРКК;60;20170622;120000;5900;5900;5900;5900;8;0
ЭнергияРКК;60;20170622;130000;5810;5810;5810;5810;1;0
ЭнергияРКК;60;20170622;180000;5810;5810;5810;5810;3;0
ЭнергияРКК;60;20170623;130000;5760;5760;5760;5760;1;0
ЭнергияРКК;60;20170626;110000;5620;5800;5600;5800;13;0
ЭнергияРКК;60;20170627;180000;5840;5840;5840;5840;1;0
ЭнергияРКК;60;20170628;110000;5800;5810;5800;5810;2;0
ЭнергияРКК;60;20170628;120000;5800;5800;5800;5800;2;0
ЭнергияРКК;60;20170629;120000;5790;5790;5790;5790;19;0
ЭнергияРКК;60;20170629;180000;5800;5800;5800;5800;1;0
ЭнергияРКК;60;20170630;120000;5750;5750;5750;5750;9;0
ЭнергияРКК;60;20170630;150000;5790;5800;5680;5680;6;0
ЭнергияРКК;60;20170703;100000;5710;5710;5710;5710;1;0
ЭнергияРКК;60;20170703;110000;5790;5810;5790;5810;18;0
ЭнергияРКК;60;20170703;120000;5800;5800;5800;5800;60;0
ЭнергияРКК;60;20170703;140000;5810;5820;5810;5820;13;0
ЭнергияРКК;60;20170703;150000;5810;5830;5810;5810;27;0
ЭнергияРКК;60;20170705;120000;5810;5810;5810;5810;2;0
ЭнергияРКК;60;20170705;170000;5750;5810;5750;5810;27;0
ЭнергияРКК;60;20170710;130000;5730;5730;5730;5730;52;0
ЭнергияРКК;60;20170710;150000;5660;5700;5650;5650;14;0
ЭнергияРКК;60;20170710;170000;5730;5730;5730;5730;32;0
ЭнергияРКК;60;20170711;130000;5700;5700;5700;5700;19;0
ЭнергияРКК;60;20170712;120000;5800;5800;5790;5800;18;0
ЭнергияРКК;60;20170714;120000;5700;5700;5700;5700;2;0
ЭнергияРКК;60;20170714;160000;5790;5790;5790;5790;3;0
ЭнергияРКК;60;20170714;170000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170717;120000;5680;5680;5680;5680;10;0
ЭнергияРКК;60;20170717;170000;5690;5690;5680;5680;34;0
