<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОргСинт ап;60;20170529;150000;4.35;4.36;4.29;4.29;7;0
ОргСинт ап;60;20170529;170000;4.29;4.29;4.29;4.29;2;0
ОргСинт ап;60;20170530;140000;4.22;4.22;4.22;4.22;2;0
ОргСинт ап;60;20170531;110000;4.2;4.22;4.2;4.22;13;0
ОргСинт ап;60;20170531;120000;4.22;4.22;4.22;4.22;10;0
ОргСинт ап;60;20170531;130000;4.21;4.21;4.2;4.2;5;0
ОргСинт ап;60;20170531;160000;4.21;4.21;4.21;4.21;1;0
ОргСинт ап;60;20170531;170000;4.21;4.21;4.21;4.21;1;0
ОргСинт ап;60;20170531;180000;4.2;4.2;4.2;4.2;1;0
ОргСинт ап;60;20170601;090000;4.3;4.3;4.3;4.3;1;0
ОргСинт ап;60;20170601;100000;4.3;4.3;4.3;4.3;1;0
ОргСинт ап;60;20170601;170000;4.26;4.26;4.25;4.25;6;0
ОргСинт ап;60;20170601;180000;4.2;4.2;4.2;4.2;5;0
ОргСинт ап;60;20170605;150000;4.2;4.2;4.2;4.2;1;0
ОргСинт ап;60;20170607;100000;4.16;4.25;4.16;4.25;14;0
ОргСинт ап;60;20170613;150000;4.2;4.2;4.19;4.19;3;0
ОргСинт ап;60;20170613;170000;4.19;4.19;4.19;4.19;1;0
ОргСинт ап;60;20170614;130000;4.22;4.22;4.2;4.2;20;0
ОргСинт ап;60;20170614;180000;4.19;4.19;4.17;4.17;8;0
ОргСинт ап;60;20170615;100000;4.18;4.18;4.17;4.17;3;0
ОргСинт ап;60;20170615;110000;4.17;4.17;4.17;4.17;1;0
ОргСинт ап;60;20170615;120000;4.14;4.14;4.13;4.13;3;0
ОргСинт ап;60;20170615;130000;4.18;4.18;4.18;4.18;1;0
ОргСинт ап;60;20170615;160000;4.21;4.22;4.21;4.22;2;0
ОргСинт ап;60;20170615;170000;4.14;4.14;4.04;4.04;50;0
ОргСинт ап;60;20170616;110000;4.22;4.22;4.22;4.22;1;0
ОргСинт ап;60;20170616;170000;4.19;4.19;4.19;4.19;1;0
ОргСинт ап;60;20170619;130000;4.19;4.19;4.19;4.19;1;0
ОргСинт ап;60;20170619;180000;4.24;4.24;4.2;4.2;3;0
ОргСинт ап;60;20170621;110000;4.14;4.14;4.13;4.13;20;0
ОргСинт ап;60;20170621;180000;4.14;4.14;4.14;4.14;5;0
ОргСинт ап;60;20170622;170000;4.2;4.2;4.2;4.2;2;0
ОргСинт ап;60;20170623;100000;4.24;4.25;4.24;4.25;3;0
ОргСинт ап;60;20170623;110000;4.25;4.26;4.25;4.25;29;0
ОргСинт ап;60;20170623;130000;4.23;4.23;4.23;4.23;1;0
ОргСинт ап;60;20170623;170000;4.23;4.24;4.23;4.24;5;0
ОргСинт ап;60;20170623;180000;4.2;4.2;4.2;4.2;11;0
ОргСинт ап;60;20170626;100000;4.13;4.15;4.11;4.15;7;0
ОргСинт ап;60;20170626;140000;4.14;4.14;4.14;4.14;1;0
ОргСинт ап;60;20170626;150000;4.18;4.18;4.18;4.18;2;0
