<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170407;160000;1.215;1.215;1.19;1.19;8;0
ВолгЭнСб;60;20170407;170000;1.205;1.205;1.205;1.205;1;0
ВолгЭнСб;60;20170410;100000;1.195;1.195;1.185;1.185;2;0
ВолгЭнСб;60;20170411;140000;1.175;1.175;1.16;1.17;6;0
ВолгЭнСб;60;20170417;180000;1.175;1.175;1.175;1.175;1;0
ВолгЭнСб;60;20170419;130000;1.185;1.185;1.185;1.185;1;0
ВолгЭнСб;60;20170420;100000;1.19;1.19;1.19;1.19;2;0
ВолгЭнСб;60;20170421;150000;1.15;1.15;1.15;1.15;1;0
ВолгЭнСб;60;20170421;160000;1.15;1.19;1.15;1.19;57;0
ВолгЭнСб;60;20170421;170000;1.195;1.195;1.195;1.195;1;0
ВолгЭнСб;60;20170424;180000;1.175;1.175;1.01;1.145;149;0
ВолгЭнСб;60;20170425;120000;1.16;1.16;1.16;1.16;18;0
ВолгЭнСб;60;20170425;130000;1.105;1.105;1.01;1.01;27;0
ВолгЭнСб;60;20170425;140000;1.095;1.11;1.095;1.1;6;0
ВолгЭнСб;60;20170425;150000;1.1;1.105;1.1;1.105;8;0
ВолгЭнСб;60;20170425;170000;1.115;1.115;1.115;1.115;1;0
ВолгЭнСб;60;20170425;180000;1.07;1.07;1.07;1.07;1;0
ВолгЭнСб;60;20170426;110000;1.105;1.105;1.105;1.105;2;0
ВолгЭнСб;60;20170427;110000;1.11;1.11;1.11;1.11;27;0
ВолгЭнСб;60;20170427;120000;1.12;1.12;1.12;1.12;2;0
ВолгЭнСб;60;20170427;130000;1.12;1.12;1.1;1.1;7;0
ВолгЭнСб;60;20170427;140000;1.105;1.105;1.105;1.105;1;0
ВолгЭнСб;60;20170428;100000;1.12;1.12;1.12;1.12;4;0
ВолгЭнСб;60;20170428;120000;1.145;1.145;1.145;1.145;1;0
ВолгЭнСб;60;20170428;170000;1.09;1.09;1.02;1.04;122;0
ВолгЭнСб;60;20170428;180000;1.03;1.08;1.03;1.05;47;0
ВолгЭнСб;60;20170502;110000;1.04;1.04;1.04;1.04;1;0
ВолгЭнСб;60;20170502;130000;1.055;1.055;1.055;1.055;20;0
ВолгЭнСб;60;20170502;160000;1.06;1.08;1.06;1.07;11;0
ВолгЭнСб;60;20170502;180000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170503;100000;1.04;1.04;1.04;1.04;1;0
ВолгЭнСб;60;20170503;130000;1.045;1.045;1.02;1.02;4;0
ВолгЭнСб;60;20170503;140000;1.015;1.015;1;1;6;0
ВолгЭнСб;60;20170505;140000;1;1.025;1;1.025;9;0
ВолгЭнСб;60;20170505;180000;1.025;1.025;1.025;1.025;10;0
ВолгЭнСб;60;20170512;100000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб;60;20170512;110000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170512;170000;0.945;0.945;0.945;0.945;1;0
ВолгЭнСб;60;20170512;180000;1.01;1.05;1.01;1.05;2;0
ВолгЭнСб;60;20170515;120000;1.06;1.25;1.06;1.25;100;0
ВолгЭнСб;60;20170515;130000;1.2;1.26;1.155;1.155;58;0
ВолгЭнСб;60;20170515;140000;1.15;1.2;1.15;1.2;18;0
ВолгЭнСб;60;20170515;150000;1.17;1.17;1.17;1.17;2;0
ВолгЭнСб;60;20170515;160000;1.19;1.19;1.19;1.19;1;0
ВолгЭнСб;60;20170515;170000;1.165;1.175;1.16;1.175;11;0
ВолгЭнСб;60;20170515;180000;1.2;1.2;1.2;1.2;1;0
ВолгЭнСб;60;20170516;100000;1.115;1.175;1.1;1.175;16;0
ВолгЭнСб;60;20170516;120000;1.12;1.12;1.115;1.115;2;0
ВолгЭнСб;60;20170516;180000;1.11;1.165;1.11;1.165;2;0
ВолгЭнСб;60;20170518;110000;1.175;1.26;1.175;1.26;10;0
ВолгЭнСб;60;20170518;140000;1.125;1.125;1.1;1.1;4;0
ВолгЭнСб;60;20170518;170000;1.055;1.055;1.05;1.05;2;0
ВолгЭнСб;60;20170519;110000;1.095;1.1;1.095;1.1;2;0
ВолгЭнСб;60;20170519;120000;1.115;1.115;1.095;1.095;2;0
ВолгЭнСб;60;20170519;160000;1.025;1.025;1.025;1.025;1;0
ВолгЭнСб;60;20170519;170000;1.025;1.025;1.025;1.025;1;0
ВолгЭнСб;60;20170519;180000;1.14;1.14;1.14;1.14;1;0
ВолгЭнСб;60;20170523;100000;1.07;1.145;1.045;1.145;3;0
ВолгЭнСб;60;20170523;120000;1.055;1.09;1.05;1.09;18;0
ВолгЭнСб;60;20170523;150000;1.1;1.1;1.1;1.1;2;0
ВолгЭнСб;60;20170524;100000;1.025;1.08;1.015;1.025;27;0
ВолгЭнСб;60;20170524;130000;1.02;1.02;0.99;0.995;31;0
ВолгЭнСб;60;20170524;140000;1.02;1.02;1.02;1.02;1;0
ВолгЭнСб;60;20170524;170000;1;1;1;1;10;0
ВолгЭнСб;60;20170525;100000;1.025;1.025;1.025;1.025;5;0
ВолгЭнСб;60;20170525;160000;1.015;1.015;1;1;15;0
ВолгЭнСб;60;20170526;130000;1;1;0.98;0.98;7;0
ВолгЭнСб;60;20170526;140000;0.985;0.985;0.985;0.985;1;0
ВолгЭнСб;60;20170526;180000;1.015;1.015;1.015;1.015;4;0
ВолгЭнСб;60;20170529;120000;1.015;1.015;1.01;1.01;3;0
ВолгЭнСб;60;20170529;170000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170530;120000;1;1;0.995;0.995;22;0
ВолгЭнСб;60;20170530;130000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170531;170000;1.065;1.065;1.065;1.065;1;0
ВолгЭнСб;60;20170606;110000;0.955;1.04;0.94;1.04;7;0
ВолгЭнСб;60;20170607;100000;0.985;0.995;0.985;0.995;4;0
ВолгЭнСб;60;20170607;110000;1.025;1.025;1.025;1.025;1;0
ВолгЭнСб;60;20170607;180000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб;60;20170613;130000;0.995;0.995;0.995;0.995;5;0
ВолгЭнСб;60;20170613;170000;1.005;1.005;1.005;1.005;1;0
ВолгЭнСб;60;20170615;120000;1.015;1.015;1.015;1.015;2;0
ВолгЭнСб;60;20170621;100000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб;60;20170623;120000;1.015;1.04;1.015;1.04;11;0
ВолгЭнСб;60;20170623;130000;1.1;1.1;1.1;1.1;2;0
ВолгЭнСб;60;20170623;170000;1.025;1.025;1.025;1.025;4;0
ВолгЭнСб;60;20170626;170000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб;60;20170627;090000;1.12;1.12;1.12;1.12;2;0
ВолгЭнСб;60;20170627;100000;1.15;1.15;1.105;1.105;8;0
ВолгЭнСб;60;20170627;110000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб;60;20170627;120000;1.085;1.085;1.065;1.075;4;0
ВолгЭнСб;60;20170627;130000;1.085;1.105;1.085;1.105;4;0
ВолгЭнСб;60;20170627;140000;1.095;1.095;1.095;1.095;2;0
ВолгЭнСб;60;20170628;100000;1.085;1.085;1.085;1.085;1;0
ВолгЭнСб;60;20170628;110000;1.075;1.075;1.035;1.035;3;0
ВолгЭнСб;60;20170628;120000;1.075;1.075;1.075;1.075;1;0
ВолгЭнСб;60;20170628;130000;1.065;1.065;1.065;1.065;1;0
ВолгЭнСб;60;20170628;170000;1.055;1.055;1.02;1.02;9;0
ВолгЭнСб;60;20170629;090000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб;60;20170629;180000;1.06;1.06;1.06;1.06;1;0
ВолгЭнСб;60;20170630;100000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170705;160000;1.025;1.025;1.01;1.01;6;0
ВолгЭнСб;60;20170706;160000;1.015;1.015;1.01;1.01;5;0
ВолгЭнСб;60;20170706;170000;1.01;1.01;0.905;0.995;42;0
ВолгЭнСб;60;20170706;180000;0.95;0.95;0.945;0.945;3;0
ВолгЭнСб;60;20170710;100000;0.97;0.97;0.97;0.97;1;0
ВолгЭнСб;60;20170710;110000;0.985;0.985;0.985;0.985;1;0
ВолгЭнСб;60;20170710;130000;0.99;1;0.99;1;8;0
ВолгЭнСб;60;20170710;140000;0.965;0.965;0.965;0.965;1;0
ВолгЭнСб;60;20170711;100000;0.95;0.95;0.95;0.95;1;0
ВолгЭнСб;60;20170711;150000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170711;160000;0.99;0.99;0.99;0.99;2;0
ВолгЭнСб;60;20170711;170000;0.99;0.995;0.95;0.995;21;0
ВолгЭнСб;60;20170713;100000;0.92;0.92;0.92;0.92;1;0
ВолгЭнСб;60;20170713;150000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб;60;20170714;170000;1.015;1.015;1.015;1.015;1;0
ВолгЭнСб;60;20170717;150000;0.99;0.99;0.99;0.99;1;0
ВолгЭнСб;60;20170718;180000;0.965;0.965;0.965;0.965;2;0
ВолгЭнСб;60;20170720;100000;0.985;0.99;0.985;0.99;5;0
ВолгЭнСб;60;20170720;180000;1;1;1;1;2;0
ВолгЭнСб;60;20170727;120000;1.005;1.005;1;1;2;0
