<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКЗКК ап;60;20170914;130000;4.83;4.83;4.83;4.83;1;0
ТКЗКК ап;60;20170915;150000;5.01;5.01;5.01;5.01;2;0
ТКЗКК ап;60;20170915;160000;5;5;5;5;7;0
ТКЗКК ап;60;20170919;140000;5;5;5;5;1;0
ТКЗКК ап;60;20170919;160000;4.79;4.79;4.72;4.72;13;0
ТКЗКК ап;60;20170919;180000;4.74;4.84;4.74;4.84;28;0
ТКЗКК ап;60;20170921;170000;5.49;5.49;5.49;5.49;2;0
ТКЗКК ап;60;20170925;100000;5.82;5.82;5.82;5.82;1;0
ТКЗКК ап;60;20170927;130000;5.01;5.01;5;5;3;0
ТКЗКК ап;60;20170928;120000;5.49;5.49;5.49;5.49;1;0
ТКЗКК ап;60;20170928;170000;5.02;5.02;5.02;5.02;1;0
ТКЗКК ап;60;20170929;100000;5.04;5.04;5.03;5.03;3;0
ТКЗКК ап;60;20170929;120000;4.99;4.99;4.99;4.99;1;0
ТКЗКК ап;60;20171002;160000;4.77;4.77;4.77;4.77;1;0
ТКЗКК ап;60;20171003;100000;5.03;5.9;5.03;5.9;174;0
ТКЗКК ап;60;20171003;120000;5.4;5.4;5.39;5.4;3;0
ТКЗКК ап;60;20171003;160000;5.4;5.4;5.4;5.4;2;0
ТКЗКК ап;60;20171004;160000;5.45;5.45;5.45;5.45;6;0
ТКЗКК ап;60;20171004;170000;5.45;5.45;5.45;5.45;3;0
ТКЗКК ап;60;20171004;180000;5.45;5.47;5.45;5.47;6;0
ТКЗКК ап;60;20171005;180000;5.79;5.79;5.79;5.79;1;0
ТКЗКК ап;60;20171009;100000;4.65;4.78;4.5;4.78;178;0
ТКЗКК ап;60;20171009;110000;5.55;5.55;5.55;5.55;1;0
ТКЗКК ап;60;20171009;120000;5.45;5.79;5.45;5.79;6;0
ТКЗКК ап;60;20171009;180000;5.17;5.17;5.17;5.17;10;0
ТКЗКК ап;60;20171010;150000;5;5;5;5;1;0
ТКЗКК ап;60;20171010;180000;5.02;5.02;5;5.01;19;0
ТКЗКК ап;60;20171011;100000;4.77;5.28;4.74;5.26;11;0
ТКЗКК ап;60;20171013;100000;5.48;6.5;5.48;5.79;175;0
ТКЗКК ап;60;20171025;180000;4.99;5;4.75;5;8;0
ТКЗКК ап;60;20171026;130000;4.77;4.77;4.77;4.77;1;0
ТКЗКК ап;60;20171026;150000;4.9;4.9;4.77;4.77;15;0
ТКЗКК ап;60;20171026;180000;4.79;4.79;4.79;4.79;1;0
