<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ао;60;20170522;180000;0.12;0.127;0.12;0.127;41;0
КамчатЭ ао;60;20170523;100000;0.115;0.1175;0.1115;0.1175;20;0
КамчатЭ ао;60;20170523;110000;0.127;0.133;0.121;0.133;61;0
КамчатЭ ао;60;20170523;120000;0.1215;0.1215;0.1215;0.1215;1;0
КамчатЭ ао;60;20170523;150000;0.121;0.121;0.1185;0.1185;40;0
КамчатЭ ао;60;20170524;120000;0.1165;0.1165;0.1165;0.1165;1;0
КамчатЭ ао;60;20170524;140000;0.116;0.116;0.116;0.116;6;0
КамчатЭ ао;60;20170525;110000;0.121;0.121;0.121;0.121;2;0
КамчатЭ ао;60;20170530;110000;0.1205;0.1205;0.1205;0.1205;5;0
КамчатЭ ао;60;20170530;160000;0.121;0.121;0.121;0.121;1;0
КамчатЭ ао;60;20170531;110000;0.121;0.121;0.121;0.121;1;0
КамчатЭ ао;60;20170531;120000;0.1175;0.1175;0.1155;0.116;3;0
КамчатЭ ао;60;20170531;130000;0.115;0.1395;0.115;0.1395;100;0
КамчатЭ ао;60;20170531;140000;0.132;0.1435;0.1305;0.1435;100;0
КамчатЭ ао;60;20170531;150000;0.1435;0.145;0.1335;0.142;12;0
КамчатЭ ао;60;20170531;160000;0.1335;0.1335;0.122;0.122;32;0
КамчатЭ ао;60;20170531;180000;0.121;0.121;0.121;0.121;1;0
КамчатЭ ао;60;20170601;100000;0.123;0.14;0.123;0.14;29;0
КамчатЭ ао;60;20170601;110000;0.14;0.147;0.13;0.147;91;0
КамчатЭ ао;60;20170601;120000;0.1465;0.1475;0.1465;0.1475;4;0
КамчатЭ ао;60;20170601;140000;0.146;0.15;0.146;0.15;46;0
КамчатЭ ао;60;20170601;150000;0.1405;0.148;0.1365;0.148;12;0
КамчатЭ ао;60;20170601;160000;0.1475;0.148;0.1475;0.148;2;0
КамчатЭ ао;60;20170601;180000;0.144;0.144;0.144;0.144;3;0
КамчатЭ ао;60;20170602;100000;0.149;0.149;0.149;0.149;1;0
КамчатЭ ао;60;20170602;110000;0.1425;0.1425;0.1425;0.1425;1;0
КамчатЭ ао;60;20170602;120000;0.1365;0.1425;0.1365;0.1425;8;0
КамчатЭ ао;60;20170602;130000;0.137;0.137;0.137;0.137;1;0
КамчатЭ ао;60;20170602;140000;0.142;0.1425;0.142;0.1425;2;0
КамчатЭ ао;60;20170602;160000;0.1355;0.1355;0.135;0.135;4;0
КамчатЭ ао;60;20170602;170000;0.1325;0.1325;0.131;0.131;2;0
КамчатЭ ао;60;20170605;100000;0.122;0.1395;0.1195;0.1195;115;0
КамчатЭ ао;60;20170605;110000;0.119;0.122;0.111;0.116;137;0
КамчатЭ ао;60;20170605;120000;0.116;0.116;0.1155;0.1155;6;0
КамчатЭ ао;60;20170605;130000;0.1155;0.121;0.1155;0.12;29;0
КамчатЭ ао;60;20170605;140000;0.1175;0.1175;0.1175;0.1175;1;0
КамчатЭ ао;60;20170605;160000;0.12;0.12;0.12;0.12;3;0
КамчатЭ ао;60;20170605;170000;0.1175;0.1175;0.1145;0.1145;20;0
КамчатЭ ао;60;20170605;180000;0.116;0.121;0.115;0.115;16;0
КамчатЭ ао;60;20170606;100000;0.1125;0.1125;0.112;0.112;13;0
КамчатЭ ао;60;20170606;170000;0.1125;0.1125;0.111;0.111;15;0
КамчатЭ ао;60;20170606;180000;0.114;0.139;0.106;0.106;128;0
КамчатЭ ао;60;20170607;100000;0.1105;0.111;0.1085;0.1085;9;0
КамчатЭ ао;60;20170607;110000;0.11;0.114;0.11;0.114;16;0
КамчатЭ ао;60;20170607;120000;0.1145;0.1155;0.1145;0.1155;4;0
КамчатЭ ао;60;20170607;140000;0.115;0.115;0.115;0.115;1;0
КамчатЭ ао;60;20170607;150000;0.1165;0.1175;0.1165;0.1175;9;0
КамчатЭ ао;60;20170607;180000;0.1115;0.1135;0.11;0.1135;9;0
КамчатЭ ао;60;20170608;100000;0.1145;0.1185;0.1145;0.1185;3;0
КамчатЭ ао;60;20170608;140000;0.1135;0.1135;0.1135;0.1135;2;0
КамчатЭ ао;60;20170615;110000;0.1095;0.1095;0.1075;0.1075;2;0
КамчатЭ ао;60;20170615;170000;0.1085;0.1085;0.1075;0.1075;4;0
КамчатЭ ао;60;20170616;100000;0.1095;0.1095;0.1095;0.1095;2;0
КамчатЭ ао;60;20170620;100000;0.11;0.11;0.11;0.11;2;0
КамчатЭ ао;60;20170621;100000;0.116;0.116;0.116;0.116;2;0
КамчатЭ ао;60;20170621;150000;0.116;0.116;0.116;0.116;4;0
КамчатЭ ао;60;20170627;100000;0.116;0.116;0.116;0.116;23;0
КамчатЭ ао;60;20170628;160000;0.1195;0.1195;0.1195;0.1195;2;0
КамчатЭ ао;60;20170628;170000;0.1195;0.1195;0.1195;0.1195;1;0
КамчатЭ ао;60;20170629;180000;0.12;0.12;0.12;0.12;1;0
КамчатЭ ао;60;20170704;160000;0.1105;0.1105;0.1105;0.1105;20;0
КамчатЭ ао;60;20170704;170000;0.1105;0.1445;0.1;0.109;98;0
КамчатЭ ао;60;20170705;100000;0.1005;0.1055;0.1;0.105;7;0
КамчатЭ ао;60;20170705;120000;0.1065;0.1065;0.1065;0.1065;1;0
КамчатЭ ао;60;20170705;150000;0.1125;0.113;0.1125;0.1125;6;0
КамчатЭ ао;60;20170710;110000;0.1055;0.1055;0.104;0.104;10;0
КамчатЭ ао;60;20170710;120000;0.1115;0.112;0.1115;0.112;10;0
КамчатЭ ао;60;20170711;170000;0.1095;0.113;0.1035;0.113;20;0
КамчатЭ ао;60;20170713;110000;0.1045;0.1045;0.0995;0.0995;102;0
КамчатЭ ао;60;20170713;120000;0.0995;0.1;0.0995;0.1;38;0
КамчатЭ ао;60;20170713;130000;0.101;0.101;0.0995;0.1;37;0
КамчатЭ ао;60;20170713;140000;0.1;0.1;0.1;0.1;46;0
КамчатЭ ао;60;20170713;150000;0.101;0.101;0.101;0.101;3;0
КамчатЭ ао;60;20170713;160000;0.1;0.1005;0.1;0.1005;2;0
КамчатЭ ао;60;20170713;170000;0.1;0.1005;0.1;0.1005;2;0
КамчатЭ ао;60;20170713;180000;0.1015;0.1015;0.1015;0.1015;1;0
КамчатЭ ао;60;20170714;140000;0.104;0.104;0.104;0.104;11;0
КамчатЭ ао;60;20170714;150000;0.104;0.104;0.104;0.104;1;0
КамчатЭ ао;60;20170714;160000;0.105;0.105;0.105;0.105;2;0
КамчатЭ ао;60;20170714;170000;0.1045;0.1045;0.1045;0.1045;1;0
КамчатЭ ао;60;20170717;140000;0.1045;0.1045;0.1045;0.1045;1;0
КамчатЭ ао;60;20170717;180000;0.1045;0.1045;0.1045;0.1045;3;0
КамчатЭ ао;60;20170718;180000;0.102;0.102;0.102;0.102;2;0
КамчатЭ ао;60;20170719;100000;0.1045;0.1065;0.1045;0.1065;2;0
КамчатЭ ао;60;20170719;110000;0.1055;0.1055;0.1055;0.1055;1;0
КамчатЭ ао;60;20170719;120000;0.105;0.105;0.105;0.105;1;0
КамчатЭ ао;60;20170719;130000;0.1045;0.1045;0.1045;0.1045;1;0
КамчатЭ ао;60;20170719;140000;0.1075;0.1075;0.1075;0.1075;1;0
КамчатЭ ао;60;20170720;100000;0.11;0.1115;0.105;0.111;13;0
КамчатЭ ао;60;20170720;120000;0.105;0.105;0.105;0.105;3;0
КамчатЭ ао;60;20170720;150000;0.1055;0.1055;0.1055;0.1055;1;0
КамчатЭ ао;60;20170724;170000;0.1075;0.1075;0.1075;0.1075;1;0
КамчатЭ ао;60;20170726;110000;0.102;0.102;0.1005;0.1005;5;0
КамчатЭ ао;60;20170726;150000;0.11;0.1165;0.11;0.1165;10;0
КамчатЭ ао;60;20170726;170000;0.1125;0.113;0.1125;0.113;3;0
КамчатЭ ао;60;20170727;140000;0.104;0.104;0.104;0.104;1;0
КамчатЭ ао;60;20170727;180000;0.106;0.106;0.106;0.106;1;0
КамчатЭ ао;60;20170728;150000;0.106;0.106;0.105;0.105;2;0
КамчатЭ ао;60;20170728;180000;0.11;0.11;0.11;0.11;2;0
КамчатЭ ао;60;20170731;180000;0.11;0.11;0.11;0.11;2;0
КамчатЭ ао;60;20170801;160000;0.108;0.108;0.103;0.103;5;0
КамчатЭ ао;60;20170801;180000;0.1045;0.1045;0.104;0.104;3;0
КамчатЭ ао;60;20170803;140000;0.102;0.102;0.101;0.101;7;0
КамчатЭ ао;60;20170804;180000;0.103;0.103;0.103;0.103;1;0
КамчатЭ ао;60;20170807;100000;0.1005;0.1005;0.1005;0.1005;15;0
КамчатЭ ао;60;20170809;120000;0.103;0.103;0.0995;0.0995;53;0
КамчатЭ ао;60;20170809;130000;0.1015;0.1015;0.095;0.099;21;0
КамчатЭ ао;60;20170809;180000;0.1005;0.1005;0.0995;0.0995;2;0
КамчатЭ ао;60;20170810;100000;0.1035;0.104;0.091;0.098;5;0
КамчатЭ ао;60;20170810;130000;0.102;0.1185;0.098;0.1185;133;0
КамчатЭ ао;60;20170810;140000;0.118;0.1185;0.118;0.1185;18;0
КамчатЭ ао;60;20170810;150000;0.1065;0.108;0.101;0.106;31;0
КамчатЭ ао;60;20170810;160000;0.106;0.106;0.106;0.106;1;0
КамчатЭ ао;60;20170811;100000;0.101;0.104;0.101;0.104;2;0
КамчатЭ ао;60;20170814;100000;0.1015;0.1015;0.098;0.098;54;0
КамчатЭ ао;60;20170814;110000;0.099;0.1005;0.099;0.1;80;0
КамчатЭ ао;60;20170814;120000;0.0995;0.1;0.0975;0.0975;13;0
КамчатЭ ао;60;20170814;150000;0.0995;0.104;0.0995;0.104;34;0
КамчатЭ ао;60;20170815;100000;0.098;0.102;0.098;0.1;22;0
КамчатЭ ао;60;20170815;110000;0.0995;0.0995;0.0995;0.0995;4;0
КамчатЭ ао;60;20170815;120000;0.1;0.1;0.1;0.1;2;0
КамчатЭ ао;60;20170815;140000;0.1;0.1;0.1;0.1;13;0
КамчатЭ ао;60;20170815;170000;0.1;0.1;0.1;0.1;15;0
КамчатЭ ао;60;20170815;180000;0.1015;0.1015;0.1015;0.1015;1;0
