<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Синерг. ао;60;20170609;150000;600;600;600;600;1;0
Синерг. ао;60;20170609;170000;600;600;600;600;4;0
Синерг. ао;60;20170613;130000;600;600;600;600;2;0
Синерг. ао;60;20170614;110000;600;600;600;600;11;0
Синерг. ао;60;20170614;130000;600;600;600;600;20;0
Синерг. ао;60;20170614;150000;600;600;600;600;6;0
Синерг. ао;60;20170615;170000;599;599;599;599;1;0
Синерг. ао;60;20170616;130000;600;600;600;600;1;0
Синерг. ао;60;20170616;150000;581;581;580;581;50;0
Синерг. ао;60;20170616;160000;580;594;580;594;3;0
Синерг. ао;60;20170619;090000;536;536;536;536;2;0
Синерг. ао;60;20170619;100000;595;595;580;580;2;0
Синерг. ао;60;20170619;180000;596;596;596;596;1;0
Синерг. ао;60;20170620;170000;595;596;595;596;4;0
Синерг. ао;60;20170621;110000;599;600;599;599;1701;0
Синерг. ао;60;20170621;130000;600;600;600;600;7;0
Синерг. ао;60;20170622;110000;600;600;583;583;4;0
Синерг. ао;60;20170622;120000;582;582;570;570;32;0
Синерг. ао;60;20170622;170000;594;594;594;594;1;0
Синерг. ао;60;20170623;120000;596;596;596;596;1;0
Синерг. ао;60;20170623;140000;596;600;596;600;7;0
Синерг. ао;60;20170626;130000;599;600;599;600;5;0
Синерг. ао;60;20170626;140000;583;583;582;582;4;0
Синерг. ао;60;20170626;150000;581;581;535;535;41;0
Синерг. ао;60;20170626;160000;583;583;583;583;1;0
Синерг. ао;60;20170628;120000;597;600;597;600;60;0
Синерг. ао;60;20170630;100000;573;573;572;572;2;0
Синерг. ао;60;20170630;110000;598;600;575;600;3;0
Синерг. ао;60;20170703;100000;600;600;600;600;50;0
Синерг. ао;60;20170703;140000;585;600;585;600;4;0
Синерг. ао;60;20170703;150000;600;600;600;600;80;0
Синерг. ао;60;20170703;160000;581;581;581;581;1;0
Синерг. ао;60;20170706;130000;599;599;599;599;1;0
Синерг. ао;60;20170706;150000;600;600;600;600;5564;0
Синерг. ао;60;20170706;160000;600;600;600;600;64;0
Синерг. ао;60;20170706;170000;600;600;600;600;2;0
Синерг. ао;60;20170707;110000;584;584;581;581;29;0
Синерг. ао;60;20170707;120000;581;581;580;580;64;0
Синерг. ао;60;20170707;150000;598;600;598;600;85;0
Синерг. ао;60;20170707;160000;580;580;580;580;1;0
Синерг. ао;60;20170707;170000;580;580;575;575;110;0
Синерг. ао;60;20170710;140000;569;569;567;567;20;0
Синерг. ао;60;20170710;160000;588;598;588;598;47;0
Синерг. ао;60;20170711;130000;597;600;597;600;5305;0
Синерг. ао;60;20170711;140000;600;600;600;600;500;0
Синерг. ао;60;20170711;170000;601;601;600;600;4;0
Синерг. ао;60;20170712;100000;575;575;560;563;9;0
Синерг. ао;60;20170713;170000;618;618;618;618;10;0
Синерг. ао;60;20170714;180000;600;600;600;600;4002;0
Синерг. ао;60;20170717;110000;600;600;600;600;3;0
Синерг. ао;60;20170717;120000;600;600;600;600;50;0
Синерг. ао;60;20170717;160000;600;600;600;600;800;0
Синерг. ао;60;20170717;170000;600;600;600;600;4;0
Синерг. ао;60;20170718;170000;602;602;602;602;14;0
Синерг. ао;60;20170718;180000;604;604;604;604;4;0
Синерг. ао;60;20170719;110000;600;600;600;600;72;0
Синерг. ао;60;20170720;130000;622;624;622;624;13;0
Синерг. ао;60;20170720;180000;613;614;613;614;9;0
