<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МариЭнСб-п;60;20171024;150000;9;9;8.86;8.86;3;0
МариЭнСб-п;60;20171024;160000;8.8;8.8;8.8;8.8;1;0
МариЭнСб-п;60;20171024;170000;8.51;8.51;8.51;8.51;1;0
МариЭнСб-п;60;20171024;180000;9.04;9.04;8.55;8.85;3;0
МариЭнСб-п;60;20171025;100000;8.41;9.05;8.41;9.05;4;0
МариЭнСб-п;60;20171025;120000;9.1;9.1;9.1;9.1;1;0
МариЭнСб-п;60;20171025;130000;9.05;9.05;9.05;9.05;1;0
МариЭнСб-п;60;20171025;140000;9.05;9.62;9.05;9.62;11;0
МариЭнСб-п;60;20171025;180000;9.62;9.62;9.62;9.62;5;0
МариЭнСб-п;60;20171026;100000;9.65;9.65;9.11;9.11;2;0
МариЭнСб-п;60;20171026;130000;9.12;9.12;9.12;9.12;1;0
МариЭнСб-п;60;20171026;140000;9.11;9.11;9.11;9.11;2;0
МариЭнСб-п;60;20171026;180000;9.1;9.1;9.1;9.1;8;0
МариЭнСб-п;60;20171027;100000;8.4;9.2;7.5;9.2;8;0
МариЭнСб-п;60;20171027;130000;9;9;9;9;1;0
МариЭнСб-п;60;20171030;100000;9.57;9.57;9.57;9.57;1;0
МариЭнСб-п;60;20171030;160000;9.1;9.5;9.06;9.5;21;0
МариЭнСб-п;60;20171030;180000;9.1;9.1;9.05;9.05;6;0
МариЭнСб-п;60;20171031;130000;9.2;9.56;9.2;9.56;5;0
МариЭнСб-п;60;20171101;100000;9.2;9.3;9.19;9.19;5;0
МариЭнСб-п;60;20171101;110000;9.18;9.55;9.18;9.55;6;0
МариЭнСб-п;60;20171101;120000;9.1;9.1;9.1;9.1;2;0
МариЭнСб-п;60;20171101;150000;9.3;9.3;9.3;9.3;1;0
МариЭнСб-п;60;20171101;170000;9.3;9.3;9.15;9.15;4;0
МариЭнСб-п;60;20171101;180000;9.15;9.15;9.11;9.11;4;0
МариЭнСб-п;60;20171102;100000;9.1;9.1;9.1;9.1;3;0
МариЭнСб-п;60;20171103;130000;9.42;9.42;9.42;9.42;1;0
МариЭнСб-п;60;20171103;140000;9.44;9.44;9.44;9.44;1;0
МариЭнСб-п;60;20171103;160000;9.42;9.42;9.17;9.17;3;0
МариЭнСб-п;60;20171107;110000;9.17;9.17;9.14;9.14;3;0
МариЭнСб-п;60;20171107;120000;9.09;9.09;9.08;9.08;13;0
МариЭнСб-п;60;20171107;130000;9.08;9.08;9.08;9.08;1;0
МариЭнСб-п;60;20171107;140000;9.15;9.15;9.15;9.15;3;0
МариЭнСб-п;60;20171107;170000;9.3;9.35;9.3;9.35;6;0
МариЭнСб-п;60;20171107;180000;9.44;9.44;9.44;9.44;1;0
МариЭнСб-п;60;20171108;130000;9.3;9.31;9.3;9.31;3;0
МариЭнСб-п;60;20171108;150000;9.3;9.3;9.3;9.3;5;0
МариЭнСб-п;60;20171108;170000;9.19;9.19;9.19;9.19;1;0
МариЭнСб-п;60;20171108;180000;9.16;9.16;9.16;9.16;1;0
МариЭнСб-п;60;20171109;100000;9.14;9.6;9.14;9.6;14;0
МариЭнСб-п;60;20171109;110000;9.7;9.7;9.7;9.7;15;0
МариЭнСб-п;60;20171109;120000;9.41;9.41;9.4;9.4;2;0
МариЭнСб-п;60;20171109;140000;9.41;9.41;9.41;9.41;1;0
МариЭнСб-п;60;20171109;150000;9.8;9.8;9.42;9.42;4;0
МариЭнСб-п;60;20171109;170000;9.41;9.41;9.41;9.41;2;0
МариЭнСб-п;60;20171109;180000;9.41;9.7;9.41;9.61;11;0
МариЭнСб-п;60;20171110;120000;9.64;9.64;9.64;9.64;5;0
МариЭнСб-п;60;20171110;130000;9.7;9.7;9.7;9.7;1;0
МариЭнСб-п;60;20171110;160000;9.7;9.7;9.4;9.7;5;0
МариЭнСб-п;60;20171110;180000;9.9;9.9;9.9;9.9;5;0
МариЭнСб-п;60;20171113;110000;9.62;9.9;9.62;9.9;14;0
МариЭнСб-п;60;20171113;130000;9.51;9.51;9.15;9.15;11;0
МариЭнСб-п;60;20171113;140000;9.46;9.9;9.46;9.9;5;0
МариЭнСб-п;60;20171113;180000;9.45;9.45;9.45;9.45;1;0
МариЭнСб-п;60;20171114;100000;9.83;9.83;9.83;9.83;2;0
МариЭнСб-п;60;20171114;110000;9.25;9.63;9.25;9.63;2;0
МариЭнСб-п;60;20171114;120000;9.27;9.27;9.27;9.27;1;0
МариЭнСб-п;60;20171114;150000;9.3;9.32;9.3;9.32;2;0
МариЭнСб-п;60;20171114;170000;9.33;9.33;9.27;9.27;14;0
МариЭнСб-п;60;20171114;180000;9.27;9.27;9.27;9.27;4;0
МариЭнСб-п;60;20171115;100000;9.68;9.68;9.04;9.05;4;0
МариЭнСб-п;60;20171115;110000;9.07;9.08;9.07;9.08;2;0
МариЭнСб-п;60;20171115;140000;9.06;9.06;9.06;9.06;1;0
МариЭнСб-п;60;20171115;150000;9.01;9.01;9;9;4;0
МариЭнСб-п;60;20171115;160000;8.67;8.69;8.66;8.69;3;0
МариЭнСб-п;60;20171115;170000;8.7;8.7;8.7;8.7;3;0
МариЭнСб-п;60;20171115;180000;8.98;8.98;8.69;8.91;12;0
МариЭнСб-п;60;20171116;100000;8;8;6.15;7.85;5;0
МариЭнСб-п;60;20171116;110000;7.08;7.16;7.08;7.16;5;0
МариЭнСб-п;60;20171116;120000;7.41;7.86;7.41;7.86;7;0
МариЭнСб-п;60;20171116;150000;7.7;7.7;7.7;7.7;1;0
МариЭнСб-п;60;20171116;160000;7.5;7.5;7.03;7.13;8;0
МариЭнСб-п;60;20171116;170000;7.09;7.16;7.09;7.16;8;0
МариЭнСб-п;60;20171116;180000;7.01;7.01;7.01;7.01;4;0
МариЭнСб-п;60;20171117;100000;6.7;6.7;6.7;6.7;10;0
МариЭнСб-п;60;20171117;140000;6.7;6.7;6.7;6.7;2;0
МариЭнСб-п;60;20171117;150000;6.69;6.69;6;6.09;47;0
МариЭнСб-п;60;20171117;160000;5.85;5.98;5.85;5.98;11;0
МариЭнСб-п;60;20171117;170000;6;6;5.81;6;10;0
МариЭнСб-п;60;20171117;180000;5.71;5.99;5.68;5.99;6;0
МариЭнСб-п;60;20171120;100000;6.1;6.1;5.8;5.8;2;0
МариЭнСб-п;60;20171120;110000;5.8;5.8;5.8;5.8;1;0
МариЭнСб-п;60;20171120;120000;5.52;5.7;5.15;5.7;5;0
МариЭнСб-п;60;20171120;130000;5.7;5.7;5.7;5.7;1;0
МариЭнСб-п;60;20171121;110000;5.16;5.6;4.71;5.4;10;0
МариЭнСб-п;60;20171121;120000;5.3;5.31;5.3;5.31;4;0
МариЭнСб-п;60;20171121;180000;5.45;5.45;5.45;5.45;1;0
МариЭнСб-п;60;20171122;100000;5.38;5.38;5.29;5.29;2;0
МариЭнСб-п;60;20171122;140000;5.29;5.29;5.29;5.29;1;0
МариЭнСб-п;60;20171123;130000;5.28;5.28;5.28;5.28;1;0
МариЭнСб-п;60;20171124;150000;5.09;5.27;5.09;5.25;19;0
МариЭнСб-п;60;20171124;160000;5.21;5.21;5.21;5.21;1;0
МариЭнСб-п;60;20171127;150000;5.21;5.21;5.21;5.21;1;0
МариЭнСб-п;60;20171130;130000;4.6;4.99;4.6;4.9;4;0
МариЭнСб-п;60;20171204;100000;5.79;5.8;5;5;11;0
МариЭнСб-п;60;20171204;110000;5.1;5.1;5.1;5.1;1;0
МариЭнСб-п;60;20171204;120000;5.2;5.3;5.2;5.3;2;0
МариЭнСб-п;60;20171205;170000;5.2;5.2;5.2;5.2;2;0
МариЭнСб-п;60;20171206;130000;4.74;5.1;4.74;5.1;2;0
МариЭнСб-п;60;20171206;140000;5.01;5.01;4.73;4.76;8;0
МариЭнСб-п;60;20171206;160000;4.99;4.99;4.99;4.99;1;0
МариЭнСб-п;60;20171206;170000;4.89;4.9;4.89;4.9;2;0
МариЭнСб-п;60;20171206;180000;4.9;4.9;4.9;4.9;1;0
МариЭнСб-п;60;20171207;100000;4.9;4.9;4.9;4.9;1;0
МариЭнСб-п;60;20171207;150000;4.75;4.75;4.68;4.68;2;0
МариЭнСб-п;60;20171208;100000;4.64;4.64;4.64;4.64;1;0
МариЭнСб-п;60;20171208;110000;4.8;4.8;4.8;4.8;1;0
МариЭнСб-п;60;20171208;170000;4.75;4.75;4.74;4.74;2;0
МариЭнСб-п;60;20171208;180000;4.71;4.71;4.71;4.71;3;0
МариЭнСб-п;60;20171211;110000;4.84;4.9;4.84;4.9;3;0
МариЭнСб-п;60;20171211;130000;4.94;4.94;4.94;4.94;1;0
МариЭнСб-п;60;20171211;180000;5.05;5.05;4.95;4.95;2;0
МариЭнСб-п;60;20171212;100000;5.28;5.28;5;5.2;4;0
МариЭнСб-п;60;20171212;120000;4.85;5.1;4.85;5;3;0
МариЭнСб-п;60;20171213;140000;5.29;5.29;5.29;5.29;1;0
МариЭнСб-п;60;20171213;150000;5.08;5.08;5.08;5.08;1;0
МариЭнСб-п;60;20171215;160000;5.08;5.08;5.08;5.08;1;0
МариЭнСб-п;60;20171220;170000;5.39;5.5;5.1;5.5;7;0
МариЭнСб-п;60;20171220;180000;4.88;5.2;4.88;5.1;5;0
МариЭнСб-п;60;20171221;100000;5.3;5.99;5.2;5.9;21;0
МариЭнСб-п;60;20171221;110000;5.55;5.8;5.21;5.31;12;0
МариЭнСб-п;60;20171221;120000;5.31;5.31;5.31;5.31;1;0
МариЭнСб-п;60;20171221;150000;5.86;6.62;5.5;5.8;21;0
МариЭнСб-п;60;20171221;170000;5.8;5.95;5.8;5.95;4;0
МариЭнСб-п;60;20171221;180000;6.14;7.13;6;7.13;40;0
МариЭнСб-п;60;20171222;100000;7.48;7.98;6.7;7.5;18;0
МариЭнСб-п;60;20171222;120000;7.84;7.85;7.84;7.85;2;0
МариЭнСб-п;60;20171222;130000;7.5;7.5;7.4;7.4;3;0
МариЭнСб-п;60;20171222;180000;7.3;9.38;7.3;9.38;20;0
МариЭнСб-п;60;20171225;110000;9.36;9.36;9.36;9.36;1;0
