<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170707;100000;0.00296;0.00299;0.00294;0.00299;14;0
ТГК-14;60;20170707;110000;0.00296;0.00296;0.00294;0.00294;9;0
ТГК-14;60;20170707;120000;0.00294;0.00299;0.00294;0.00299;2;0
ТГК-14;60;20170710;100000;0.00301;0.00301;0.00301;0.00301;2;0
ТГК-14;60;20170710;110000;0.00297;0.00297;0.00297;0.00297;1;0
ТГК-14;60;20170710;180000;0.00297;0.00297;0.00297;0.00297;7;0
ТГК-14;60;20170711;110000;0.00297;0.00297;0.00297;0.00297;5;0
ТГК-14;60;20170711;150000;0.00298;0.003;0.00298;0.003;13;0
ТГК-14;60;20170711;160000;0.00298;0.00298;0.00297;0.00297;2;0
ТГК-14;60;20170711;170000;0.00299;0.003;0.00299;0.003;12;0
ТГК-14;60;20170711;180000;0.003;0.003;0.003;0.003;100;0
ТГК-14;60;20170712;110000;0.00302;0.00303;0.00302;0.00303;2;0
ТГК-14;60;20170712;120000;0.00303;0.00314;0.00303;0.00314;84;0
ТГК-14;60;20170712;130000;0.00311;0.00311;0.0031;0.0031;29;0
ТГК-14;60;20170712;160000;0.00306;0.00306;0.00305;0.00305;9;0
ТГК-14;60;20170712;170000;0.00307;0.00307;0.00307;0.00307;1;0
ТГК-14;60;20170712;180000;0.00305;0.00308;0.00305;0.00308;15;0
ТГК-14;60;20170713;120000;0.0031;0.0031;0.0031;0.0031;5;0
ТГК-14;60;20170713;160000;0.00306;0.00306;0.00306;0.00306;1;0
ТГК-14;60;20170713;170000;0.00305;0.0031;0.00304;0.0031;19;0
ТГК-14;60;20170714;170000;0.0031;0.00318;0.0031;0.00318;774;0
ТГК-14;60;20170714;180000;0.00312;0.00312;0.00312;0.00312;1;0
ТГК-14;60;20170717;100000;0.00317;0.00318;0.00317;0.00318;2;0
ТГК-14;60;20170717;110000;0.00318;0.00318;0.00318;0.00318;9;0
ТГК-14;60;20170717;120000;0.00316;0.00316;0.00313;0.00315;6;0
ТГК-14;60;20170717;170000;0.00316;0.0032;0.00316;0.0032;21;0
ТГК-14;60;20170717;180000;0.0032;0.00325;0.0032;0.00325;24;0
ТГК-14;60;20170718;100000;0.00325;0.00325;0.00325;0.00325;1;0
ТГК-14;60;20170718;110000;0.00324;0.00324;0.00324;0.00324;8;0
ТГК-14;60;20170718;120000;0.00324;0.00325;0.00324;0.00325;3;0
ТГК-14;60;20170718;130000;0.00325;0.00325;0.00325;0.00325;20;0
ТГК-14;60;20170718;140000;0.00328;0.00335;0.00328;0.00335;33;0
ТГК-14;60;20170718;150000;0.0033;0.0033;0.0033;0.0033;1;0
ТГК-14;60;20170718;160000;0.00331;0.00333;0.00325;0.00333;453;0
ТГК-14;60;20170718;170000;0.0033;0.00333;0.0033;0.00333;18;0
ТГК-14;60;20170719;110000;0.00337;0.00347;0.00335;0.00343;45;0
ТГК-14;60;20170719;120000;0.00344;0.00346;0.00344;0.00346;2;0
ТГК-14;60;20170719;130000;0.00346;0.00346;0.00346;0.00346;1;0
ТГК-14;60;20170719;140000;0.00339;0.00345;0.00339;0.00345;6;0
ТГК-14;60;20170719;180000;0.00345;0.00345;0.00345;0.00345;1;0
ТГК-14;60;20170720;110000;0.00336;0.0034;0.00326;0.00326;56;0
ТГК-14;60;20170720;120000;0.00327;0.00327;0.0032;0.00325;51;0
ТГК-14;60;20170720;130000;0.00325;0.00325;0.00325;0.00325;1;0
ТГК-14;60;20170720;160000;0.00322;0.00322;0.00322;0.00322;1;0
ТГК-14;60;20170720;170000;0.00321;0.00321;0.00321;0.00321;1;0
ТГК-14;60;20170720;180000;0.00325;0.00325;0.00325;0.00325;1;0
ТГК-14;60;20170721;110000;0.00322;0.00322;0.0032;0.0032;20;0
ТГК-14;60;20170721;130000;0.00324;0.00324;0.00324;0.00324;2;0
ТГК-14;60;20170721;140000;0.00322;0.00323;0.00322;0.00323;2;0
ТГК-14;60;20170721;150000;0.00324;0.00325;0.00324;0.00325;2;0
ТГК-14;60;20170721;160000;0.00324;0.00324;0.0032;0.0032;11;0
ТГК-14;60;20170721;170000;0.00325;0.00325;0.00325;0.00325;2;0
ТГК-14;60;20170721;180000;0.00325;0.00325;0.00325;0.00325;48;0
ТГК-14;60;20170724;130000;0.00324;0.00324;0.00321;0.00321;2;0
ТГК-14;60;20170724;170000;0.00321;0.00325;0.00321;0.00325;2;0
ТГК-14;60;20170725;180000;0.00322;0.00322;0.00322;0.00322;1;0
ТГК-14;60;20170726;100000;0.00325;0.00325;0.00325;0.00325;9;0
ТГК-14;60;20170726;140000;0.00325;0.00325;0.00325;0.00325;17;0
ТГК-14;60;20170726;160000;0.00326;0.00327;0.00326;0.00327;3;0
ТГК-14;60;20170726;170000;0.00327;0.0035;0.00327;0.0035;73;0
ТГК-14;60;20170726;180000;0.00348;0.00348;0.00348;0.00348;8;0
ТГК-14;60;20170727;100000;0.0035;0.0035;0.0035;0.0035;2;0
