<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Слав-ЯНОСп;60;20170907;180000;13.8;13.8;13.8;13.8;1;0
Слав-ЯНОСп;60;20170908;140000;13.9;13.9;13.8;13.8;5;0
Слав-ЯНОСп;60;20170911;100000;13.8;13.8;13.8;13.8;2;0
Слав-ЯНОСп;60;20170911;120000;13.9;14.1;13.9;14.1;36;0
Слав-ЯНОСп;60;20170911;130000;14.3;14.8;14.2;14.8;19;0
Слав-ЯНОСп;60;20170911;140000;14.8;14.9;14.5;14.8;11;0
Слав-ЯНОСп;60;20170911;170000;14.5;14.5;14.5;14.5;1;0
Слав-ЯНОСп;60;20170911;180000;14.6;14.8;14.5;14.5;71;0
Слав-ЯНОСп;60;20170912;160000;14.4;14.4;14.4;14.4;1;0
Слав-ЯНОСп;60;20170912;170000;14.4;14.4;14.2;14.2;13;0
Слав-ЯНОСп;60;20170912;180000;14.2;14.2;14.2;14.2;2;0
Слав-ЯНОСп;60;20170913;120000;14.4;14.4;14.4;14.4;2;0
Слав-ЯНОСп;60;20170913;140000;14.2;14.2;14.2;14.2;2;0
Слав-ЯНОСп;60;20170914;100000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170914;160000;14.2;14.2;14.1;14.1;9;0
Слав-ЯНОСп;60;20170915;100000;14;14;14;14;1;0
Слав-ЯНОСп;60;20170915;150000;14;14;13.9;13.9;5;0
Слав-ЯНОСп;60;20170918;170000;14.2;14.2;14.2;14.2;2;0
Слав-ЯНОСп;60;20170919;110000;14.1;14.1;14.1;14.1;9;0
Слав-ЯНОСп;60;20170920;180000;14.2;14.2;14.2;14.2;1;0
Слав-ЯНОСп;60;20170922;140000;14.4;14.9;14.4;14.6;353;0
Слав-ЯНОСп;60;20170922;180000;14.5;14.5;14.5;14.5;2;0
Слав-ЯНОСп;60;20170925;100000;14.4;14.4;14.4;14.4;2;0
Слав-ЯНОСп;60;20170925;180000;14.4;14.4;14.4;14.4;3;0
Слав-ЯНОСп;60;20170927;150000;14.5;14.5;14.5;14.5;2;0
