<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКСМ ао;60;20170419;120000;2.335;2.34;2.325;2.34;112;0
ТКСМ ао;60;20170419;130000;2.34;2.34;2.34;2.34;1;0
ТКСМ ао;60;20170419;140000;2.335;2.335;2.335;2.335;33;0
ТКСМ ао;60;20170419;160000;2.335;2.335;2.335;2.335;5;0
ТКСМ ао;60;20170419;170000;2.33;2.33;2.33;2.33;1;0
ТКСМ ао;60;20170419;180000;2.33;2.335;2.33;2.33;128;0
ТКСМ ао;60;20170420;100000;2.3;2.34;2.3;2.335;69;0
ТКСМ ао;60;20170420;110000;2.33;2.33;2.33;2.33;1;0
ТКСМ ао;60;20170420;120000;2.34;2.34;2.34;2.34;1;0
ТКСМ ао;60;20170420;140000;2.34;2.34;2.315;2.33;763;0
ТКСМ ао;60;20170420;150000;2.33;2.34;2.33;2.34;14;0
ТКСМ ао;60;20170420;160000;2.335;2.34;2.315;2.34;244;0
ТКСМ ао;60;20170421;100000;2.325;2.34;2.325;2.34;37;0
ТКСМ ао;60;20170421;150000;2.34;2.34;2.34;2.34;1;0
ТКСМ ао;60;20170421;160000;2.345;2.345;2.345;2.345;1;0
ТКСМ ао;60;20170421;170000;2.345;2.345;2.335;2.335;2;0
ТКСМ ао;60;20170421;180000;2.34;2.345;2.34;2.345;2;0
ТКСМ ао;60;20170424;100000;2.3;2.345;2.3;2.34;12;0
ТКСМ ао;60;20170424;120000;2.345;2.35;2.345;2.345;104;0
ТКСМ ао;60;20170424;130000;2.35;2.355;2.35;2.355;127;0
ТКСМ ао;60;20170424;140000;2.355;2.355;2.35;2.355;8;0
ТКСМ ао;60;20170424;160000;2.355;2.355;2.355;2.355;43;0
ТКСМ ао;60;20170424;170000;2.355;2.355;2.34;2.35;228;0
ТКСМ ао;60;20170424;180000;2.355;2.415;2.355;2.415;1767;0
ТКСМ ао;60;20170425;100000;2.35;2.395;2.35;2.395;4;0
ТКСМ ао;60;20170425;110000;2.395;2.395;2.39;2.39;31;0
ТКСМ ао;60;20170425;120000;2.39;2.39;2.39;2.39;1;0
ТКСМ ао;60;20170425;130000;2.395;2.42;2.395;2.415;542;0
ТКСМ ао;60;20170425;140000;2.42;2.425;2.42;2.425;115;0
ТКСМ ао;60;20170425;150000;2.425;2.43;2.425;2.43;120;0
ТКСМ ао;60;20170425;160000;2.425;2.425;2.425;2.425;2;0
ТКСМ ао;60;20170425;170000;2.43;2.43;2.34;2.415;382;0
ТКСМ ао;60;20170425;180000;2.38;2.405;2.355;2.385;458;0
ТКСМ ао;60;20170426;110000;2.37;2.39;2.355;2.39;168;0
ТКСМ ао;60;20170426;130000;2.39;2.43;2.39;2.43;202;0
ТКСМ ао;60;20170426;150000;2.42;2.43;2.42;2.43;132;0
ТКСМ ао;60;20170426;160000;2.43;2.435;2.43;2.435;100;0
ТКСМ ао;60;20170426;170000;2.435;2.465;2.41;2.46;1229;0
ТКСМ ао;60;20170426;180000;2.465;2.465;2.445;2.465;175;0
ТКСМ ао;60;20170427;100000;2.415;2.545;2.415;2.46;1054;0
ТКСМ ао;60;20170427;110000;2.455;2.46;2.45;2.46;25;0
ТКСМ ао;60;20170427;120000;2.46;2.465;2.41;2.43;1943;0
ТКСМ ао;60;20170427;130000;2.43;2.45;2.385;2.4;1114;0
ТКСМ ао;60;20170427;140000;2.4;2.44;2.38;2.44;258;0
ТКСМ ао;60;20170427;150000;2.41;2.425;2.41;2.41;65;0
ТКСМ ао;60;20170427;160000;2.4;2.41;2.395;2.4;30;0
ТКСМ ао;60;20170427;170000;2.395;2.395;2.38;2.38;55;0
ТКСМ ао;60;20170427;180000;2.385;2.385;2.385;2.385;9;0
ТКСМ ао;60;20170428;100000;2.3;2.385;2.3;2.38;79;0
ТКСМ ао;60;20170428;110000;2.38;2.38;2.38;2.38;10;0
ТКСМ ао;60;20170428;120000;2.375;2.375;2.37;2.37;2;0
ТКСМ ао;60;20170428;130000;2.365;2.365;2.35;2.35;97;0
ТКСМ ао;60;20170428;140000;2.35;2.35;2.065;2.21;3614;0
ТКСМ ао;60;20170428;150000;2.21;2.235;2.165;2.19;8680;0
ТКСМ ао;60;20170428;160000;2.195;2.2;2.19;2.19;744;0
ТКСМ ао;60;20170428;170000;2.185;2.21;2.17;2.205;4680;0
ТКСМ ао;60;20170428;180000;2.215;2.225;2.19;2.2;1612;0
ТКСМ ао;60;20170502;100000;2.08;2.21;2.08;2.195;470;0
ТКСМ ао;60;20170502;110000;2.18;2.205;2.155;2.205;1997;0
ТКСМ ао;60;20170502;120000;2.195;2.195;2.18;2.18;41;0
ТКСМ ао;60;20170502;130000;2.18;2.18;2.13;2.13;1530;0
ТКСМ ао;60;20170502;140000;2.135;2.15;2.105;2.145;469;0
ТКСМ ао;60;20170502;150000;2.145;2.145;2.105;2.105;1172;0
ТКСМ ао;60;20170502;160000;2.125;2.165;2.11;2.165;1320;0
ТКСМ ао;60;20170502;170000;2.16;2.165;2.125;2.125;275;0
ТКСМ ао;60;20170502;180000;2.125;2.145;2.115;2.115;1309;0
ТКСМ ао;60;20170503;100000;2.2;2.2;2.04;2.05;13266;0
ТКСМ ао;60;20170503;110000;2.09;2.11;2.08;2.085;21;0
ТКСМ ао;60;20170503;120000;2.095;2.095;2.085;2.085;23;0
ТКСМ ао;60;20170503;130000;2.095;2.095;2.095;2.095;13;0
ТКСМ ао;60;20170503;140000;2.1;2.1;2.09;2.09;7;0
ТКСМ ао;60;20170503;150000;2.095;2.1;2.095;2.1;105;0
ТКСМ ао;60;20170503;160000;2.09;2.095;2.085;2.095;207;0
ТКСМ ао;60;20170503;170000;2.08;2.08;2.07;2.07;991;0
ТКСМ ао;60;20170503;180000;2.06;2.06;1.985;2.015;12540;0
ТКСМ ао;60;20170504;100000;2.1;2.1;1.945;2;5962;0
ТКСМ ао;60;20170504;110000;2;2;1.975;1.995;309;0
ТКСМ ао;60;20170504;120000;1.995;1.995;1.85;1.86;11716;0
ТКСМ ао;60;20170504;130000;1.885;1.96;1.88;1.92;24596;0
ТКСМ ао;60;20170504;140000;1.92;1.995;1.915;1.99;7432;0
ТКСМ ао;60;20170504;150000;1.995;1.995;1.97;1.975;1147;0
ТКСМ ао;60;20170504;160000;1.97;1.98;1.97;1.98;2;0
ТКСМ ао;60;20170504;170000;1.98;1.995;1.98;1.995;1005;0
ТКСМ ао;60;20170504;180000;1.98;1.98;1.975;1.98;4;0
ТКСМ ао;60;20170505;100000;1.91;2;1.91;2;1710;0
ТКСМ ао;60;20170505;110000;1.985;1.985;1.98;1.985;845;0
