<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан;60;20170228;160000;732.5;732.5;732.5;732.5;44;0
Европлан;60;20170228;170000;733;733.5;732.5;733.5;659;0
Европлан;60;20170301;100000;732.5;732.5;731.5;731.5;5;0
Европлан;60;20170301;110000;732.5;737;732;737;96;0
Европлан;60;20170301;120000;734.5;737;734;737;78;0
Европлан;60;20170301;130000;736;736.5;735;736.5;56;0
Европлан;60;20170301;140000;735;737;735;737;15;0
Европлан;60;20170301;150000;735;737;735;737;385;0
Европлан;60;20170301;160000;735;737;734.5;737;65;0
Европлан;60;20170301;170000;735.5;737.5;734;737;1190;0
Европлан;60;20170301;180000;737;737;737;737;3;0
Европлан;60;20170302;100000;736.5;746.5;736.5;743.5;749;0
Европлан;60;20170302;110000;744;744.5;743;744.5;246;0
Европлан;60;20170302;120000;744.5;772.5;744;769.5;1342;0
Европлан;60;20170302;130000;769;770.5;769;769.5;58;0
Европлан;60;20170302;140000;767.5;772;767;772;167;0
Европлан;60;20170302;150000;771.5;777.5;771.5;777.5;370;0
Европлан;60;20170302;160000;775.5;776.5;775.5;776.5;102;0
Европлан;60;20170302;170000;776.5;793;775.5;789.5;210;0
Европлан;60;20170302;180000;788;945;755.5;755.5;295;0
Европлан;60;20170303;100000;750;762;748;748;1256;0
Европлан;60;20170303;110000;749;750;748.5;750;149;0
Европлан;60;20170303;120000;749;750;748;749;387;0
Европлан;60;20170303;130000;748.5;754;748.5;754;229;0
Европлан;60;20170303;140000;754;757.5;754;756.5;248;0
Европлан;60;20170303;150000;756.5;758.5;756.5;758.5;203;0
Европлан;60;20170303;160000;758.5;759.5;749;750;1293;0
Европлан;60;20170303;170000;750;750;748.5;750;463;0
Европлан;60;20170303;180000;750;754;748.5;754;449;0
Европлан;60;20170306;100000;750;750;748.5;748.5;100;0
Европлан;60;20170306;110000;751;753.5;751;753.5;325;0
Европлан;60;20170306;120000;753;756;753;756;474;0
Европлан;60;20170306;130000;756;756;752;755;284;0
Европлан;60;20170306;140000;755;756;749;754;1091;0
Европлан;60;20170306;150000;753.5;754;748.5;749;1166;0
Европлан;60;20170306;160000;749;751.5;749;749.5;460;0
Европлан;60;20170306;170000;749.5;751;749;751;237;0
