<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Нижкамшина;60;20170803;160000;12.45;13.45;12.45;12.8;14;0
Нижкамшина;60;20170803;170000;12.8;12.8;12.6;12.6;3;0
Нижкамшина;60;20170803;180000;12.7;12.7;12.7;12.7;1;0
Нижкамшина;60;20170804;110000;12.75;12.75;12.75;12.75;1;0
Нижкамшина;60;20170807;100000;12.65;12.85;12.3;12.85;33;0
Нижкамшина;60;20170807;110000;12.9;13.15;12.9;13;10;0
Нижкамшина;60;20170807;120000;13.05;13.05;12.7;12.7;11;0
Нижкамшина;60;20170807;150000;12.85;13.2;12.85;13;62;0
Нижкамшина;60;20170807;160000;13.15;13.2;13.15;13.2;3;0
Нижкамшина;60;20170807;180000;13.05;13.3;13;13.3;36;0
Нижкамшина;60;20170808;100000;13.2;13.4;13.2;13.4;2;0
Нижкамшина;60;20170808;110000;13.15;13.15;13.15;13.15;2;0
Нижкамшина;60;20170808;120000;13.05;13.05;13.05;13.05;1;0
Нижкамшина;60;20170808;130000;13;13;12.1;12.1;9;0
Нижкамшина;60;20170808;140000;13.1;13.1;13.1;13.1;1;0
Нижкамшина;60;20170809;140000;12.85;12.85;12.85;12.85;1;0
Нижкамшина;60;20170811;130000;12.8;12.8;12.8;12.8;1;0
Нижкамшина;60;20170811;180000;12.8;12.8;12.8;12.8;1;0
Нижкамшина;60;20170814;110000;12.75;12.75;12.75;12.75;1;0
Нижкамшина;60;20170815;170000;12.65;12.65;12.65;12.65;1;0
Нижкамшина;60;20170818;160000;12.45;12.6;12.2;12.2;7;0
Нижкамшина;60;20170818;170000;12.2;12.2;12.2;12.2;1;0
Нижкамшина;60;20170822;100000;12.35;12.85;12.35;12.5;31;0
Нижкамшина;60;20170822;110000;12.65;12.65;12.65;12.65;1;0
Нижкамшина;60;20170822;160000;12.75;13.05;12.75;13;6;0
Нижкамшина;60;20170822;170000;13.15;13.2;13;13.15;4;0
Нижкамшина;60;20170822;180000;13.15;13.2;13.15;13.2;3;0
