<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб-п;60;20170620;150000;0.955;0.955;0.95;0.95;2;0
ВолгЭнСб-п;60;20170621;100000;1.03;1.05;1.03;1.05;2;0
ВолгЭнСб-п;60;20170622;180000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб-п;60;20170623;120000;1.06;1.06;1.06;1.06;3;0
ВолгЭнСб-п;60;20170623;130000;1.08;1.08;1.08;1.08;1;0
ВолгЭнСб-п;60;20170627;100000;1.11;1.145;1.105;1.105;6;0
ВолгЭнСб-п;60;20170627;120000;1.095;1.095;1.085;1.085;2;0
ВолгЭнСб-п;60;20170627;140000;1.095;1.095;1.095;1.095;1;0
ВолгЭнСб-п;60;20170629;110000;1.09;1.09;1.09;1.09;1;0
ВолгЭнСб-п;60;20170630;110000;1.085;1.085;1.075;1.075;2;0
ВолгЭнСб-п;60;20170706;170000;1.005;1.005;0.915;0.995;42;0
ВолгЭнСб-п;60;20170706;180000;1.015;1.015;1.015;1.015;1;0
ВолгЭнСб-п;60;20170707;120000;1.02;1.02;1.02;1.02;1;0
ВолгЭнСб-п;60;20170710;100000;1.08;1.08;1.08;1.08;1;0
ВолгЭнСб-п;60;20170727;180000;0.965;0.965;0.965;0.965;1;0
ВолгЭнСб-п;60;20170728;120000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб-п;60;20170728;140000;0.975;0.975;0.975;0.975;1;0
ВолгЭнСб-п;60;20170728;170000;0.96;0.96;0.945;0.945;5;0
ВолгЭнСб-п;60;20170731;140000;0.965;0.965;0.965;0.965;2;0
ВолгЭнСб-п;60;20170802;100000;0.92;0.92;0.915;0.915;9;0
ВолгЭнСб-п;60;20170802;130000;0.94;0.94;0.94;0.94;5;0
ВолгЭнСб-п;60;20170802;140000;0.96;0.96;0.96;0.96;4;0
ВолгЭнСб-п;60;20170804;180000;0.945;0.945;0.925;0.925;13;0
ВолгЭнСб-п;60;20170807;100000;0.925;0.93;0.925;0.93;2;0
ВолгЭнСб-п;60;20170808;100000;1;1;1;1;1;0
ВолгЭнСб-п;60;20170808;170000;0.98;0.98;0.975;0.975;2;0
ВолгЭнСб-п;60;20170810;170000;0.935;0.935;0.93;0.93;6;0
ВолгЭнСб-п;60;20170814;120000;0.92;0.92;0.91;0.91;3;0
ВолгЭнСб-п;60;20170814;140000;0.995;1.075;0.995;1.075;23;0
ВолгЭнСб-п;60;20170814;150000;1.04;1.04;1.035;1.035;21;0
ВолгЭнСб-п;60;20170814;170000;1.06;1.07;1.025;1.025;25;0
ВолгЭнСб-п;60;20170814;180000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб-п;60;20170816;100000;0.91;0.91;0.91;0.91;3;0
ВолгЭнСб-п;60;20170816;140000;1;1;1;1;1;0
ВолгЭнСб-п;60;20170817;100000;1.08;1.08;1.08;1.08;1;0
ВолгЭнСб-п;60;20170824;150000;1.05;1.05;1.05;1.05;1;0
ВолгЭнСб-п;60;20170828;170000;0.955;0.955;0.955;0.955;2;0
ВолгЭнСб-п;60;20170829;100000;0.995;0.995;0.995;0.995;17;0
ВолгЭнСб-п;60;20170829;110000;1;1;1;1;37;0
ВолгЭнСб-п;60;20170829;130000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб-п;60;20170829;180000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб-п;60;20170830;120000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб-п;60;20170831;110000;1.065;1.065;1.065;1.065;1;0
ВолгЭнСб-п;60;20170831;130000;1.045;1.045;1.045;1.045;1;0
ВолгЭнСб-п;60;20170831;170000;0.97;0.975;0.97;0.97;8;0
ВолгЭнСб-п;60;20170901;100000;0.945;0.945;0.92;0.92;15;0
ВолгЭнСб-п;60;20170901;110000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб-п;60;20170901;130000;1.01;1.02;1.01;1.02;3;0
ВолгЭнСб-п;60;20170901;160000;0.97;0.97;0.97;0.97;1;0
ВолгЭнСб-п;60;20170905;140000;0.94;0.94;0.94;0.94;1;0
ВолгЭнСб-п;60;20170905;180000;0.965;0.965;0.965;0.965;1;0
ВолгЭнСб-п;60;20170907;140000;1;1;1;1;1;0
ВолгЭнСб-п;60;20170907;180000;0.96;0.96;0.95;0.95;10;0
ВолгЭнСб-п;60;20170911;130000;1.04;1.04;1.04;1.04;1;0
ВолгЭнСб-п;60;20170918;100000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб-п;60;20170918;120000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб-п;60;20170918;130000;1.04;1.04;1.04;1.04;1;0
ВолгЭнСб-п;60;20170919;100000;1.05;1.055;1.05;1.055;4;0
