<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Деликатесы;60;20170510;110000;0.0285;0.03;0.0285;0.03;57;0
Деликатесы;60;20170510;120000;0.029;0.0295;0.028;0.0295;112;0
Деликатесы;60;20170510;130000;0.029;0.029;0.0285;0.0285;44;0
Деликатесы;60;20170510;140000;0.0285;0.0285;0.0275;0.0275;141;0
Деликатесы;60;20170510;150000;0.0275;0.028;0.0275;0.028;31;0
Деликатесы;60;20170510;160000;0.028;0.0285;0.0275;0.0285;14;0
Деликатесы;60;20170510;170000;0.028;0.029;0.028;0.028;236;0
Деликатесы;60;20170510;180000;0.0285;0.0285;0.028;0.0285;5;0
Деликатесы;60;20170511;100000;0.0265;0.0265;0.0265;0.0265;100;0
Деликатесы;60;20170511;110000;0.026;0.0275;0.025;0.0265;1921;0
Деликатесы;60;20170511;120000;0.0265;0.027;0.026;0.026;3553;0
Деликатесы;60;20170511;130000;0.0255;0.026;0.024;0.026;1001;0
Деликатесы;60;20170511;140000;0.025;0.0265;0.024;0.026;764;0
Деликатесы;60;20170511;150000;0.0255;0.026;0.0245;0.0255;41;0
Деликатесы;60;20170511;160000;0.0255;0.0275;0.025;0.0265;2118;0
Деликатесы;60;20170511;170000;0.027;0.027;0.0265;0.0265;24;0
Деликатесы;60;20170511;180000;0.0265;0.0265;0.0265;0.0265;101;0
Деликатесы;60;20170512;100000;0.027;0.029;0.0265;0.028;1668;0
Деликатесы;60;20170512;120000;0.027;0.027;0.0265;0.0265;131;0
Деликатесы;60;20170512;130000;0.0265;0.0275;0.0265;0.0275;52;0
Деликатесы;60;20170512;140000;0.027;0.027;0.026;0.026;268;0
Деликатесы;60;20170512;150000;0.026;0.0265;0.026;0.0265;25;0
Деликатесы;60;20170512;160000;0.026;0.0265;0.026;0.0265;112;0
Деликатесы;60;20170512;170000;0.026;0.027;0.0255;0.027;125;0
Деликатесы;60;20170512;180000;0.026;0.027;0.0255;0.027;268;0
Деликатесы;60;20170515;100000;0.028;0.028;0.0255;0.028;1039;0
Деликатесы;60;20170515;110000;0.027;0.028;0.026;0.028;429;0
Деликатесы;60;20170515;120000;0.028;0.028;0.0265;0.0265;51;0
Деликатесы;60;20170515;130000;0.0265;0.0265;0.025;0.0255;1002;0
Деликатесы;60;20170515;140000;0.0255;0.0265;0.025;0.0265;364;0
Деликатесы;60;20170515;150000;0.0265;0.028;0.0265;0.028;470;0
Деликатесы;60;20170515;160000;0.0275;0.028;0.027;0.0275;575;0
Деликатесы;60;20170515;170000;0.0275;0.028;0.0275;0.028;450;0
Деликатесы;60;20170515;180000;0.028;0.03;0.0265;0.03;3928;0
Деликатесы;60;20170516;100000;0.0305;0.0315;0.027;0.0285;1547;0
Деликатесы;60;20170516;110000;0.029;0.03;0.0285;0.0285;48;0
Деликатесы;60;20170516;120000;0.0285;0.0285;0.0285;0.0285;4;0
Деликатесы;60;20170516;130000;0.0285;0.0285;0.0285;0.0285;199;0
Деликатесы;60;20170516;140000;0.0285;0.0285;0.028;0.028;56;0
Деликатесы;60;20170516;150000;0.028;0.028;0.0275;0.028;109;0
Деликатесы;60;20170516;160000;0.028;0.0305;0.0275;0.03;3808;0
Деликатесы;60;20170516;170000;0.0305;0.037;0.03;0.033;18234;0
Деликатесы;60;20170516;180000;0.035;0.0405;0.032;0.0355;23832;0
Деликатесы;60;20170517;100000;0.039;0.0445;0.0345;0.04;24058;0
Деликатесы;60;20170517;110000;0.0405;0.041;0.035;0.0375;12832;0
