<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170519;150000;0.002865;0.002865;0.002865;0.002865;9;0
Квадра;60;20170519;160000;0.002865;0.00287;0.002865;0.00287;23;0
Квадра;60;20170519;170000;0.002875;0.00288;0.00287;0.00287;12;0
Квадра;60;20170519;180000;0.00287;0.002895;0.002865;0.002895;17;0
Квадра;60;20170522;090000;0.00284;0.00284;0.00284;0.00284;2;0
Квадра;60;20170522;100000;0.002915;0.002915;0.00284;0.002865;42;0
Квадра;60;20170522;110000;0.002885;0.002885;0.002885;0.002885;1;0
Квадра;60;20170522;120000;0.002855;0.0029;0.002855;0.002895;405;0
Квадра;60;20170522;130000;0.00289;0.002895;0.00284;0.00285;47;0
Квадра;60;20170522;140000;0.002845;0.002855;0.00275;0.00282;1205;0
Квадра;60;20170522;150000;0.002825;0.002835;0.00282;0.00283;76;0
Квадра;60;20170522;160000;0.002835;0.00285;0.002785;0.00281;848;0
Квадра;60;20170522;170000;0.00279;0.00281;0.00279;0.00281;16;0
Квадра;60;20170522;180000;0.00281;0.00281;0.002765;0.00279;583;0
Квадра;60;20170523;090000;0.002825;0.002825;0.002825;0.002825;3;0
Квадра;60;20170523;100000;0.00278;0.00282;0.00278;0.002815;201;0
Квадра;60;20170523;110000;0.0028;0.00285;0.002795;0.002845;181;0
Квадра;60;20170523;120000;0.002825;0.002845;0.00282;0.002825;78;0
Квадра;60;20170523;130000;0.002825;0.002835;0.002825;0.002835;17;0
Квадра;60;20170523;140000;0.002835;0.002845;0.002775;0.002795;285;0
Квадра;60;20170523;150000;0.002795;0.0028;0.00278;0.0028;190;0
Квадра;60;20170523;160000;0.00278;0.002795;0.00278;0.002795;11;0
Квадра;60;20170523;170000;0.002795;0.0028;0.002765;0.00279;2084;0
Квадра;60;20170523;180000;0.00279;0.00281;0.002765;0.002765;1536;0
Квадра;60;20170524;090000;0.002835;0.002835;0.002835;0.002835;2;0
Квадра;60;20170524;100000;0.00279;0.00279;0.002745;0.00275;1335;0
Квадра;60;20170524;110000;0.00275;0.002775;0.002745;0.002755;57;0
Квадра;60;20170524;120000;0.00275;0.002755;0.002735;0.00274;132;0
Квадра;60;20170524;130000;0.00274;0.00277;0.00274;0.00277;286;0
Квадра;60;20170524;140000;0.002775;0.00278;0.002745;0.002755;965;0
Квадра;60;20170524;150000;0.002765;0.00278;0.00268;0.002715;1061;0
Квадра;60;20170524;160000;0.002715;0.002715;0.002705;0.002715;154;0
Квадра;60;20170524;170000;0.00272;0.00279;0.00271;0.00276;2326;0
Квадра;60;20170524;180000;0.00273;0.002755;0.00272;0.00272;1343;0
Квадра;60;20170525;100000;0.002705;0.00287;0.002695;0.00283;1093;0
Квадра;60;20170525;110000;0.002825;0.002825;0.00279;0.002805;848;0
Квадра;60;20170525;120000;0.002805;0.00281;0.0028;0.00281;282;0
Квадра;60;20170525;130000;0.0028;0.00281;0.0028;0.00281;491;0
Квадра;60;20170525;140000;0.00281;0.00283;0.0028;0.0028;49;0
Квадра;60;20170525;150000;0.002835;0.00286;0.002835;0.00285;665;0
Квадра;60;20170525;160000;0.00285;0.002875;0.00285;0.00285;719;0
Квадра;60;20170525;170000;0.00284;0.00284;0.00283;0.00283;124;0
Квадра;60;20170525;180000;0.00283;0.00283;0.0028;0.0028;38;0
Квадра;60;20170526;100000;0.00287;0.002965;0.00281;0.00281;88;0
Квадра;60;20170526;110000;0.002815;0.002885;0.002815;0.00285;2100;0
Квадра;60;20170526;120000;0.00285;0.00287;0.00285;0.00287;2;0
