<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Арсагера;60;20170616;170000;3.14;3.14;3.06;3.06;3;0
Арсагера;60;20170619;130000;3.1;3.1;3.1;3.1;1;0
Арсагера;60;20170619;170000;3.14;3.24;3.14;3.24;10;0
Арсагера;60;20170620;130000;3.18;3.18;3.18;3.18;1;0
Арсагера;60;20170626;110000;3.07;3.07;3.07;3.07;3;0
Арсагера;60;20170626;150000;3.19;3.19;3.19;3.19;1;0
Арсагера;60;20170626;160000;3.19;3.27;3.19;3.27;7;0
Арсагера;60;20170626;170000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170627;100000;3.06;3.14;3.01;3.14;8;0
Арсагера;60;20170628;130000;3.14;3.14;3.14;3.14;1;0
Арсагера;60;20170628;150000;3.1;3.14;3.1;3.14;2;0
Арсагера;60;20170628;180000;3.09;3.09;3.09;3.09;1;0
Арсагера;60;20170629;100000;3.07;3.07;3.02;3.07;15;0
Арсагера;60;20170630;100000;3.02;3.02;3.02;3.02;18;0
Арсагера;60;20170630;150000;3.05;3.05;3.02;3.02;20;0
Арсагера;60;20170630;160000;3.02;3.02;3.02;3.02;30;0
Арсагера;60;20170630;170000;3.02;3.05;3.01;3.05;12;0
Арсагера;60;20170630;180000;3.05;3.4;3.05;3.4;36;0
Арсагера;60;20170703;100000;3.06;3.06;3.06;3.06;1;0
Арсагера;60;20170703;120000;3.09;3.09;3.09;3.09;1;0
Арсагера;60;20170703;130000;3.09;3.09;3.09;3.09;2;0
Арсагера;60;20170703;160000;3.11;3.11;3.11;3.11;1;0
Арсагера;60;20170703;170000;3.11;3.11;3.11;3.11;1;0
Арсагера;60;20170703;180000;3.07;3.07;3.06;3.06;2;0
Арсагера;60;20170704;130000;3.07;3.07;3.07;3.07;1;0
Арсагера;60;20170705;100000;3.44;3.44;3.44;3.44;2;0
Арсагера;60;20170705;110000;3.13;3.16;3.13;3.16;25;0
Арсагера;60;20170705;120000;3.18;3.32;3.18;3.32;7;0
Арсагера;60;20170705;140000;3.26;3.26;3.18;3.18;3;0
Арсагера;60;20170705;180000;3.15;3.15;3.15;3.15;1;0
Арсагера;60;20170707;120000;3.14;3.14;3.14;3.14;1;0
Арсагера;60;20170710;100000;3.14;3.14;3.14;3.14;10;0
Арсагера;60;20170710;150000;3.17;3.18;3.17;3.18;3;0
Арсагера;60;20170711;110000;3.22;3.22;3.22;3.22;1;0
Арсагера;60;20170713;140000;3.24;3.26;3.24;3.26;3;0
Арсагера;60;20170714;100000;3.4;3.4;3.4;3.4;24;0
Арсагера;60;20170714;130000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170714;180000;3.34;3.34;3.3;3.3;2;0
Арсагера;60;20170717;100000;3.3;3.3;3.3;3.3;8;0
Арсагера;60;20170717;110000;3.3;3.3;3.3;3.3;10;0
Арсагера;60;20170717;130000;3.34;3.4;3.34;3.4;55;0
Арсагера;60;20170717;140000;3.38;3.38;3.38;3.38;1;0
Арсагера;60;20170717;160000;3.34;3.34;3.31;3.31;2;0
Арсагера;60;20170717;170000;3.38;3.38;3.38;3.38;2;0
Арсагера;60;20170717;180000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170718;110000;3.3;3.3;3.3;3.3;13;0
Арсагера;60;20170718;130000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170719;110000;3.34;3.4;3.34;3.4;17;0
Арсагера;60;20170719;140000;3.4;3.4;3.4;3.4;3;0
Арсагера;60;20170719;170000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170720;140000;3.31;3.31;3.3;3.3;30;0
Арсагера;60;20170720;170000;3.3;3.3;3.3;3.3;2;0
Арсагера;60;20170721;120000;3.33;3.33;3.33;3.33;22;0
Арсагера;60;20170721;150000;3.33;3.34;3.33;3.34;10;0
Арсагера;60;20170721;170000;3.38;3.4;3.38;3.4;90;0
Арсагера;60;20170724;100000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170724;140000;3.38;3.4;3.38;3.4;16;0
Арсагера;60;20170724;170000;3.35;3.36;3.35;3.36;2;0
Арсагера;60;20170728;180000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170731;160000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170801;120000;3.34;3.34;3.3;3.3;27;0
Арсагера;60;20170801;160000;3.31;3.31;3.31;3.31;1;0
Арсагера;60;20170801;170000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170802;120000;3.28;3.28;3.26;3.26;10;0
Арсагера;60;20170802;180000;3.34;3.34;3.34;3.34;4;0
Арсагера;60;20170807;180000;3.3;3.37;3.3;3.37;8;0
Арсагера;60;20170808;140000;3.35;3.35;3.3;3.34;11;0
Арсагера;60;20170809;150000;3.36;3.36;3.36;3.36;2;0
Арсагера;60;20170809;160000;3.33;3.33;3.28;3.28;5;0
Арсагера;60;20170810;100000;3.34;3.34;3.33;3.33;3;0
Арсагера;60;20170810;110000;3.34;3.39;3.33;3.39;11;0
Арсагера;60;20170810;160000;3.35;3.35;3.34;3.34;4;0
Арсагера;60;20170810;170000;3.32;3.32;3.3;3.3;3;0
Арсагера;60;20170810;180000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170811;160000;3.38;3.38;3.38;3.38;1;0
Арсагера;60;20170811;170000;3.38;3.38;3.35;3.35;2;0
Арсагера;60;20170811;180000;3.35;3.35;3.3;3.3;8;0
Арсагера;60;20170814;110000;3.3;3.3;3.3;3.3;4;0
Арсагера;60;20170814;130000;3.34;3.34;3.34;3.34;2;0
Арсагера;60;20170814;180000;3.31;3.32;3.31;3.32;5;0
Арсагера;60;20170815;100000;3.3;3.34;3.18;3.29;46;0
Арсагера;60;20170815;130000;3.3;3.42;3.29;3.42;12;0
Арсагера;60;20170815;160000;3.38;3.38;3.29;3.29;10;0
Арсагера;60;20170815;170000;3.31;3.34;3.31;3.34;6;0
Арсагера;60;20170815;180000;3.38;3.38;3.35;3.35;2;0
Арсагера;60;20170816;100000;3.34;3.34;3.34;3.34;2;0
Арсагера;60;20170816;110000;3.34;3.34;3.33;3.33;5;0
Арсагера;60;20170816;120000;3.3;3.34;3.26;3.34;39;0
Арсагера;60;20170816;180000;3.34;3.34;3.34;3.34;3;0
Арсагера;60;20170821;130000;3.31;3.31;3.3;3.3;4;0
Арсагера;60;20170822;110000;3.3;3.3;3.3;3.3;1;0
Арсагера;60;20170822;180000;3.29;3.29;3.29;3.29;1;0
Арсагера;60;20170823;110000;3.33;3.33;3.33;3.33;3;0
Арсагера;60;20170823;150000;3.33;3.33;3.33;3.33;2;0
Арсагера;60;20170824;110000;3.34;3.37;3.34;3.37;7;0
Арсагера;60;20170824;140000;3.34;3.34;3.32;3.33;21;0
Арсагера;60;20170824;180000;3.34;3.34;3.34;3.34;1;0
Арсагера;60;20170825;150000;3.38;3.38;3.38;3.38;1;0
Арсагера;60;20170831;160000;3.35;3.35;3.34;3.34;3;0
Арсагера;60;20170831;180000;3.33;3.33;3.33;3.33;1;0
Арсагера;60;20170901;100000;3.33;3.33;3.33;3.33;2;0
Арсагера;60;20170901;120000;3.32;3.32;3.32;3.32;2;0
Арсагера;60;20170901;130000;3.32;3.32;3.31;3.31;6;0
Арсагера;60;20170901;160000;3.35;3.35;3.35;3.35;2;0
Арсагера;60;20170904;160000;3.31;3.31;3.31;3.31;4;0
Арсагера;60;20170905;110000;3.32;3.32;3.31;3.31;2;0
Арсагера;60;20170905;130000;3.31;3.31;3.18;3.18;34;0
Арсагера;60;20170905;140000;3.2;3.2;3.2;3.2;17;0
Арсагера;60;20170905;150000;3.29;3.3;3.29;3.3;48;0
Арсагера;60;20170905;160000;3.22;3.3;3.22;3.3;60;0
Арсагера;60;20170905;170000;3.29;3.3;3.29;3.3;3;0
Арсагера;60;20170906;100000;3.27;3.27;3.27;3.27;1;0
Арсагера;60;20170906;110000;3.3;3.3;3.3;3.3;2;0
Арсагера;60;20170906;120000;3.3;3.3;3.3;3.3;146;0
Арсагера;60;20170906;130000;3.31;3.32;3.31;3.32;8;0
Арсагера;60;20170907;100000;3.34;3.34;3.34;3.34;2;0
Арсагера;60;20170907;110000;3.34;3.34;3.32;3.32;9;0
Арсагера;60;20170907;140000;3.38;3.38;3.38;3.38;1;0
