<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь2ао;60;20170718;170000;890;940;890;940;3;0
Ижсталь2ао;60;20170720;180000;905;925;860;920;24;0
Ижсталь2ао;60;20170721;180000;935;935;935;935;1;0
Ижсталь2ао;60;20170724;100000;950;1000;950;1000;21;0
Ижсталь2ао;60;20170725;100000;975;975;975;975;2;0
Ижсталь2ао;60;20170728;130000;915;915;900;900;9;0
Ижсталь2ао;60;20170728;170000;900;900;900;900;2;0
Ижсталь2ао;60;20170731;170000;870;900;860;900;4;0
Ижсталь2ао;60;20170803;120000;855;855;850;850;5;0
Ижсталь2ао;60;20170803;130000;895;895;895;895;1;0
Ижсталь2ао;60;20170807;100000;900;900;900;900;2;0
Ижсталь2ао;60;20170807;130000;900;940;900;940;230;0
Ижсталь2ао;60;20170807;140000;940;985;940;960;51;0
Ижсталь2ао;60;20170807;150000;950;960;950;960;5;0
Ижсталь2ао;60;20170807;170000;900;900;900;900;2;0
Ижсталь2ао;60;20170807;180000;950;960;950;960;23;0
Ижсталь2ао;60;20170808;130000;895;915;855;915;15;0
Ижсталь2ао;60;20170808;180000;970;970;970;970;2;0
Ижсталь2ао;60;20170816;100000;990;995;990;995;5;0
Ижсталь2ао;60;20170816;150000;990;990;990;990;38;0
Ижсталь2ао;60;20170817;100000;990;990;990;990;1;0
Ижсталь2ао;60;20170817;110000;915;915;870;870;5;0
Ижсталь2ао;60;20170817;120000;920;920;920;920;3;0
Ижсталь2ао;60;20170817;140000;920;920;920;920;1;0
Ижсталь2ао;60;20170817;150000;945;945;945;945;1;0
Ижсталь2ао;60;20170818;100000;890;905;890;905;22;0
Ижсталь2ао;60;20170818;110000;895;910;880;910;9;0
Ижсталь2ао;60;20170818;120000;875;875;870;870;3;0
Ижсталь2ао;60;20170818;130000;900;900;870;885;9;0
Ижсталь2ао;60;20170818;150000;885;920;880;920;26;0
Ижсталь2ао;60;20170818;160000;900;925;900;925;16;0
Ижсталь2ао;60;20170821;170000;875;875;875;875;3;0
Ижсталь2ао;60;20170822;130000;880;880;880;880;1;0
Ижсталь2ао;60;20170823;090000;875;875;875;875;2;0
Ижсталь2ао;60;20170823;100000;890;890;890;890;1;0
Ижсталь2ао;60;20170824;120000;920;935;920;935;20;0
Ижсталь2ао;60;20170825;100000;900;900;900;900;2;0
Ижсталь2ао;60;20170825;180000;900;900;900;900;3;0
Ижсталь2ао;60;20170828;100000;905;905;905;905;1;0
Ижсталь2ао;60;20170829;110000;895;895;895;895;6;0
Ижсталь2ао;60;20170829;120000;875;875;850;850;25;0
Ижсталь2ао;60;20170829;140000;875;875;875;875;1;0
Ижсталь2ао;60;20170829;170000;865;865;860;860;6;0
Ижсталь2ао;60;20170829;180000;865;865;855;855;25;0
Ижсталь2ао;60;20170830;120000;890;890;890;890;1;0
Ижсталь2ао;60;20170830;130000;895;895;895;895;5;0
Ижсталь2ао;60;20170831;140000;895;895;895;895;5;0
Ижсталь2ао;60;20170831;170000;865;865;825;825;3;0
Ижсталь2ао;60;20170831;180000;885;890;885;890;2;0
Ижсталь2ао;60;20170905;160000;865;865;865;865;1;0
Ижсталь2ао;60;20170905;180000;865;885;865;885;3;0
Ижсталь2ао;60;20170907;170000;895;895;895;895;1;0
Ижсталь2ао;60;20170911;100000;840;840;755;815;57;0
Ижсталь2ао;60;20170911;110000;815;815;815;815;33;0
Ижсталь2ао;60;20170911;120000;815;890;815;890;125;0
Ижсталь2ао;60;20170911;150000;850;850;845;845;2;0
Ижсталь2ао;60;20170911;160000;845;845;845;845;1;0
Ижсталь2ао;60;20170911;180000;825;830;820;825;14;0
Ижсталь2ао;60;20170912;100000;825;825;825;825;1;0
Ижсталь2ао;60;20170912;120000;840;875;840;875;68;0
Ижсталь2ао;60;20170912;160000;870;870;850;850;14;0
Ижсталь2ао;60;20170913;110000;810;825;780;825;12;0
Ижсталь2ао;60;20170913;130000;855;855;855;855;1;0
Ижсталь2ао;60;20170913;150000;825;855;825;855;2;0
Ижсталь2ао;60;20170913;160000;850;850;850;850;1;0
Ижсталь2ао;60;20170914;140000;815;850;815;850;17;0
Ижсталь2ао;60;20170914;150000;865;865;865;865;1;0
Ижсталь2ао;60;20170915;160000;865;870;865;870;4;0
Ижсталь2ао;60;20170915;170000;880;890;880;890;5;0
Ижсталь2ао;60;20170915;180000;890;890;890;890;2;0
Ижсталь2ао;60;20170919;100000;835;835;835;835;1;0
Ижсталь2ао;60;20170919;130000;815;815;805;805;15;0
Ижсталь2ао;60;20170919;140000;805;805;805;805;2;0
Ижсталь2ао;60;20170919;150000;800;805;800;800;9;0
Ижсталь2ао;60;20170919;160000;805;810;805;810;111;0
Ижсталь2ао;60;20170919;170000;810;830;805;810;117;0
Ижсталь2ао;60;20170919;180000;810;810;810;810;2;0
Ижсталь2ао;60;20170920;110000;805;805;740;765;127;0
Ижсталь2ао;60;20170920;120000;770;770;770;770;2;0
Ижсталь2ао;60;20170920;130000;775;775;775;775;1;0
Ижсталь2ао;60;20170920;140000;770;770;730;765;288;0
Ижсталь2ао;60;20170920;150000;765;770;750;770;13;0
Ижсталь2ао;60;20170920;170000;765;765;765;765;1;0
Ижсталь2ао;60;20170920;180000;770;805;770;805;71;0
Ижсталь2ао;60;20170921;100000;815;825;775;795;143;0
Ижсталь2ао;60;20170921;110000;790;855;790;850;185;0
Ижсталь2ао;60;20170921;120000;830;830;825;825;3;0
Ижсталь2ао;60;20170921;130000;820;820;810;810;12;0
Ижсталь2ао;60;20170921;140000;810;810;810;810;2;0
Ижсталь2ао;60;20170921;160000;810;810;810;810;6;0
Ижсталь2ао;60;20170922;120000;805;805;805;805;1;0
Ижсталь2ао;60;20170922;140000;805;805;805;805;1;0
Ижсталь2ао;60;20170922;170000;805;805;795;795;14;0
Ижсталь2ао;60;20170922;180000;800;800;800;800;50;0
Ижсталь2ао;60;20170925;180000;815;815;815;815;1;0
Ижсталь2ао;60;20170926;180000;790;790;785;785;11;0
Ижсталь2ао;60;20170927;130000;805;805;805;805;1;0
Ижсталь2ао;60;20170929;100000;795;795;795;795;1;0
Ижсталь2ао;60;20170929;110000;790;790;790;790;2;0
Ижсталь2ао;60;20170929;120000;785;785;785;785;8;0
Ижсталь2ао;60;20170929;150000;785;785;785;785;2;0
Ижсталь2ао;60;20170929;160000;785;785;785;785;3;0
Ижсталь2ао;60;20170929;170000;780;780;780;780;17;0
Ижсталь2ао;60;20170929;180000;780;780;780;780;9;0
Ижсталь2ао;60;20171002;100000;780;780;780;780;2;0
Ижсталь2ао;60;20171002;140000;795;800;795;800;5;0
Ижсталь2ао;60;20171002;170000;800;800;795;795;4;0
Ижсталь2ао;60;20171002;180000;800;810;800;810;57;0
Ижсталь2ао;60;20171003;160000;795;795;795;795;1;0
Ижсталь2ао;60;20171003;170000;795;795;795;795;3;0
Ижсталь2ао;60;20171003;180000;795;800;795;800;28;0
Ижсталь2ао;60;20171004;100000;800;800;800;800;1;0
Ижсталь2ао;60;20171004;120000;790;790;790;790;6;0
Ижсталь2ао;60;20171004;160000;785;785;750;780;19;0
Ижсталь2ао;60;20171005;100000;780;780;720;770;39;0
Ижсталь2ао;60;20171005;170000;775;775;775;775;2;0
Ижсталь2ао;60;20171006;100000;790;790;780;780;2;0
Ижсталь2ао;60;20171006;110000;780;780;775;775;4;0
Ижсталь2ао;60;20171006;130000;790;790;735;765;152;0
Ижсталь2ао;60;20171006;140000;765;765;765;765;1;0
Ижсталь2ао;60;20171006;150000;765;765;765;765;39;0
