<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мегион-ап;60;20170331;160000;499;499;499;499;97;0
Мегион-ап;60;20170403;100000;496;496;496;496;1;0
Мегион-ап;60;20170403;120000;496;496;496;496;1;0
Мегион-ап;60;20170403;150000;493;493;493;493;1;0
Мегион-ап;60;20170403;170000;498;499;494;494;3;0
Мегион-ап;60;20170404;100000;495;495;493;493;6;0
Мегион-ап;60;20170404;130000;497;499;497;499;9;0
Мегион-ап;60;20170404;140000;488;490;487;487;4;0
Мегион-ап;60;20170404;150000;486;486;485;485;22;0
Мегион-ап;60;20170404;160000;483;483;483;483;18;0
Мегион-ап;60;20170404;180000;484;484;483;483;2;0
Мегион-ап;60;20170405;110000;478;480;478;478;7;0
Мегион-ап;60;20170405;120000;477;477;475;475;5;0
Мегион-ап;60;20170405;160000;475;475;475;475;21;0
Мегион-ап;60;20170406;130000;480;484;480;484;8;0
Мегион-ап;60;20170406;140000;485;485;485;485;1;0
Мегион-ап;60;20170406;150000;484;484;484;484;24;0
Мегион-ап;60;20170407;110000;483;483;483;483;2;0
Мегион-ап;60;20170407;120000;482;482;478;478;15;0
Мегион-ап;60;20170407;130000;489;490;489;490;35;0
Мегион-ап;60;20170407;160000;482;482;440;464;122;0
Мегион-ап;60;20170407;170000;464;464;464;464;4;0
Мегион-ап;60;20170407;180000;464;464;464;464;3;0
Мегион-ап;60;20170410;100000;464;464;464;464;1;0
Мегион-ап;60;20170410;110000;466;474;466;474;95;0
Мегион-ап;60;20170410;130000;465;470;464;470;21;0
Мегион-ап;60;20170410;150000;473;500;473;490;123;0
Мегион-ап;60;20170411;150000;481;510;480;497;201;0
Мегион-ап;60;20170412;130000;490;490;490;490;40;0
Мегион-ап;60;20170412;140000;482;482;480;480;52;0
Мегион-ап;60;20170412;170000;488;489;488;489;2;0
Мегион-ап;60;20170412;180000;480;480;480;480;53;0
Мегион-ап;60;20170413;120000;470;470;470;470;73;0
Мегион-ап;60;20170413;130000;484;488;484;488;4;0
Мегион-ап;60;20170413;140000;488;488;488;488;1;0
Мегион-ап;60;20170413;150000;486;486;486;486;1;0
Мегион-ап;60;20170413;170000;485;485;484;485;8;0
Мегион-ап;60;20170414;110000;484;484;484;484;1;0
Мегион-ап;60;20170414;160000;484;485;484;485;4;0
Мегион-ап;60;20170414;170000;485;485;470;470;100;0
Мегион-ап;60;20170414;180000;478;478;470;470;15;0
Мегион-ап;60;20170417;140000;470;470;470;470;200;0
Мегион-ап;60;20170417;170000;476;476;472;472;6;0
Мегион-ап;60;20170418;100000;478;478;478;478;2;0
Мегион-ап;60;20170418;140000;473;473;470;470;163;0
Мегион-ап;60;20170418;150000;470;470;470;470;41;0
Мегион-ап;60;20170419;120000;470;470;470;470;40;0
Мегион-ап;60;20170419;160000;470;470;470;470;80;0
Мегион-ап;60;20170420;110000;466;466;465;465;5;0
Мегион-ап;60;20170420;120000;462;462;460;460;8;0
Мегион-ап;60;20170421;100000;463;470;463;470;6;0
Мегион-ап;60;20170421;130000;473;473;473;473;2;0
