<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Лензолото;60;20170626;110000;6390;6580;6390;6490;10;0
Лензолото;60;20170626;120000;6490;6500;6490;6500;180;0
Лензолото;60;20170626;130000;6500;6500;6500;6500;7;0
Лензолото;60;20170626;180000;6580;6580;6580;6580;1;0
Лензолото;60;20170627;100000;6620;6620;6600;6600;2;0
Лензолото;60;20170627;170000;6450;6500;6420;6420;6;0
Лензолото;60;20170628;100000;6430;6430;6390;6390;6;0
Лензолото;60;20170628;160000;6470;6470;6470;6470;1;0
Лензолото;60;20170629;090000;6570;6570;6570;6570;1;0
Лензолото;60;20170629;100000;6570;6610;6570;6610;5;0
Лензолото;60;20170629;110000;6680;6730;6680;6730;3;0
Лензолото;60;20170629;140000;6700;6770;6700;6700;13;0
Лензолото;60;20170629;160000;6770;6780;6640;6640;5;0
Лензолото;60;20170629;170000;6630;6630;6600;6600;22;0
Лензолото;60;20170629;180000;6610;6610;6610;6610;1;0
Лензолото;60;20170630;100000;6660;6660;6660;6660;1;0
Лензолото;60;20170630;170000;6690;6690;6690;6690;1;0
Лензолото;60;20170704;110000;6600;6600;6600;6600;1;0
Лензолото;60;20170704;120000;6650;6650;6500;6640;9;0
Лензолото;60;20170704;130000;6650;6650;6650;6650;22;0
Лензолото;60;20170704;150000;6610;6610;6600;6600;3;0
Лензолото;60;20170704;170000;6640;6650;6640;6650;2;0
Лензолото;60;20170704;180000;6640;6700;6640;6700;5;0
Лензолото;60;20170705;100000;6730;6970;6730;6970;35;0
Лензолото;60;20170705;110000;6960;7110;6960;7100;28;0
Лензолото;60;20170705;120000;7010;7010;7000;7000;9;0
Лензолото;60;20170705;130000;7080;7190;7010;7190;13;0
Лензолото;60;20170705;140000;7120;7240;7100;7200;6;0
Лензолото;60;20170705;150000;7120;7120;7120;7120;2;0
Лензолото;60;20170705;160000;7160;7160;7000;7000;35;0
Лензолото;60;20170705;170000;7100;7100;7090;7090;2;0
Лензолото;60;20170706;100000;7170;7340;7100;7300;19;0
Лензолото;60;20170706;110000;7150;7190;7100;7190;32;0
Лензолото;60;20170706;120000;7250;7700;7200;7700;79;0
Лензолото;60;20170706;130000;7630;7630;7440;7450;69;0
Лензолото;60;20170706;150000;7450;7450;7450;7450;2;0
Лензолото;60;20170706;160000;7460;7480;7460;7480;4;0
Лензолото;60;20170706;170000;7400;7410;7320;7320;12;0
Лензолото;60;20170706;180000;7390;7400;7360;7400;5;0
Лензолото;60;20170707;100000;7300;7360;7290;7300;9;0
Лензолото;60;20170707;120000;7330;7350;7330;7350;12;0
Лензолото;60;20170707;130000;7360;7390;7350;7390;3;0
Лензолото;60;20170707;140000;7400;7400;7400;7400;1;0
Лензолото;60;20170707;150000;7400;7400;7400;7400;5;0
Лензолото;60;20170707;160000;7470;7470;7470;7470;3;0
Лензолото;60;20170707;180000;7360;7360;7350;7350;5;0
Лензолото;60;20170710;100000;7400;7400;7400;7400;2;0
Лензолото;60;20170710;110000;7320;7320;7320;7320;3;0
Лензолото;60;20170710;120000;7260;7290;7260;7290;2;0
Лензолото;60;20170710;140000;7250;7250;7250;7250;1;0
Лензолото;60;20170710;170000;7180;7180;7170;7170;5;0
Лензолото;60;20170710;180000;7150;7320;7150;7320;17;0
Лензолото;60;20170711;110000;7390;7400;7330;7330;3;0
Лензолото;60;20170711;130000;7400;7400;7400;7400;2;0
Лензолото;60;20170711;140000;7330;7400;7310;7400;11;0
Лензолото;60;20170711;150000;7700;7800;7460;7510;31;0
Лензолото;60;20170711;160000;7520;7770;7520;7770;5;0
Лензолото;60;20170711;170000;7550;7650;7550;7650;2;0
Лензолото;60;20170711;180000;7710;7750;7710;7750;7;0
Лензолото;60;20170712;100000;7760;7780;7760;7780;4;0
Лензолото;60;20170712;110000;7760;8000;7760;7970;45;0
Лензолото;60;20170712;120000;7950;8000;7950;8000;11;0
Лензолото;60;20170712;140000;7840;7900;7790;7800;6;0
Лензолото;60;20170713;100000;7890;7900;7700;7700;15;0
Лензолото;60;20170713;140000;7720;7720;7720;7720;2;0
Лензолото;60;20170713;150000;7700;7700;7700;7700;1;0
Лензолото;60;20170713;160000;7680;7700;7670;7700;7;0
Лензолото;60;20170713;180000;7670;7670;7670;7670;2;0
Лензолото;60;20170714;100000;7580;7600;7570;7600;29;0
Лензолото;60;20170714;110000;7600;7750;7600;7690;4;0
Лензолото;60;20170714;120000;7690;7690;7690;7690;1;0
Лензолото;60;20170714;150000;7650;7650;7650;7650;15;0
Лензолото;60;20170714;160000;7700;7700;7680;7680;2;0
Лензолото;60;20170717;100000;7560;7560;7540;7540;5;0
Лензолото;60;20170717;110000;7700;7700;7700;7700;2;0
Лензолото;60;20170717;140000;7650;7650;7650;7650;2;0
Лензолото;60;20170717;170000;7650;7650;7640;7640;5;0
Лензолото;60;20170718;110000;7630;7630;7630;7630;2;0
Лензолото;60;20170718;120000;7650;7650;7650;7650;1;0
Лензолото;60;20170718;130000;7650;7710;7650;7710;10;0
Лензолото;60;20170718;140000;7720;7720;7710;7710;15;0
Лензолото;60;20170718;160000;7710;7710;7710;7710;2;0
Лензолото;60;20170718;180000;7710;7720;7640;7640;8;0
Лензолото;60;20170719;160000;7550;7600;7520;7520;4;0
Лензолото;60;20170719;170000;7540;7540;7520;7520;10;0
Лензолото;60;20170720;100000;7570;7570;7570;7570;1;0
Лензолото;60;20170720;120000;7580;7600;7580;7600;10;0
