<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнНН ап;60;20171002;110000;725;725;710;710;15;0
ТНСэнНН ап;60;20171002;120000;755;755;755;755;2;0
ТНСэнНН ап;60;20171003;120000;715;715;700;700;100;0
ТНСэнНН ап;60;20171003;170000;745;745;745;745;1;0
ТНСэнНН ап;60;20171003;180000;745;750;745;750;3;0
ТНСэнНН ап;60;20171011;120000;750;750;750;750;1;0
ТНСэнНН ап;60;20171011;140000;750;750;750;750;2;0
ТНСэнНН ап;60;20171013;110000;750;750;750;750;2;0
ТНСэнНН ап;60;20171017;150000;710;710;710;710;9;0
ТНСэнНН ап;60;20171017;160000;700;700;700;700;20;0
ТНСэнНН ап;60;20171017;180000;700;700;700;700;7;0
ТНСэнНН ап;60;20171018;110000;700;700;700;700;6;0
ТНСэнНН ап;60;20171018;140000;700;700;675;675;90;0
ТНСэнНН ап;60;20171018;150000;675;675;675;675;105;0
ТНСэнНН ап;60;20171018;180000;695;695;690;690;2;0
ТНСэнНН ап;60;20171019;100000;695;695;695;695;1;0
ТНСэнНН ап;60;20171019;160000;690;690;690;690;1;0
ТНСэнНН ап;60;20171020;120000;675;675;675;675;8;0
ТНСэнНН ап;60;20171020;130000;675;675;675;675;6;0
ТНСэнНН ап;60;20171020;140000;675;675;675;675;6;0
ТНСэнНН ап;60;20171020;150000;670;670;670;670;1;0
ТНСэнНН ап;60;20171020;170000;690;690;690;690;1;0
ТНСэнНН ап;60;20171024;180000;690;690;690;690;3;0
ТНСэнНН ап;60;20171025;130000;670;670;665;665;3;0
ТНСэнНН ап;60;20171025;170000;670;670;670;670;1;0
ТНСэнНН ап;60;20171031;150000;695;700;680;680;11;0
ТНСэнНН ап;60;20171101;130000;675;675;660;660;5;0
ТНСэнНН ап;60;20171101;160000;695;695;695;695;1;0
ТНСэнНН ап;60;20171102;160000;700;700;700;700;1;0
ТНСэнНН ап;60;20171107;100000;665;665;665;665;1;0
ТНСэнНН ап;60;20171107;180000;680;680;680;680;2;0
ТНСэнНН ап;60;20171108;100000;725;725;690;720;20;0
ТНСэнНН ап;60;20171108;120000;700;705;700;705;3;0
ТНСэнНН ап;60;20171108;130000;675;700;670;690;6;0
ТНСэнНН ап;60;20171108;140000;670;670;670;670;1;0
ТНСэнНН ап;60;20171108;160000;685;685;680;680;2;0
ТНСэнНН ап;60;20171108;180000;690;690;690;690;1;0
ТНСэнНН ап;60;20171109;100000;665;680;665;670;4;0
ТНСэнНН ап;60;20171109;110000;665;665;655;660;23;0
ТНСэнНН ап;60;20171109;120000;660;675;655;655;47;0
ТНСэнНН ап;60;20171110;100000;655;655;650;650;9;0
ТНСэнНН ап;60;20171110;110000;650;650;650;650;1;0
ТНСэнНН ап;60;20171110;150000;650;705;650;705;123;0
ТНСэнНН ап;60;20171110;160000;705;705;705;705;6;0
ТНСэнНН ап;60;20171110;170000;710;710;710;710;1;0
ТНСэнНН ап;60;20171110;180000;710;710;710;710;9;0
ТНСэнНН ап;60;20171113;100000;715;715;715;715;1;0
ТНСэнНН ап;60;20171113;110000;675;700;650;690;15;0
