<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ПИФСбер-КН;60;20170713;110000;95;95;95;95;5;0
ПИФСбер-КН;60;20170713;120000;95;95;95;95;1980;0
ПИФСбер-КН;60;20170713;150000;95;95;95;95;1;0
ПИФСбер-КН;60;20170717;170000;95;95;95;95;857;0
ПИФСбер-КН;60;20170718;100000;95;95;95;95;1000;0
ПИФСбер-КН;60;20170718;120000;95;95;95;95;1202;0
ПИФСбер-КН;60;20170719;130000;97;97;97;97;500;0
ПИФСбер-КН;60;20170719;150000;97;97;97;97;500;0
ПИФСбер-КН;60;20170720;100000;99;99;99;99;1000;0
ПИФСбер-КН;60;20170720;120000;99;99;99;99;2000;0
ПИФСбер-КН;60;20170721;120000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170724;140000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170726;130000;97;97;97;97;2000;0
ПИФСбер-КН;60;20170726;170000;99;99;99;99;1;0
ПИФСбер-КН;60;20170728;120000;92;92;92;92;4;0
ПИФСбер-КН;60;20170728;140000;99.5;99.5;99.5;99.5;4;0
ПИФСбер-КН;60;20170731;100000;91;91;91;91;158;0
ПИФСбер-КН;60;20170801;110000;97;97;97;97;1000;0
ПИФСбер-КН;60;20170801;130000;97;97;97;97;1560;0
ПИФСбер-КН;60;20170801;160000;93;93;93;93;1;0
ПИФСбер-КН;60;20170804;110000;99.5;102.5;99.5;102.5;14;0
ПИФСбер-КН;60;20170807;160000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170814;090000;100;100;100;100;17;0
ПИФСбер-КН;60;20170814;100000;100;100;100;100;3;0
ПИФСбер-КН;60;20170814;180000;99.5;100;99.5;100;4;0
ПИФСбер-КН;60;20170818;180000;96;96;96;96;2;0
ПИФСбер-КН;60;20170821;180000;96.5;96.5;96;96;9;0
ПИФСбер-КН;60;20170823;150000;95.5;95.5;95.5;95.5;100;0
ПИФСбер-КН;60;20170823;160000;98.5;98.5;98.5;98.5;100;0
ПИФСбер-КН;60;20170825;150000;96;96;96;96;100;0
ПИФСбер-КН;60;20170825;160000;96.5;96.5;96.5;96.5;69;0
ПИФСбер-КН;60;20170825;170000;96.5;96.5;96.5;96.5;57;0
ПИФСбер-КН;60;20170828;150000;96.5;96.5;96.5;96.5;1;0
ПИФСбер-КН;60;20170830;110000;95.5;99;95.5;99;105;0
ПИФСбер-КН;60;20170830;160000;96.5;96.5;96.5;96.5;220;0
ПИФСбер-КН;60;20170831;110000;96.5;96.5;96.5;96.5;1;0
ПИФСбер-КН;60;20170901;110000;96.5;96.5;96.5;96.5;1;0
ПИФСбер-КН;60;20170901;120000;96.5;96.5;96.5;96.5;5;0
ПИФСбер-КН;60;20170901;130000;96.5;96.5;96.5;96.5;67;0
ПИФСбер-КН;60;20170904;160000;96.5;96.5;96.5;96.5;134;0
ПИФСбер-КН;60;20170904;170000;97;97;97;97;8;0
ПИФСбер-КН;60;20170904;180000;97;97;97;97;8;0
ПИФСбер-КН;60;20170919;140000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20170919;170000;97;97;97;97;1;0
ПИФСбер-КН;60;20170925;140000;97;97;97;97;1555;0
ПИФСбер-КН;60;20170925;180000;97;97;97;97;45;0
ПИФСбер-КН;60;20170929;170000;100;100;100;100;1;0
ПИФСбер-КН;60;20171003;130000;96.5;96.5;95;95;160;0
ПИФСбер-КН;60;20171012;140000;98.5;98.5;98.5;98.5;20;0
ПИФСбер-КН;60;20171012;160000;98.5;98.5;98.5;98.5;7;0
ПИФСбер-КН;60;20171013;130000;98;98;98;98;13;0
ПИФСбер-КН;60;20171013;170000;98;98;98;98;581;0
ПИФСбер-КН;60;20171016;150000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20171017;130000;97.5;97.5;97;97;25;0
ПИФСбер-КН;60;20171017;140000;99.5;99.5;99.5;99.5;1;0
ПИФСбер-КН;60;20171017;170000;97.5;97.5;97;97;10;0
ПИФСбер-КН;60;20171020;150000;96.5;96.5;96.5;96.5;1;0
ПИФСбер-КН;60;20171020;170000;96;99.5;96;99.5;6;0
ПИФСбер-КН;60;20171025;150000;96;96;96;96;10;0
ПИФСбер-КН;60;20171027;160000;99.5;100;99.5;100;13;0
ПИФСбер-КН;60;20171030;150000;100.5;100.5;100.5;100.5;6;0
ПИФСбер-КН;60;20171102;120000;100.5;100.5;100.5;100.5;6;0
ПИФСбер-КН;60;20171102;150000;101;101;101;101;6;0
ПИФСбер-КН;60;20171107;140000;101;101;101;101;1;0
ПИФСбер-КН;60;20171109;100000;102;102;102;102;1;0
ПИФСбер-КН;60;20171113;090000;102.5;102.5;102.5;102.5;1;0
ПИФСбер-КН;60;20171113;100000;103;103;103;103;6;0
ПИФСбер-КН;60;20171116;130000;104;104;104;104;6;0
ПИФСбер-КН;60;20171116;180000;104;104;104;104;1;0
ПИФСбер-КН;60;20171120;150000;104;104;104;104;100;0
ПИФСбер-КН;60;20171121;160000;104;104;104;104;100;0
ПИФСбер-КН;60;20171205;170000;102.5;102.5;102.5;102.5;1;0
ПИФСбер-КН;60;20171211;100000;107;107;107;107;11;0
ПИФСбер-КН;60;20171213;100000;99;103;99;99;158;0
ПИФСбер-КН;60;20171213;150000;108;108;108;108;185;0
ПИФСбер-КН;60;20171213;160000;108;108;108;108;7;0
ПИФСбер-КН;60;20171213;170000;108;108;108;108;3;0
ПИФСбер-КН;60;20171214;100000;99;99;99;99;10;0
ПИФСбер-КН;60;20171215;170000;108.5;109;108.5;109;2;0
ПИФСбер-КН;60;20171218;170000;106;106;106;106;9;0
ПИФСбер-КН;60;20171219;100000;103.5;103.5;103.5;103.5;1;0
ПИФСбер-КН;60;20171219;150000;109;109.5;109;109.5;8;0
ПИФСбер-КН;60;20171220;100000;99;99;99;99;1;0
ПИФСбер-КН;60;20171221;100000;105.5;105.5;105.5;105.5;1;0
ПИФСбер-КН;60;20171221;170000;105;105;105;105;1;0
ПИФСбер-КН;60;20171222;100000;113;116.5;113;116.5;121;0
ПИФСбер-КН;60;20171222;140000;116;117;116;117;10;0
ПИФСбер-КН;60;20171222;150000;117;121;105;105;20;0
ПИФСбер-КН;60;20171225;100000;106;106;106;106;1;0
ПИФСбер-КН;60;20171225;150000;113.5;113.5;113.5;113.5;121;0
ПИФСбер-КН;60;20171226;100000;106.5;106.5;106.5;106.5;1;0
ПИФСбер-КН;60;20171226;120000;116.5;116.5;116.5;116.5;1;0
ПИФСбер-КН;60;20171227;110000;107;107;107;107;1;0
ПИФСбер-КН;60;20171229;100000;106;106;106;106;1;0
ПИФСбер-КН;60;20171229;150000;115;115;115;115;10;0
ПИФСбер-КН;60;20171229;160000;115;115;115;115;10;0
