<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20170511;180000;129.3;138;129.3;135.9;4;0
ЧТПЗ ао;60;20170512;100000;142.9;142.9;138;138;2;0
ЧТПЗ ао;60;20170515;100000;141.9;141.9;130.2;136;22;0
ЧТПЗ ао;60;20170515;140000;134;134;134;134;1;0
ЧТПЗ ао;60;20170516;100000;129;129;129;129;1;0
ЧТПЗ ао;60;20170516;110000;132;132;130;130;2;0
ЧТПЗ ао;60;20170516;120000;129.2;140.2;129.1;140.2;32;0
ЧТПЗ ао;60;20170516;130000;132;132;132;132;1;0
ЧТПЗ ао;60;20170516;160000;134;134;134;134;1;0
ЧТПЗ ао;60;20170517;110000;129;132;129;132;2;0
ЧТПЗ ао;60;20170517;170000;133.9;139.5;133.9;139.5;28;0
ЧТПЗ ао;60;20170519;180000;130.8;139;130.8;139;7;0
ЧТПЗ ао;60;20170523;150000;128.8;134.9;128.8;134;4;0
ЧТПЗ ао;60;20170524;120000;127.8;132;127.8;128;5;0
ЧТПЗ ао;60;20170525;180000;133;133;128.1;128.1;2;0
ЧТПЗ ао;60;20170529;140000;127.7;130;127.7;130;7;0
ЧТПЗ ао;60;20170530;100000;112.5;126;112.5;126;2;0
ЧТПЗ ао;60;20170601;100000;113.6;123;113.6;122;3;0
ЧТПЗ ао;60;20170601;160000;121;121;119;119;5;0
ЧТПЗ ао;60;20170601;180000;118;118;117;117;2;0
ЧТПЗ ао;60;20170602;130000;121;121;121;121;2;0
ЧТПЗ ао;60;20170602;180000;119.9;129.9;119.9;128;7;0
ЧТПЗ ао;60;20170609;160000;127;127;127;127;1;0
ЧТПЗ ао;60;20170614;100000;115.5;126;114.3;124;5;0
ЧТПЗ ао;60;20170615;120000;127;127;127;127;1;0
ЧТПЗ ао;60;20170616;170000;114.6;120;114.5;114.5;9;0
ЧТПЗ ао;60;20170616;180000;116;116;114.7;114.7;9;0
ЧТПЗ ао;60;20170620;100000;115.3;115.3;115.3;115.3;1;0
ЧТПЗ ао;60;20170620;110000;124.7;124.8;124.7;124.8;8;0
ЧТПЗ ао;60;20170620;130000;118;118;118;118;1;0
ЧТПЗ ао;60;20170620;180000;118;118;118;118;1;0
ЧТПЗ ао;60;20170621;110000;120;125;120;125;43;0
ЧТПЗ ао;60;20170621;160000;120;122;120;122;4;0
ЧТПЗ ао;60;20170621;180000;123.9;123.9;123.9;123.9;1;0
ЧТПЗ ао;60;20170622;180000;125;125;124;124;2;0
ЧТПЗ ао;60;20170628;110000;130;130;105.9;105.9;16;0
ЧТПЗ ао;60;20170628;120000;123.9;123.9;122;122;2;0
ЧТПЗ ао;60;20170629;130000;111.9;111.9;110;110;30;0
ЧТПЗ ао;60;20170629;140000;110;118.9;110;112;14;0
ЧТПЗ ао;60;20170629;150000;113.9;114;113.9;114;2;0
ЧТПЗ ао;60;20170629;180000;111.5;112;111.5;112;2;0
ЧТПЗ ао;60;20170704;130000;111;111;111;111;1;0
ЧТПЗ ао;60;20170704;160000;111;111;111;111;1;0
ЧТПЗ ао;60;20170706;170000;108;110;108;110;2;0
ЧТПЗ ао;60;20170706;180000;110;110;110;110;4;0
ЧТПЗ ао;60;20170707;160000;108.4;108.4;105.2;105.2;12;0
ЧТПЗ ао;60;20170707;180000;107.7;107.7;107.7;107.7;1;0
ЧТПЗ ао;60;20170710;170000;108;108;108;108;1;0
ЧТПЗ ао;60;20170711;100000;107;107;107;107;1;0
ЧТПЗ ао;60;20170711;150000;100.1;104;95.1;96.6;21;0
ЧТПЗ ао;60;20170711;160000;100.9;100.9;100.9;100.9;1;0
ЧТПЗ ао;60;20170711;170000;98;99.9;98;99.9;2;0
ЧТПЗ ао;60;20170711;180000;99.9;99.9;99.9;99.9;2;0
ЧТПЗ ао;60;20170712;120000;101.4;101.4;100;100;2;0
ЧТПЗ ао;60;20170714;120000;91;98;85;98;4;0
ЧТПЗ ао;60;20170714;130000;96;96;96;96;1;0
ЧТПЗ ао;60;20170717;120000;99.9;99.9;97.6;97.6;2;0
ЧТПЗ ао;60;20170718;140000;97.6;97.6;97.6;97.6;1;0
ЧТПЗ ао;60;20170719;090000;100;100;100;100;1;0
ЧТПЗ ао;60;20170719;110000;100;100;100;100;1;0
ЧТПЗ ао;60;20170719;120000;98;101.5;98;101.5;28;0
ЧТПЗ ао;60;20170719;150000;101.5;101.5;101.5;101.5;1;0
ЧТПЗ ао;60;20170719;180000;101.5;101.5;101.5;101.5;6;0
ЧТПЗ ао;60;20170721;150000;100;100;100;100;4;0
ЧТПЗ ао;60;20170721;180000;99;101;99;101;2;0
ЧТПЗ ао;60;20170725;130000;101.5;101.5;101.5;101.5;4;0
ЧТПЗ ао;60;20170725;170000;102;102;102;102;1;0
ЧТПЗ ао;60;20170727;170000;100;100;100;100;1;0
ЧТПЗ ао;60;20170802;140000;101.5;101.5;101.5;101.5;4;0
ЧТПЗ ао;60;20170803;130000;101;101;101;101;4;0
ЧТПЗ ао;60;20170807;180000;101;101;101;101;2;0
ЧТПЗ ао;60;20170808;110000;101;101;101;101;1;0
ЧТПЗ ао;60;20170809;120000;100.5;101;100.5;101;12;0
ЧТПЗ ао;60;20170809;160000;101.5;108;101.5;102;27;0
ЧТПЗ ао;60;20170811;160000;100;100;100;100;2;0
ЧТПЗ ао;60;20170816;140000;100;100;100;100;1;0
ЧТПЗ ао;60;20170816;180000;100;100;100;100;9;0
ЧТПЗ ао;60;20170817;100000;98;98;98;98;2;0
ЧТПЗ ао;60;20170817;180000;101;112.5;100;106;50;0
ЧТПЗ ао;60;20170823;110000;101;105.5;101;104;3;0
ЧТПЗ ао;60;20170825;170000;100.5;102;100.5;102;12;0
ЧТПЗ ао;60;20170828;100000;97.5;100;97.5;100;14;0
ЧТПЗ ао;60;20170828;110000;100;109;98;100;42;0
ЧТПЗ ао;60;20170828;130000;100;100;100;100;6;0
ЧТПЗ ао;60;20170828;170000;98;98;97;97;10;0
ЧТПЗ ао;60;20170829;100000;98;98;98;98;1;0
ЧТПЗ ао;60;20170829;110000;99;99;99;99;1;0
ЧТПЗ ао;60;20170829;120000;100;100;98;98;4;0
ЧТПЗ ао;60;20170829;130000;99;99;99;99;1;0
ЧТПЗ ао;60;20170830;120000;99;99;99;99;2;0
ЧТПЗ ао;60;20170830;180000;98.5;100.5;98.5;100.5;4;0
ЧТПЗ ао;60;20170831;180000;100.5;100.5;100;100;2;0
ЧТПЗ ао;60;20170901;100000;101;101;101;101;1;0
ЧТПЗ ао;60;20170901;110000;101.5;102;99.5;100;59;0
ЧТПЗ ао;60;20170901;120000;100;108;100;108;62;0
ЧТПЗ ао;60;20170901;160000;102.5;106;102;106;22;0
ЧТПЗ ао;60;20170901;180000;107.5;111;107;111;11;0
ЧТПЗ ао;60;20170904;090000;111;111;111;111;1;0
ЧТПЗ ао;60;20170904;120000;114;114;108;112;4;0
ЧТПЗ ао;60;20170904;130000;114;114;114;114;1;0
ЧТПЗ ао;60;20170904;150000;114;114.5;114;114.5;3;0
ЧТПЗ ао;60;20170904;160000;105;112;104.5;106;8;0
ЧТПЗ ао;60;20170904;170000;113.5;114;113.5;114;2;0
ЧТПЗ ао;60;20170904;180000;108;111.5;108;111.5;4;0
ЧТПЗ ао;60;20170905;180000;102.5;108;102.5;108;2;0
ЧТПЗ ао;60;20170906;170000;110.5;113.5;110.5;113.5;8;0
ЧТПЗ ао;60;20170907;100000;104;114;104;114;4;0
ЧТПЗ ао;60;20170907;110000;113;113;105;110;3;0
ЧТПЗ ао;60;20170907;120000;110;110;104.5;105;101;0
ЧТПЗ ао;60;20170907;130000;105;105;105;105;74;0
ЧТПЗ ао;60;20170907;140000;104.5;104.5;104.5;104.5;1;0
ЧТПЗ ао;60;20170907;160000;105;105;105;105;1;0
ЧТПЗ ао;60;20170908;110000;110;111;110;111;3;0
ЧТПЗ ао;60;20170908;150000;103;103;101;101;4;0
ЧТПЗ ао;60;20170908;160000;103;103;103;103;6;0
ЧТПЗ ао;60;20170908;180000;105;105;105;105;1;0
ЧТПЗ ао;60;20170911;100000;103.5;123;103.5;111;54;0
ЧТПЗ ао;60;20170911;110000;111;111;111;111;10;0
ЧТПЗ ао;60;20170911;120000;111;112;111;112;2;0
ЧТПЗ ао;60;20170911;130000;114;117;114;117;20;0
ЧТПЗ ао;60;20170911;160000;113.5;113.5;113.5;113.5;2;0
ЧТПЗ ао;60;20170911;180000;113.5;113.5;113.5;113.5;2;0
ЧТПЗ ао;60;20170912;110000;108.5;108.5;105;105;124;0
ЧТПЗ ао;60;20170912;120000;106.5;106.5;106.5;106.5;17;0
ЧТПЗ ао;60;20170912;130000;112;117.5;108;117.5;43;0
ЧТПЗ ао;60;20170912;150000;110;115.5;110;114;7;0
ЧТПЗ ао;60;20170912;170000;115;117.5;115;117.5;9;0
ЧТПЗ ао;60;20170913;120000;113.5;113.5;113.5;113.5;1;0
ЧТПЗ ао;60;20170913;150000;110;112;110;112;2;0
ЧТПЗ ао;60;20170913;170000;111;111;110.5;110.5;3;0
ЧТПЗ ао;60;20170913;180000;113;117.5;113;117.5;15;0
ЧТПЗ ао;60;20170914;130000;110.5;114;110.5;114;2;0
ЧТПЗ ао;60;20170914;180000;112.5;112.5;112.5;112.5;3;0
ЧТПЗ ао;60;20170915;110000;111.5;112.5;111.5;112.5;3;0
ЧТПЗ ао;60;20170915;120000;115.5;117;114;117;4;0
ЧТПЗ ао;60;20170915;160000;114;114;114;114;1;0
ЧТПЗ ао;60;20170918;160000;110;112;110;112;2;0
