<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20170823;120000;55.8;55.8;55.8;55.8;1;0
Росбанк ао;60;20170824;100000;55.9;59.9;55.9;56.5;36;0
Росбанк ао;60;20170824;120000;57;57;52.6;56;37;0
Росбанк ао;60;20170825;100000;56;56.1;56;56;3;0
Росбанк ао;60;20170825;110000;56;56;55;55.2;6;0
Росбанк ао;60;20170825;130000;54.1;55.5;54.1;55.5;4;0
Росбанк ао;60;20170825;140000;54.1;55.5;54.1;54.1;5;0
Росбанк ао;60;20170825;150000;54.1;54.1;54;54;7;0
Росбанк ао;60;20170825;160000;54;54;53.5;53.5;8;0
Росбанк ао;60;20170828;100000;53.2;53.3;53.2;53.3;2;0
Росбанк ао;60;20170828;110000;53.4;53.4;53.3;53.4;7;0
Росбанк ао;60;20170828;130000;53.4;53.4;53.4;53.4;2;0
Росбанк ао;60;20170828;140000;53.4;55.5;53.4;55.5;7;0
Росбанк ао;60;20170828;160000;54.1;54.8;54.1;54.8;2;0
Росбанк ао;60;20170828;180000;54;54.9;54;54.9;2;0
Росбанк ао;60;20170829;090000;55;55;55;55;1;0
Росбанк ао;60;20170829;180000;54.9;54.9;54.9;54.9;1;0
Росбанк ао;60;20170830;110000;55;55;55;55;1;0
Росбанк ао;60;20170830;150000;55;55.9;54.7;54.7;4;0
Росбанк ао;60;20170830;160000;55.9;55.9;55.9;55.9;1;0
Росбанк ао;60;20170830;170000;54.7;55.8;54.7;55.8;2;0
Росбанк ао;60;20170831;130000;56;56.1;56;56.1;11;0
Росбанк ао;60;20170831;160000;56.1;56.1;56.1;56.1;1;0
Росбанк ао;60;20170901;100000;54.1;54.1;54.1;54.1;1;0
Росбанк ао;60;20170901;120000;55.4;56.6;55.4;56.6;3;0
Росбанк ао;60;20170901;140000;55.4;56.6;55.4;56.6;2;0
Росбанк ао;60;20170901;150000;56.7;60.9;56.4;58.5;233;0
Росбанк ао;60;20170901;160000;58.2;58.2;57.2;57.2;7;0
Росбанк ао;60;20170901;170000;58.1;58.9;58.1;58.9;2;0
Росбанк ао;60;20170901;180000;57.1;58.9;57.1;58.9;2;0
Росбанк ао;60;20170904;110000;57.1;57.1;57.1;57.1;2;0
Росбанк ао;60;20170904;130000;58.1;58.1;57.9;58;4;0
Росбанк ао;60;20170905;130000;58;58.8;57.4;57.5;10;0
Росбанк ао;60;20170905;140000;58.5;58.5;58.5;58.5;1;0
Росбанк ао;60;20170906;180000;58.3;59.5;58.3;59.5;10;0
Росбанк ао;60;20170907;120000;59;59;59;59;1;0
Росбанк ао;60;20170907;140000;59.1;59.1;59.1;59.1;1;0
Росбанк ао;60;20170907;160000;59;59;59;59;1;0
Росбанк ао;60;20170908;110000;58.2;58.2;58.1;58.1;2;0
Росбанк ао;60;20170908;140000;58.9;58.9;58.9;58.9;1;0
Росбанк ао;60;20170908;160000;57.7;57.7;57.5;57.5;4;0
Росбанк ао;60;20170908;170000;57.1;57.1;57;57;7;0
Росбанк ао;60;20170908;180000;58;58;58;58;1;0
Росбанк ао;60;20170911;100000;59.2;59.2;59.2;59.2;1;0
Росбанк ао;60;20170911;110000;58.2;58.9;58;58.9;206;0
Росбанк ао;60;20170911;130000;59;59;57.5;57.5;16;0
Росбанк ао;60;20170911;150000;57.3;57.3;57.3;57.3;1;0
Росбанк ао;60;20170911;180000;57.1;57.8;55.6;57.6;15;0
Росбанк ао;60;20170912;100000;58;58;58;58;1;0
Росбанк ао;60;20170913;100000;55.9;58.1;55.9;58.1;13;0
Росбанк ао;60;20170913;110000;57.9;57.9;57.9;57.9;1;0
Росбанк ао;60;20170915;120000;56.4;56.4;56.4;56.4;1;0
Росбанк ао;60;20170915;130000;57.9;57.9;57.9;57.9;1;0
Росбанк ао;60;20170918;140000;56;61.5;53.5;58.6;121;0
Росбанк ао;60;20170918;150000;57.3;58.6;57.2;58;6;0
Росбанк ао;60;20170918;170000;58.5;59.4;57.5;57.5;7;0
Росбанк ао;60;20170919;110000;58.6;58.6;58.6;58.6;1;0
Росбанк ао;60;20170919;120000;58.5;58.5;58.5;58.5;1;0
Росбанк ао;60;20170919;130000;57.6;58.5;57.3;57.3;17;0
Росбанк ао;60;20170919;140000;57.5;57.5;57.4;57.4;25;0
Росбанк ао;60;20170919;180000;57.5;57.5;57.5;57.5;43;0
Росбанк ао;60;20170920;110000;57.2;57.2;57;57;8;0
Росбанк ао;60;20170920;140000;57.7;57.7;57.4;57.4;2;0
Росбанк ао;60;20170920;160000;57.4;57.5;57.4;57.5;2;0
Росбанк ао;60;20170921;100000;55.9;57.8;51;55;176;0
Росбанк ао;60;20170921;110000;55.5;55.5;54.7;54.7;2;0
Росбанк ао;60;20170921;120000;55.3;60.7;55;58;67;0
Росбанк ао;60;20170921;130000;57.3;57.6;56.9;57.6;6;0
Росбанк ао;60;20170921;150000;57.5;57.6;57.5;57.6;2;0
Росбанк ао;60;20170921;160000;57.4;57.4;57.4;57.4;2;0
Росбанк ао;60;20170921;170000;57.4;57.4;57.4;57.4;1;0
Росбанк ао;60;20170921;180000;57;57;53.8;53.8;33;0
Росбанк ао;60;20170922;100000;55.7;56.8;55.6;56.8;8;0
Росбанк ао;60;20170922;110000;56.2;56.2;55.2;55.7;8;0
Росбанк ао;60;20170922;120000;55.7;56.6;55.7;56.6;14;0
Росбанк ао;60;20170922;160000;55.8;55.9;55.8;55.9;4;0
Росбанк ао;60;20170925;100000;57;57;57;57;2;0
Росбанк ао;60;20170925;110000;56;56;56;56;1;0
Росбанк ао;60;20170925;120000;56.5;56.6;56.5;56.6;2;0
Росбанк ао;60;20170925;130000;57.1;57.1;57.1;57.1;1;0
Росбанк ао;60;20170925;140000;56;56;55.5;56;16;0
Росбанк ао;60;20170925;180000;55.9;56;55.9;56;17;0
Росбанк ао;60;20170926;110000;56.5;56.6;56.5;56.6;2;0
Росбанк ао;60;20170926;140000;56.1;56.1;56.1;56.1;1;0
Росбанк ао;60;20170926;160000;56.4;56.6;56.4;56.6;2;0
Росбанк ао;60;20170927;100000;56;56.1;56;56.1;89;0
Росбанк ао;60;20170927;120000;57;57;57;57;1;0
