<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iНаукаСвяз;60;20171019;170000;210;210;210;210;1;0
iНаукаСвяз;60;20171023;120000;225;240;225;239;7;0
iНаукаСвяз;60;20171027;160000;220;225;220;225;2;0
iНаукаСвяз;60;20171030;100000;209;223;209;223;4;0
iНаукаСвяз;60;20171030;170000;221;221;221;221;1;0
iНаукаСвяз;60;20171030;180000;218;249;218;225;22;0
iНаукаСвяз;60;20171031;100000;222;222;208;210;9;0
iНаукаСвяз;60;20171031;110000;211;211;210;210;12;0
iНаукаСвяз;60;20171031;180000;220;220;215;219;6;0
iНаукаСвяз;60;20171101;110000;218;218;218;218;1;0
iНаукаСвяз;60;20171101;120000;218;218;218;218;9;0
iНаукаСвяз;60;20171101;130000;225;243;220;237;18;0
iНаукаСвяз;60;20171101;150000;222;230;220;220;6;0
iНаукаСвяз;60;20171101;160000;222;222;221;221;2;0
iНаукаСвяз;60;20171102;160000;220;220;220;220;7;0
iНаукаСвяз;60;20171103;100000;211;215;211;215;3;0
iНаукаСвяз;60;20171103;130000;215;215;215;215;1;0
iНаукаСвяз;60;20171109;120000;215;215;215;215;2;0
iНаукаСвяз;60;20171109;180000;221;221;221;221;1;0
iНаукаСвяз;60;20171110;100000;232;233;221;223;8;0
iНаукаСвяз;60;20171110;110000;224;224;221;221;21;0
iНаукаСвяз;60;20171110;180000;221;223;221;223;3;0
iНаукаСвяз;60;20171113;110000;234;270;230;269;67;0
iНаукаСвяз;60;20171113;120000;270;292;257;265;58;0
iНаукаСвяз;60;20171113;130000;265;285;251;285;26;0
iНаукаСвяз;60;20171113;140000;279;298;261;298;54;0
iНаукаСвяз;60;20171113;150000;294;311;285;311;143;0
iНаукаСвяз;60;20171113;160000;311;311;311;311;42;0
iНаукаСвяз;60;20171113;170000;311;311;311;311;1;0
iНаукаСвяз;60;20171114;090000;342;342;342;342;10;0
iНаукаСвяз;60;20171114;100000;342;428;342;398;258;0
iНаукаСвяз;60;20171114;110000;384;403;345;379;79;0
iНаукаСвяз;60;20171114;120000;360;372;356;372;76;0
iНаукаСвяз;60;20171114;130000;372;378;365;371;20;0
iНаукаСвяз;60;20171114;140000;365;378;365;375;22;0
iНаукаСвяз;60;20171114;150000;361;361;357;357;2;0
iНаукаСвяз;60;20171114;160000;355;369;323;323;32;0
iНаукаСвяз;60;20171114;170000;316;355;311;355;38;0
