<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМПК ао;60;20170502;140000;54.8;59;54.8;59;44;0
ОМПК ао;60;20170502;150000;57.5;57.5;52.5;52.5;11;0
ОМПК ао;60;20170503;150000;54.7;54.7;53.1;53.1;2;0
ОМПК ао;60;20170503;170000;55.4;55.4;55.4;55.4;1;0
ОМПК ао;60;20170504;100000;53.5;53.5;47.2;49.4;9;0
ОМПК ао;60;20170504;110000;53.5;54.4;53.5;54.4;4;0
ОМПК ао;60;20170504;120000;54.4;54.4;54.4;54.4;8;0
ОМПК ао;60;20170504;160000;55;55;55;55;1;0
ОМПК ао;60;20170505;100000;57;57;57;57;30;0
ОМПК ао;60;20170505;110000;57;57;57;57;2;0
ОМПК ао;60;20170505;120000;58.4;60;58.4;60;11;0
ОМПК ао;60;20170505;130000;60;60;57.5;57.5;40;0
ОМПК ао;60;20170505;140000;57.6;57.6;57.6;57.6;1;0
ОМПК ао;60;20170505;160000;57;57;57;57;2;0
ОМПК ао;60;20170505;180000;57;57;57;57;1;0
ОМПК ао;60;20170510;110000;52.5;53.4;52.4;52.4;3;0
ОМПК ао;60;20170510;120000;51.6;51.6;51.6;51.6;1;0
ОМПК ао;60;20170510;140000;52.4;53.9;52.4;53.9;40;0
ОМПК ао;60;20170511;180000;55;55;55;55;1;0
ОМПК ао;60;20170512;100000;53;53;53;53;2;0
ОМПК ао;60;20170512;160000;55;55;55;55;2;0
ОМПК ао;60;20170512;170000;55;55;55;55;18;0
ОМПК ао;60;20170516;110000;53;53;51;51.9;14;0
ОМПК ао;60;20170517;130000;52.1;52.1;52;52;9;0
ОМПК ао;60;20170517;140000;53.5;53.5;53;53;17;0
ОМПК ао;60;20170517;150000;53;53;53;53;8;0
ОМПК ао;60;20170518;140000;51.4;51.4;51.3;51.3;2;0
ОМПК ао;60;20170519;160000;52;52;52;52;1;0
ОМПК ао;60;20170519;170000;52;52;52;52;1;0
ОМПК ао;60;20170522;140000;48.7;49.4;48.5;49.4;5;0
ОМПК ао;60;20170522;180000;48.8;48.8;48.8;48.8;1;0
ОМПК ао;60;20170525;100000;47.1;47.1;47;47;51;0
ОМПК ао;60;20170525;160000;48;48;47.7;47.7;11;0
ОМПК ао;60;20170525;170000;51.7;52.4;45;46.4;94;0
