<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FXMM ETF;60;20171027;100000;1386.3;1388.3;1386.3;1388.3;271;0
FXMM ETF;60;20171027;110000;1388.3;1388.4;1388.2;1388.3;903;0
FXMM ETF;60;20171027;120000;1388.3;1388.4;1388.2;1388.4;924;0
FXMM ETF;60;20171027;130000;1388.4;1388.4;1388.3;1388.3;496;0
FXMM ETF;60;20171027;140000;1388.2;1388.4;1388.2;1388.2;859;0
FXMM ETF;60;20171027;150000;1388.2;1388.4;1388.2;1388.4;623;0
FXMM ETF;60;20171027;160000;1388.3;1388.4;1388.2;1388.2;707;0
FXMM ETF;60;20171027;170000;1388.2;1388.4;1388.2;1388.4;723;0
FXMM ETF;60;20171027;180000;1388.4;1388.4;1388.2;1388.4;961;0
FXMM ETF;60;20171030;090000;1388.5;1388.5;1388.5;1388.5;3;0
FXMM ETF;60;20171030;100000;1388.5;1388.7;1388.5;1388.5;433;0
FXMM ETF;60;20171030;110000;1388.6;1388.6;1388.5;1388.6;4133;0
FXMM ETF;60;20171030;120000;1388.6;1388.7;1388.5;1388.5;458;0
FXMM ETF;60;20171030;130000;1388.5;1388.6;1388.5;1388.5;735;0
FXMM ETF;60;20171030;140000;1388.5;1388.7;1388.5;1388.5;412;0
FXMM ETF;60;20171030;150000;1388.7;1388.7;1388.5;1388.5;208;0
FXMM ETF;60;20171030;160000;1388.7;1388.7;1388.5;1388.7;272;0
FXMM ETF;60;20171030;170000;1388.5;1388.7;1388.5;1388.7;164;0
FXMM ETF;60;20171030;180000;1388.7;1388.7;1388.6;1388.7;437;0
FXMM ETF;60;20171031;100000;1388.8;1389;1388.8;1388.8;274;0
FXMM ETF;60;20171031;110000;1388.9;1389;1388.8;1388.9;2786;0
FXMM ETF;60;20171031;120000;1388.9;1389;1388.9;1388.9;842;0
FXMM ETF;60;20171031;130000;1388.9;1389;1388.9;1389;1752;0
FXMM ETF;60;20171031;140000;1389;1389;1388.9;1389;74;0
FXMM ETF;60;20171031;150000;1389;1389;1388.9;1388.9;1709;0
FXMM ETF;60;20171031;160000;1388.9;1389;1388.8;1388.9;3367;0
FXMM ETF;60;20171031;170000;1388.9;1388.9;1388.8;1388.9;643;0
FXMM ETF;60;20171031;180000;1388.8;1389;1388.8;1388.9;1564;0
FXMM ETF;60;20171101;100000;1389;1389.2;1389;1389.1;1427;0
FXMM ETF;60;20171101;110000;1389.1;1389.2;1389;1389.2;1685;0
FXMM ETF;60;20171101;120000;1389.2;1389.3;1389;1389;2104;0
FXMM ETF;60;20171101;130000;1389.3;1389.3;1389;1389.3;2852;0
FXMM ETF;60;20171101;140000;1389.3;1389.3;1389;1389.3;307;0
FXMM ETF;60;20171101;150000;1389.2;1389.3;1389;1389.3;2439;0
FXMM ETF;60;20171101;160000;1389.3;1389.3;1389.2;1389.3;720;0
FXMM ETF;60;20171101;170000;1389.3;1389.3;1389;1389;1211;0
FXMM ETF;60;20171101;180000;1389.3;1389.3;1389.1;1389.3;2817;0
FXMM ETF;60;20171102;100000;1389.7;1389.7;1389.5;1389.5;411;0
FXMM ETF;60;20171102;110000;1389.6;1389.6;1389.5;1389.5;250;0
FXMM ETF;60;20171102;120000;1389.6;1389.6;1389.5;1389.5;141;0
FXMM ETF;60;20171102;130000;1389.5;1389.7;1389.5;1389.6;1036;0
FXMM ETF;60;20171102;140000;1389.7;1389.7;1389.5;1389.5;975;0
FXMM ETF;60;20171102;150000;1389.6;1389.7;1389.5;1389.6;200;0
FXMM ETF;60;20171102;160000;1389.5;1389.6;1389.5;1389.6;226;0
FXMM ETF;60;20171102;170000;1389.5;1389.7;1389.5;1389.6;2661;0
FXMM ETF;60;20171102;180000;1389.6;1389.7;1389.6;1389.7;831;0
FXMM ETF;60;20171103;090000;1389.9;1389.9;1389.9;1389.9;1;0
FXMM ETF;60;20171103;100000;1389.9;1390.3;1389.9;1390.1;701;0
FXMM ETF;60;20171103;110000;1390.2;1390.3;1390.1;1390.3;410;0
FXMM ETF;60;20171103;120000;1390.3;1390.3;1390.2;1390.2;1195;0
FXMM ETF;60;20171103;130000;1390.3;1390.3;1390.1;1390.3;820;0
FXMM ETF;60;20171103;140000;1390.3;1390.3;1390.2;1390.3;568;0
FXMM ETF;60;20171103;150000;1390.2;1390.3;1390.2;1390.3;542;0
FXMM ETF;60;20171103;160000;1390.2;1390.3;1390.2;1390.2;369;0
FXMM ETF;60;20171103;170000;1390.2;1390.3;1390.2;1390.3;967;0
FXMM ETF;60;20171103;180000;1390.3;1390.3;1390.2;1390.3;1116;0
FXMM ETF;60;20171107;090000;1388.8;1388.8;1388.8;1388.8;57;0
FXMM ETF;60;20171107;100000;1391;1392.6;1391;1391.6;2888;0
FXMM ETF;60;20171107;110000;1391.7;1391.7;1391.6;1391.6;1317;0
FXMM ETF;60;20171107;120000;1391.6;1391.7;1391.6;1391.7;1774;0
FXMM ETF;60;20171107;130000;1391.7;1391.7;1391.5;1391.5;3679;0
FXMM ETF;60;20171107;140000;1391.5;1391.7;1391.5;1391.5;1478;0
FXMM ETF;60;20171107;150000;1391.5;1391.7;1391.4;1391.6;5888;0
FXMM ETF;60;20171107;160000;1391.6;1391.6;1391;1391.5;760;0
FXMM ETF;60;20171107;170000;1391;1391.7;1391;1391.6;4276;0
FXMM ETF;60;20171107;180000;1391.6;1391.6;1391.5;1391.5;1734;0
