<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МурмТЭЦ-п;60;20171017;100000;0.292;0.292;0.292;0.292;6;0
МурмТЭЦ-п;60;20171018;100000;0.291;0.291;0.288;0.288;5;0
МурмТЭЦ-п;60;20171018;110000;0.294;0.296;0.294;0.296;2;0
МурмТЭЦ-п;60;20171019;110000;0.291;0.291;0.289;0.289;2;0
МурмТЭЦ-п;60;20171019;160000;0.292;0.293;0.292;0.293;2;0
МурмТЭЦ-п;60;20171023;140000;0.29;0.29;0.29;0.29;1;0
МурмТЭЦ-п;60;20171023;160000;0.287;0.287;0.287;0.287;1;0
МурмТЭЦ-п;60;20171023;180000;0.285;0.289;0.285;0.289;2;0
МурмТЭЦ-п;60;20171024;100000;0.285;0.289;0.285;0.289;2;0
МурмТЭЦ-п;60;20171024;120000;0.285;0.285;0.285;0.285;1;0
МурмТЭЦ-п;60;20171024;130000;0.285;0.285;0.285;0.285;1;0
МурмТЭЦ-п;60;20171024;150000;0.283;0.283;0.283;0.283;1;0
МурмТЭЦ-п;60;20171024;160000;0.285;0.285;0.285;0.285;1;0
МурмТЭЦ-п;60;20171024;170000;0.282;0.282;0.282;0.282;1;0
МурмТЭЦ-п;60;20171024;180000;0.28;0.28;0.28;0.28;1;0
МурмТЭЦ-п;60;20171025;120000;0.28;0.28;0.28;0.28;1;0
МурмТЭЦ-п;60;20171025;130000;0.28;0.28;0.28;0.28;1;0
МурмТЭЦ-п;60;20171025;140000;0.28;0.28;0.28;0.28;1;0
МурмТЭЦ-п;60;20171025;160000;0.279;0.279;0.279;0.279;1;0
МурмТЭЦ-п;60;20171025;170000;0.28;0.28;0.28;0.28;1;0
МурмТЭЦ-п;60;20171026;100000;0.281;0.283;0.281;0.283;2;0
МурмТЭЦ-п;60;20171026;110000;0.282;0.282;0.282;0.282;1;0
МурмТЭЦ-п;60;20171026;130000;0.279;0.279;0.279;0.279;1;0
МурмТЭЦ-п;60;20171026;150000;0.276;0.276;0.276;0.276;1;0
