<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМЗ-ап;60;20170522;130000;1860;1860;1860;1860;2;0
ОМЗ-ап;60;20170522;140000;1860;1860;1860;1860;1;0
ОМЗ-ап;60;20170523;100000;1930;1930;1930;1930;1;0
ОМЗ-ап;60;20170523;110000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170523;170000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170523;180000;1840;1840;1840;1840;2;0
ОМЗ-ап;60;20170524;100000;1820;1820;1820;1820;2;0
ОМЗ-ап;60;20170524;130000;1850;1850;1850;1850;1;0
ОМЗ-ап;60;20170524;150000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170524;160000;1820;1820;1820;1820;5;0
ОМЗ-ап;60;20170525;130000;1850;1850;1850;1850;5;0
ОМЗ-ап;60;20170525;150000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170525;160000;1810;1840;1810;1840;3;0
ОМЗ-ап;60;20170529;130000;1830;1830;1830;1830;1;0
ОМЗ-ап;60;20170529;150000;1830;1840;1830;1840;2;0
ОМЗ-ап;60;20170529;180000;1790;1830;1790;1830;3;0
ОМЗ-ап;60;20170530;120000;1820;1820;1820;1820;2;0
ОМЗ-ап;60;20170530;130000;1820;1820;1820;1820;4;0
ОМЗ-ап;60;20170530;150000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20170530;170000;1780;1780;1780;1780;5;0
ОМЗ-ап;60;20170531;100000;1800;1800;1780;1800;6;0
ОМЗ-ап;60;20170531;120000;1800;1800;1800;1800;3;0
ОМЗ-ап;60;20170531;150000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170531;170000;1780;1780;1780;1780;2;0
ОМЗ-ап;60;20170531;180000;1770;1790;1740;1780;15;0
ОМЗ-ап;60;20170601;140000;1710;1760;1710;1740;3;0
ОМЗ-ап;60;20170601;150000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20170601;180000;1750;1750;1750;1750;2;0
ОМЗ-ап;60;20170602;120000;1720;1720;1720;1720;2;0
ОМЗ-ап;60;20170602;130000;1720;1720;1720;1720;2;0
ОМЗ-ап;60;20170602;140000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20170602;160000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20170602;180000;1730;1730;1730;1730;3;0
ОМЗ-ап;60;20170605;130000;1800;1800;1740;1780;4;0
ОМЗ-ап;60;20170605;180000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20170606;160000;1720;1760;1680;1760;6;0
ОМЗ-ап;60;20170606;170000;1770;1780;1770;1780;2;0
ОМЗ-ап;60;20170615;170000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20170616;100000;1900;1900;1900;1900;1;0
ОМЗ-ап;60;20170616;170000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20170621;180000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20170626;180000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170627;100000;1710;1710;1700;1700;2;0
ОМЗ-ап;60;20170629;180000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20170703;160000;1710;1710;1710;1710;1;0
ОМЗ-ап;60;20170711;180000;1790;1790;1780;1780;2;0
ОМЗ-ап;60;20170717;160000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20170719;110000;1710;1710;1710;1710;1;0
ОМЗ-ап;60;20170719;170000;1770;1770;1720;1720;5;0
ОМЗ-ап;60;20170720;170000;1780;1780;1740;1740;2;0
ОМЗ-ап;60;20170724;110000;1710;1710;1710;1710;1;0
ОМЗ-ап;60;20170727;120000;1830;1830;1830;1830;10;0
ОМЗ-ап;60;20170731;140000;1680;1740;1640;1740;11;0
ОМЗ-ап;60;20170731;150000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20170731;170000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20170731;180000;1750;1790;1750;1790;4;0
ОМЗ-ап;60;20170802;110000;1720;1720;1710;1710;16;0
ОМЗ-ап;60;20170802;170000;1690;1700;1690;1700;8;0
ОМЗ-ап;60;20170802;180000;1690;1690;1690;1690;3;0
ОМЗ-ап;60;20170803;100000;1720;1730;1720;1730;2;0
ОМЗ-ап;60;20170803;110000;1690;1690;1690;1690;1;0
ОМЗ-ап;60;20170803;130000;1710;1710;1680;1680;12;0
ОМЗ-ап;60;20170803;150000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20170808;130000;1720;1780;1720;1780;19;0
ОМЗ-ап;60;20170809;100000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170811;150000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20170811;180000;1740;1740;1740;1740;1;0
ОМЗ-ап;60;20170814;120000;1710;1710;1710;1710;1;0
ОМЗ-ап;60;20170818;180000;1710;1710;1710;1710;1;0
ОМЗ-ап;60;20170904;120000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20170906;110000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20170906;140000;1710;1720;1710;1720;2;0
ОМЗ-ап;60;20170906;150000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20170907;140000;1780;1850;1780;1850;11;0
ОМЗ-ап;60;20170907;150000;1740;1780;1740;1780;7;0
ОМЗ-ап;60;20170907;180000;1800;1800;1800;1800;1;0
ОМЗ-ап;60;20170908;120000;1870;1870;1850;1850;2;0
ОМЗ-ап;60;20170908;130000;1870;1870;1870;1870;1;0
ОМЗ-ап;60;20170908;140000;1880;1900;1880;1900;4;0
ОМЗ-ап;60;20170911;130000;1900;1900;1900;1900;1;0
ОМЗ-ап;60;20170911;140000;1900;1900;1900;1900;4;0
ОМЗ-ап;60;20170911;180000;1920;1920;1920;1920;3;0
ОМЗ-ап;60;20170912;130000;1920;1920;1920;1920;11;0
ОМЗ-ап;60;20170912;180000;1920;1920;1920;1920;4;0
ОМЗ-ап;60;20170913;130000;1840;1850;1840;1850;7;0
ОМЗ-ап;60;20170913;180000;1850;1850;1850;1850;22;0
ОМЗ-ап;60;20170914;120000;1970;2080;1900;2080;33;0
ОМЗ-ап;60;20170914;130000;1900;1950;1900;1900;3;0
ОМЗ-ап;60;20170914;140000;2000;2170;2000;2170;15;0
ОМЗ-ап;60;20170914;150000;2180;2190;2180;2190;3;0
ОМЗ-ап;60;20170914;160000;2010;2050;2000;2000;58;0
ОМЗ-ап;60;20170914;170000;2000;2000;2000;2000;1;0
ОМЗ-ап;60;20170914;180000;2000;2000;2000;2000;1;0
ОМЗ-ап;60;20170915;150000;2000;2000;2000;2000;2;0
ОМЗ-ап;60;20170915;180000;2080;2090;2080;2090;2;0
ОМЗ-ап;60;20170918;110000;2050;2100;2050;2100;2;0
ОМЗ-ап;60;20170918;120000;2150;2150;2150;2150;2;0
ОМЗ-ап;60;20170918;140000;2110;2110;2100;2100;10;0
ОМЗ-ап;60;20170918;150000;2150;2270;2150;2270;10;0
ОМЗ-ап;60;20170918;160000;2210;2260;2200;2200;5;0
ОМЗ-ап;60;20170918;170000;2210;2210;2200;2200;4;0
ОМЗ-ап;60;20170918;180000;2200;2260;2200;2260;140;0
ОМЗ-ап;60;20170919;100000;2200;2250;2200;2250;2;0
ОМЗ-ап;60;20170919;110000;2200;2200;2200;2200;1;0
ОМЗ-ап;60;20170919;120000;2250;2290;2250;2290;3;0
ОМЗ-ап;60;20170919;130000;2300;2350;2300;2350;7;0
ОМЗ-ап;60;20170919;150000;2300;2300;2300;2300;1;0
ОМЗ-ап;60;20170919;180000;2330;2370;2330;2370;10;0
ОМЗ-ап;60;20170920;100000;2310;2360;2260;2340;11;0
ОМЗ-ап;60;20170920;140000;2340;2340;2340;2340;1;0
ОМЗ-ап;60;20170920;170000;2300;2300;2300;2300;1;0
