<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170424;160000;11.3;11.3;11.1;11.2;12;0
Армада;60;20170424;170000;11.2;11.3;11.2;11.3;9;0
Армада;60;20170424;180000;11.4;11.4;11.4;11.4;1;0
Армада;60;20170425;100000;11.3;11.3;10.7;10.7;149;0
Армада;60;20170425;110000;11.2;11.2;11.2;11.2;1;0
Армада;60;20170425;130000;11.2;11.2;11.2;11.2;49;0
Армада;60;20170425;140000;11.2;11.4;11.2;11.4;19;0
Армада;60;20170425;150000;11.5;11.8;11.3;11.3;301;0
Армада;60;20170425;170000;11.6;11.6;11.4;11.4;10;0
Армада;60;20170425;180000;11.3;11.3;11.3;11.3;5;0
Армада;60;20170426;100000;11.3;11.3;11.3;11.3;2;0
Армада;60;20170426;140000;11.3;11.3;11.3;11.3;18;0
Армада;60;20170426;150000;11.3;11.3;11.2;11.2;6;0
Армада;60;20170426;180000;11.2;11.4;11;11.4;251;0
Армада;60;20170427;100000;11.3;11.3;11.3;11.3;1;0
Армада;60;20170427;110000;11.3;11.3;11.1;11.1;16;0
Армада;60;20170427;120000;11;11;10.9;10.9;17;0
Армада;60;20170427;160000;11;11;10.9;10.9;100;0
Армада;60;20170427;170000;11.1;11.1;11.1;11.1;9;0
Армада;60;20170427;180000;11.1;11.2;11;11.2;3;0
Армада;60;20170428;100000;11.1;11.1;11.1;11.1;1;0
Армада;60;20170428;110000;11.2;11.2;11.2;11.2;68;0
Армада;60;20170428;130000;11.2;11.5;11.2;11.5;297;0
Армада;60;20170428;140000;11.4;11.4;11.3;11.3;5;0
Армада;60;20170428;150000;11.3;11.3;11.3;11.3;1;0
Армада;60;20170428;170000;11.4;11.6;11.4;11.6;211;0
Армада;60;20170428;180000;11.6;11.6;11.6;11.6;1;0
Армада;60;20170502;100000;11.5;11.5;11.3;11.3;17;0
Армада;60;20170502;110000;11.5;11.6;11.5;11.6;136;0
Армада;60;20170502;120000;11.6;11.7;11.6;11.6;153;0
Армада;60;20170502;130000;11.6;11.6;11.6;11.6;101;0
Армада;60;20170502;140000;11.7;11.7;11.7;11.7;10;0
Армада;60;20170502;150000;11.7;11.8;11.7;11.8;201;0
Армада;60;20170502;160000;11.6;11.6;11.6;11.6;2;0
Армада;60;20170502;170000;11.6;11.7;11.5;11.5;15;0
Армада;60;20170502;180000;11.5;11.7;11.5;11.7;203;0
Армада;60;20170503;100000;11.7;11.7;11;11.1;165;0
Армада;60;20170503;110000;11.5;11.5;11.5;11.5;70;0
Армада;60;20170503;120000;11.4;11.4;11.4;11.4;4;0
Армада;60;20170503;130000;11.4;11.4;11.4;11.4;5;0
Армада;60;20170503;140000;11.4;11.4;11.4;11.4;5;0
Армада;60;20170503;150000;11.4;11.4;11.4;11.4;16;0
Армада;60;20170503;170000;11.4;11.4;11.4;11.4;50;0
Армада;60;20170503;180000;11.4;11.4;11.2;11.2;113;0
Армада;60;20170504;100000;11.3;11.3;11;11.1;21;0
Армада;60;20170504;110000;11.3;11.6;11.3;11.6;24;0
Армада;60;20170504;120000;11.3;11.3;11.3;11.3;6;0
Армада;60;20170504;130000;11.2;11.2;11.2;11.2;10;0
Армада;60;20170504;180000;11.4;11.4;11.4;11.4;1;0
Армада;60;20170505;100000;11.3;11.3;11;11.2;102;0
Армада;60;20170505;110000;11.1;11.1;11;11;2;0
Армада;60;20170505;120000;11;11;11;11;1;0
Армада;60;20170505;130000;11.2;11.4;11;11;24;0
Армада;60;20170505;140000;11.1;11.1;11.1;11.1;1;0
Армада;60;20170505;160000;11.2;11.2;11.2;11.2;19;0
Армада;60;20170505;180000;11.3;11.3;11.3;11.3;1;0
Армада;60;20170510;100000;11.3;11.4;11.3;11.3;14;0
Армада;60;20170510;110000;11.3;11.3;11.3;11.3;97;0
Армада;60;20170510;120000;11.3;11.4;11.3;11.4;4;0
Армада;60;20170511;100000;11.3;11.3;11.3;11.3;3;0
Армада;60;20170511;110000;11.3;11.3;11.2;11.2;106;0
Армада;60;20170511;130000;11.1;11.1;11.1;11.1;14;0
Армада;60;20170511;140000;11.3;11.3;11.3;11.3;11;0
Армада;60;20170511;170000;11.1;11.1;10.9;10.9;60;0
Армада;60;20170511;180000;11.1;11.1;10.5;10.5;201;0
Армада;60;20170512;100000;10.6;10.7;10.6;10.7;47;0
Армада;60;20170512;110000;10.7;10.7;10.7;10.7;131;0
Армада;60;20170512;120000;10.7;10.7;10.7;10.7;14;0
Армада;60;20170512;150000;10.7;10.7;10.7;10.7;3;0
Армада;60;20170512;160000;10.6;10.6;10.5;10.6;36;0
Армада;60;20170512;170000;10.6;10.6;10.5;10.5;313;0
Армада;60;20170515;100000;10.6;10.6;10.6;10.6;1;0
Армада;60;20170515;110000;10.5;10.6;10.5;10.5;24;0
Армада;60;20170515;120000;10.5;10.5;10.5;10.5;3;0
Армада;60;20170515;140000;10.6;10.6;10.6;10.6;200;0
Армада;60;20170515;150000;10.5;10.5;10.5;10.5;7;0
Армада;60;20170515;180000;10.5;10.6;10.5;10.6;26;0
Армада;60;20170516;100000;10.6;10.6;10.3;10.3;38;0
Армада;60;20170516;110000;10.4;10.6;10.4;10.4;70;0
Армада;60;20170516;120000;10.4;10.5;10.3;10.4;12;0
Армада;60;20170516;160000;10.3;10.4;10.3;10.4;298;0
Армада;60;20170516;170000;10.4;10.5;10.4;10.4;115;0
Армада;60;20170517;100000;10.5;10.5;10.4;10.5;12;0
Армада;60;20170517;110000;10.5;10.5;10.5;10.5;45;0
Армада;60;20170517;120000;10.5;10.5;10.4;10.4;6;0
