<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20170908;120000;2.01;2.01;2.01;2.01;1;0
МагадЭн ап;60;20170908;160000;2.07;2.07;2.07;2.07;1;0
МагадЭн ап;60;20170911;110000;2.02;2.02;2.01;2.01;10;0
МагадЭн ап;60;20170911;130000;2.01;2.01;2.01;2.01;1;0
МагадЭн ап;60;20170911;160000;2.04;2.04;2.04;2.04;1;0
МагадЭн ап;60;20170912;100000;2.01;2.13;2.01;2.13;5;0
МагадЭн ап;60;20170913;100000;2.12;2.12;2.12;2.12;1;0
МагадЭн ап;60;20170913;120000;2.13;2.13;2.04;2.04;22;0
МагадЭн ап;60;20170913;130000;2.05;2.05;2.05;2.05;4;0
МагадЭн ап;60;20170913;140000;2.05;2.06;2.05;2.06;2;0
МагадЭн ап;60;20170913;160000;2.06;2.06;2.06;2.06;2;0
МагадЭн ап;60;20170913;170000;2.05;2.05;2.05;2.05;2;0
МагадЭн ап;60;20170914;100000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170914;110000;2.05;2.05;2;2;10;0
МагадЭн ап;60;20170914;130000;2.06;2.34;2.06;2.34;46;0
МагадЭн ап;60;20170914;150000;2.08;2.08;2.05;2.05;10;0
МагадЭн ап;60;20170914;160000;2.05;2.11;2.05;2.11;11;0
МагадЭн ап;60;20170915;170000;2.04;2.05;2.04;2.05;2;0
МагадЭн ап;60;20170918;100000;2.24;2.24;2.18;2.19;3;0
МагадЭн ап;60;20170918;110000;2.16;2.16;2.16;2.16;1;0
МагадЭн ап;60;20170918;160000;2.13;2.13;2.1;2.1;10;0
МагадЭн ап;60;20170919;110000;2.13;2.18;2.13;2.14;4;0
МагадЭн ап;60;20170919;120000;2.13;2.13;2.1;2.1;3;0
МагадЭн ап;60;20170919;170000;2.09;2.09;2;2;29;0
МагадЭн ап;60;20170919;180000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20170920;140000;2.05;2.18;2.05;2.18;31;0
МагадЭн ап;60;20170921;130000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170921;150000;2.16;2.16;2.16;2.16;1;0
МагадЭн ап;60;20170921;180000;2.16;2.16;2.16;2.16;1;0
МагадЭн ап;60;20170922;100000;2.13;2.13;2.13;2.13;1;0
МагадЭн ап;60;20170922;120000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170922;130000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20170925;100000;2.13;2.19;2.1;2.1;5;0
МагадЭн ап;60;20170928;100000;2.13;2.16;2.13;2.16;2;0
МагадЭн ап;60;20170928;160000;2.1;2.1;2.1;2.1;3;0
МагадЭн ап;60;20170928;170000;2.1;2.1;2.1;2.1;6;0
МагадЭн ап;60;20170929;100000;2.1;2.1;2.1;2.1;10;0
МагадЭн ап;60;20171003;100000;2.06;2.06;2.03;2.05;4;0
МагадЭн ап;60;20171004;100000;1.98;2.02;1.98;2.02;11;0
МагадЭн ап;60;20171004;110000;2.02;2.02;2;2.01;8;0
МагадЭн ап;60;20171004;130000;2.01;2.01;2;2;4;0
МагадЭн ап;60;20171005;110000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20171005;150000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20171005;170000;2.05;2.05;2.05;2.05;2;0
МагадЭн ап;60;20171006;120000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20171006;160000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20171006;180000;2.05;2.05;2.05;2.05;1;0
МагадЭн ап;60;20171009;100000;2.1;2.1;2.1;2.1;1;0
МагадЭн ап;60;20171009;170000;2.08;2.08;2.08;2.08;1;0
МагадЭн ап;60;20171009;180000;2.08;2.08;2.08;2.08;1;0
