<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170613;180000;3.6;3.97;3.6;3.97;2;0
Мотовил ао;60;20170614;100000;3.51;3.51;3.5;3.5;12;0
Мотовил ао;60;20170614;110000;3.89;3.89;3.89;3.89;1;0
Мотовил ао;60;20170614;170000;3.66;3.77;3.5;3.5;54;0
Мотовил ао;60;20170614;180000;3.53;3.55;3.5;3.55;44;0
Мотовил ао;60;20170615;100000;3.5;3.5;3.5;3.5;8;0
Мотовил ао;60;20170615;110000;3.5;3.5;3.5;3.5;22;0
Мотовил ао;60;20170615;120000;3.35;3.35;3.35;3.35;2;0
Мотовил ао;60;20170615;130000;3.5;3.5;3.5;3.5;4;0
Мотовил ао;60;20170619;100000;3.5;3.77;3.17;3.77;4;0
Мотовил ао;60;20170620;150000;3.46;3.95;3.46;3.95;11;0
Мотовил ао;60;20170623;170000;3.94;3.94;3.94;3.94;1;0
Мотовил ао;60;20170626;120000;3.95;3.95;3.95;3.95;1;0
Мотовил ао;60;20170628;160000;3.9;3.9;3.9;3.9;1;0
Мотовил ао;60;20170703;120000;3.93;3.93;3.93;3.93;1;0
Мотовил ао;60;20170703;130000;3.53;3.89;3.32;3.89;5;0
Мотовил ао;60;20170703;170000;3.46;3.89;3.46;3.89;2;0
Мотовил ао;60;20170710;100000;3.93;3.93;3.93;3.93;1;0
Мотовил ао;60;20170712;100000;3.7;3.7;3.7;3.7;2;0
Мотовил ао;60;20170712;120000;3.89;3.89;3.89;3.89;1;0
Мотовил ао;60;20170713;120000;3.9;3.95;3.9;3.95;49;0
Мотовил ао;60;20170713;130000;3.95;3.95;3.95;3.95;36;0
Мотовил ао;60;20170713;140000;3.95;3.95;3.95;3.95;5;0
Мотовил ао;60;20170713;150000;3.95;3.95;3.95;3.95;10;0
Мотовил ао;60;20170719;160000;3.9;3.9;3.9;3.9;2;0
Мотовил ао;60;20170720;100000;3.58;3.58;3.58;3.58;1;0
Мотовил ао;60;20170720;110000;3.75;3.75;3.75;3.75;1;0
Мотовил ао;60;20170720;180000;3.85;3.85;3.85;3.85;1;0
Мотовил ао;60;20170721;130000;3.65;3.65;3.65;3.65;1;0
Мотовил ао;60;20170721;140000;3.65;3.65;3.65;3.65;1;0
Мотовил ао;60;20170721;180000;3.55;3.75;3.46;3.75;11;0
Мотовил ао;60;20170727;170000;3.7;3.7;3.7;3.7;1;0
Мотовил ао;60;20170727;180000;3.69;3.7;3.69;3.7;3;0
Мотовил ао;60;20170801;160000;3.62;3.62;3.59;3.59;5;0
Мотовил ао;60;20170807;100000;3.53;3.53;3.4;3.4;7;0
Мотовил ао;60;20170807;110000;3.41;3.41;3.41;3.41;1;0
Мотовил ао;60;20170807;160000;3.5;3.5;3.5;3.5;1;0
Мотовил ао;60;20170807;170000;3.6;3.6;3.6;3.6;3;0
Мотовил ао;60;20170808;100000;3.57;3.57;3.57;3.57;1;0
Мотовил ао;60;20170808;170000;3.56;3.56;3.55;3.55;4;0
Мотовил ао;60;20170809;130000;3.55;3.55;3.55;3.55;1;0
Мотовил ао;60;20170809;140000;3.53;3.53;3.53;3.53;1;0
Мотовил ао;60;20170809;180000;3.5;3.5;3.5;3.5;1;0
Мотовил ао;60;20170810;100000;3.5;3.5;3.5;3.5;1;0
Мотовил ао;60;20170811;100000;3.49;3.49;3.36;3.45;3;0
Мотовил ао;60;20170811;160000;3.5;3.5;3.5;3.5;4;0
Мотовил ао;60;20170811;180000;3.41;3.41;3.41;3.41;1;0
Мотовил ао;60;20170815;120000;3.5;3.5;3.5;3.5;1;0
Мотовил ао;60;20170815;170000;3.44;3.44;3.35;3.35;9;0
Мотовил ао;60;20170816;110000;3.37;3.38;3;3;14;0
Мотовил ао;60;20170816;120000;3.32;3.34;3.32;3.34;2;0
Мотовил ао;60;20170816;150000;3.15;3.15;3.13;3.13;2;0
Мотовил ао;60;20170816;160000;3.09;3.15;3.08;3.15;12;0
Мотовил ао;60;20170816;180000;3.15;3.15;3.15;3.15;8;0
Мотовил ао;60;20170817;120000;3.09;3.09;3.09;3.09;1;0
Мотовил ао;60;20170817;130000;3.23;3.3;3.2;3.3;17;0
Мотовил ао;60;20170817;140000;3.3;3.5;3.3;3.35;81;0
Мотовил ао;60;20170817;150000;3.3;3.3;3.3;3.3;30;0
Мотовил ао;60;20170822;100000;3.4;3.4;3.4;3.4;1;0
Мотовил ао;60;20170822;160000;3.2;3.25;3.15;3.25;16;0
Мотовил ао;60;20170823;110000;3.11;3.11;3.11;3.11;1;0
Мотовил ао;60;20170823;140000;3.2;3.2;3.17;3.17;3;0
Мотовил ао;60;20170823;160000;3.22;3.22;3.22;3.22;2;0
Мотовил ао;60;20170824;110000;3.17;3.2;3.17;3.2;4;0
Мотовил ао;60;20170824;150000;3.16;3.16;3.16;3.16;1;0
Мотовил ао;60;20170824;170000;3.12;3.12;3.09;3.09;3;0
Мотовил ао;60;20170824;180000;3.19;3.19;3.19;3.19;1;0
Мотовил ао;60;20170828;110000;3.18;3.18;3.18;3.18;1;0
Мотовил ао;60;20170828;150000;3.18;3.18;3.18;3.18;1;0
Мотовил ао;60;20170828;170000;3.18;3.18;3.18;3.18;1;0
Мотовил ао;60;20170829;120000;3.16;3.2;3.16;3.2;6;0
